Vernier Format 2
Untitled.cmbl 2012-10-23 17:56:33 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	0.523598775598	-0.436332312999	-12.8273619794	0.9159815	0.0100041666667	-0.967334104938
1.04	0.506145483078	-0.75146120572	-10.8409725915	 	 	 
1.06	0.488692190558	-0.872664625997	-8.51790703616	0.9156385	-0.0319180555556	-0.971469425154
1.08	0.471238898038	-0.993868046275	-9.72994123893	 	 	 
1.1	0.453785605519	-1.28475625494	-9.83094408917	0.9132375	-0.0697909722222	-0.921349344136
1.12	0.418879020479	-1.5271630955	-4.44412541017	 	 	 
1.14	0.383972435439	-1.40595967522	-1.54871037021	0.909979	-0.105401041667	-0.862379677855
1.16	0.366519142919	-1.43020035927	-5.6224919962	 	 	 
1.18	0.331612557879	-1.67260719983	-8.34956895244	0.904834	-0.140177430556	-0.763545524691
1.2	0.296705972839	-1.81805130416	-8.3159013357	 	 	 
1.22	0.261799387799	-2.06045814472	-5.35315106225	0.8984885	-0.167807986111	-0.626914544753
1.24	0.209439510239	-2.08469882877	-0.134670466975	 	 	 
1.26	0.174532925199	-1.93925472444	-0.0336676167437	0.8912855	-0.190674652778	-0.472418981481
1.28	0.13962634016	-2.08469882877	-0.101002850231	 	 	 
1.3	0.0872664625997	-2.06045814472	4.20845209296	0.8830535	-0.207110069444	-0.283682966821
1.32	0.0523598775598	-1.84229198822	5.31948344551	 	 	 
1.34	0.0174532925199	-1.76956993605	3.03008550693	0.874307	-0.212945833333	-0.102307822145
1.36	-0.0174532925199	-1.74532925199	1.38037228649	 	 	 
1.38	-0.0523598775598	-1.74532925199	1.41403990324	0.8659035	-0.213660416667	0.0462328800154
1.4	-0.0872664625997	-1.72108856794	3.26575882414	 	 	 
1.42	-0.12217304764	-1.64836651577	6.49785003154	0.857157	-0.210682986111	0.219750916281
1.44	-0.157079632679	-1.40595967522	7.47421091711	 	 	 
1.46	-0.174532925199	-1.308996939	6.66618811526	0.848582	-0.196153125	0.393765190972
1.48	-0.209439510239	-1.21203420277	8.82091558685	 	 	 
1.5	-0.226892802759	-0.945386678164	10.638966891	0.841379	-0.177335763889	0.53039617091
1.52	-0.244346095279	-0.775701889775	11.5816601598	 	 	 
1.54	-0.261799387799	-0.460572997054	10.9756430585	0.8343475	-0.155064583333	0.68753833912
1.56	-0.261799387799	-0.218166156499	5.75716246318	 	 	 
1.58	-0.261799387799	-0.315128892721	4.34312255994	0.8285165	-0.121836458333	0.82706404321
1.6	-0.279252680319	-0.218166156499	9.83094408917	 	 	 
1.62	-0.279252680319	0.218166156499	9.83094408917	0.824572	-0.0862263888889	0.905469714506
1.64	-0.261799387799	0.315128892721	4.34312255994	 	 	 
1.66	-0.261799387799	0.218166156499	5.75716246318	0.8216565	-0.0499017361111	0.981063368056
1.68	-0.261799387799	0.460572997054	10.9756430585	 	 	 
1.7	-0.244346095279	0.775701889775	11.5479925431	0.8202845	-0.00702673611111	1.02713083526
1.72	-0.226892802759	0.945386678164	10.4032935738	 	 	 
1.74	-0.209439510239	1.21203420277	7.67621661757	0.821142	0.0350145833333	1.00372492284
1.76	-0.174532925199	1.28475625494	3.70343784181	 	 	 
1.78	-0.157079632679	1.308996939	2.35673317206	0.8232	0.0743166666667	0.945003375772
1.8	-0.12217304764	1.33323762305	3.19842359065	 	 	 
1.82	-0.10471975512	1.40595967522	5.15114536179	0.8271445	0.111355902778	0.859236834491
1.84	-0.0698131700798	1.62412583172	3.29942644088	 	 	 
1.86	-0.0349065850399	1.62412583172	-1.88538653765	0.8322895	0.143273958333	0.760402681327
1.88	0	1.43020035927	-1.88538653765	 	 	 
1.9	0.0174532925199	1.43020035927	3.29942644088	0.838635	0.172929166667	0.638741560571
1.92	0.0523598775598	1.64836651577	5.11747774505	 	 	 
1.94	0.0872664625997	1.72108856794	2.96275027345	0.8463525	0.195914930556	0.478043016975
1.96	0.12217304764	1.74532925199	1.14469896929	 	 	 
1.98	0.157079632679	1.74532925199	0.202005700462	0.8545845	0.211040277778	0.311472318673
2	0.191986217719	1.74532925199	-0.202005700462	 	 	 
2.02	0.226892802759	1.74532925199	-1.17836658603	0.863331	0.221282638889	0.131089650849
2.04	0.261799387799	1.72108856794	-3.19842359065	 	 	 
2.06	0.296705972839	1.64836651577	-6.26217671433	0.872592	0.222711805556	-0.0736086998457
2.08	0.331612557879	1.40595967522	-6.29584433108	 	 	 
2.1	0.349065850399	1.33323762305	-3.43409690786	0.88151	0.214136805556	-0.2545703125
2.12	0.383972435439	1.308996939	-2.35673317206	 	 	 
2.14	0.401425727959	1.28475625494	-3.4677645246	0.889742	0.201988888889	-0.423456790123
2.16	0.436332312999	1.21203420277	-6.53151764828	 	 	 
2.18	0.453785605519	0.969627362219	-7.44054330036	0.897974	0.181385069444	-0.604583815586
2.2	0.471238898038	0.872664625997	-6.43051479805	 	 	 
2.22	0.488692190558	0.775701889775	-7.67621661757	0.9046625	0.150657986111	-0.719959249614
2.24	0.506145483078	0.53329504922	-7.67621661757	 	 	 
2.26	0.506145483078	0.436332312999	-6.46418241479	0.9098075	0.122431944444	-0.804816020448
2.28	0.523598775598	0.339369576777	-7.67621661757	 	 	 
2.3	0.523598775598	0.0969627362219	-7.67621661757	0.9146095	0.0892038194444	-0.941612413194
2.32	0.523598775598	0	-6.46418241479	 	 	 
2.34	0.523598775598	-0.0969627362219	-7.70988423431	0.9173535	0.0463288194444	-1.04970968364
2.36	0.523598775598	-0.339369576777	-7.91188993477	 	 	 
2.38	0.506145483078	-0.436332312999	-7.60888138408	0.9183825	0.00131006944444	-1.06178481867
2.4	0.506145483078	-0.557535733276	-10.638966891	 	 	 
2.42	0.488692190558	-0.872664625997	-12.7600267459	0.9173535	-0.0415649305556	-0.995867814429
2.44	0.471238898038	-1.18779351872	-9.52793553847	 	 	 
2.46	0.436332312999	-1.28475625494	-4.61246349389	0.914781	-0.0778895833333	-0.926477141204
2.48	0.418879020479	-1.308996939	-2.62607410601	 	 	 
2.5	0.383972435439	-1.33323762305	-3.70343784181	0.9111795	-0.114214236111	-0.88065779321
2.52	0.366519142919	-1.40595967522	-7.44054330036	 	 	 
2.54	0.331612557879	-1.67260719983	-9.22492698778	0.9056915	-0.150419791667	-0.785380015432
2.56	0.296705972839	-1.81805130416	-8.3159013357	 	 	 
2.58	0.261799387799	-2.06045814472	-4.47779302691	0.8988315	-0.178764930556	-0.641470871914
2.6	0.209439510239	-2.06045814472	1.68338083719	 	 	 
2.62	0.174532925199	-1.86653267227	2.08739223811	0.8912855	-0.202465277778	-0.469606963735
2.64	0.13962634016	-1.86653267227	-2.12105985485	 	 	 
2.66	0.10471975512	-2.06045814472	-1.91905415439	0.8823675	-0.217828819444	-0.263419897762
2.68	0.0523598775598	-2.06045814472	3.29942644088	 	 	 
2.7	0.0174532925199	-1.84229198822	5.15114536179	0.8734495	-0.222354513889	-0.0808868634259
2.72	-0.0174532925199	-1.76956993605	3.19842359065	 	 	 
2.74	-0.0523598775598	-1.74532925199	2.32306555532	0.8645315	-0.223069097222	0.0764207175926
2.76	-0.0872664625997	-1.72108856794	3.4677645246	 	 	 
2.78	-0.12217304764	-1.64836651577	6.53151764828	0.855442	-0.217828819444	0.262675540123
2.8	-0.157079632679	-1.40595967522	7.47421091711	 	 	 
2.82	-0.174532925199	-1.308996939	6.66618811526	0.8466955	-0.201988888889	0.447110821759
2.84	-0.209439510239	-1.21203420277	8.82091558685	 	 	 
2.86	-0.226892802759	-0.945386678164	10.638966891	0.8391495	-0.180670486111	0.602185329861
2.88	-0.244346095279	-0.775701889775	11.5479925431	 	 	 
2.9	-0.261799387799	-0.460572997054	10.773637358	0.832118	-0.15435	0.759327498071
2.92	-0.261799387799	-0.218166156499	4.8481368111	 	 	 
2.94	-0.261799387799	-0.339369576777	2.52507125578	0.8264585	-0.119097222222	0.885206645448
2.96	-0.279252680319	-0.290888208666	7.70988423431	 	 	 
2.98	-0.279252680319	0	11.8510010938	0.822514	-0.0808670138889	0.936401909722
3	-0.279252680319	0.315128892721	10.4369611906	 	 	 
3.02	-0.261799387799	0.436332312999	7.57521376734	0.8199415	-0.0419222222222	0.928544801312
3.04	-0.261799387799	0.53329504922	7.91188993477	 	 	 
3.06	-0.244346095279	0.775701889775	7.70988423431	0.8192555	-0.00488298611111	0.888928433642
3.08	-0.226892802759	0.872664625997	6.46418241479	 	 	 
3.1	-0.209439510239	0.969627362219	7.67621661757	0.8199415	0.0247722222222	0.944507137346
3.12	-0.191986217719	1.21203420277	7.64254900082	 	 	 
3.14	-0.157079632679	1.308996939	6.19484148084	0.8206275	0.0672899305556	1.07261935764
3.16	-0.13962634016	1.40595967522	6.29584433108	 	 	 
3.18	-0.10471975512	1.62412583172	3.53509975809	0.8250865	0.116238888889	1.0698900463
3.2	-0.0698131700798	1.62412583172	-1.8517189209	 	 	 
3.22	-0.0349065850399	1.43020035927	-1.88538653765	0.830403	0.155183680556	0.977341579861
3.24	-0.0174532925199	1.43020035927	3.29942644088	 	 	 
3.26	0.0174532925199	1.64836651577	5.11747774505	0.8370915	0.199249652778	0.747500482253
3.28	0.0523598775598	1.72108856794	2.96275027345	 	 	 
3.3	0.0872664625997	1.74532925199	1.14469896929	0.84721	0.221282638889	0.377554735725
3.32	0.12217304764	1.74532925199	0.235673317206	 	 	 
3.34	0.157079632679	1.74532925199	-1.0485439677E-014	0.8556135	0.223069097222	0.14316478588
3.36	0.191986217719	1.74532925199	-0.235673317206	 	 	 
3.38	0.226892802759	1.74532925199	-1.17836658603	0.864703	0.228309375	0.0142255015432
3.4	0.261799387799	1.72108856794	-3.19842359065	 	 	 
3.42	0.296705972839	1.64836651577	-6.26217671433	0.8741355	0.226165625	-0.137209924769
3.44	0.331612557879	1.40595967522	-6.29584433108	 	 	 
3.46	0.349065850399	1.33323762305	-3.43409690786	0.8830535	0.217352430556	-0.28922429591
3.48	0.383972435439	1.308996939	-2.35673317206	 	 	 
3.5	0.401425727959	1.28475625494	-3.4677645246	0.8916285	0.20365625	-0.459351369599
3.52	0.436332312999	1.21203420277	-6.53151764828	 	 	 
3.54	0.453785605519	0.969627362219	-7.44054330036	0.899689	0.180551388889	-0.626418306327
3.56	0.471238898038	0.872664625997	-6.43051479805	 	 	 
3.58	0.488692190558	0.775701889775	-7.67621661757	0.906206	0.152444444444	-0.766274836034
3.6	0.506145483078	0.53329504922	-7.67621661757	 	 	 
3.62	0.506145483078	0.436332312999	-6.46418241479	0.912037	0.119216319444	-0.897778018904
3.64	0.523598775598	0.339369576777	-7.67621661757	 	 	 
3.66	0.523598775598	0.0969627362219	-7.67621661757	0.9159815	0.0794378472222	-0.994627218364
3.68	0.523598775598	0	-6.46418241479	 	 	 
3.7	0.523598775598	-0.0969627362219	-7.70988423431	0.9183825	0.0385875	-1.05483748071
3.72	0.523598775598	-0.339369576777	-7.91188993477	 	 	 
3.74	0.506145483078	-0.436332312999	-7.60888138408	0.91924	-0.00619305555555	-1.07162688079
3.76	0.506145483078	-0.557535733276	-10.6726345078	 	 	 
3.78	0.488692190558	-0.872664625997	-12.9957000631	0.917868	-0.0501399305556	-1.01232638889
3.8	0.471238898038	-1.18779351872	-10.6726345078	 	 	 
3.82	0.436332312999	-1.308996939	-7.57521376734	0.9149525	-0.0877746527778	-0.928296682099
3.84	0.418879020479	-1.40595967522	-7.67621661757	 	 	 
3.86	0.383972435439	-1.64836651577	-6.53151764828	0.9108365	-0.123742013889	-0.847988763503
3.88	0.349065850399	-1.72108856794	-3.26575882414	 	 	 
3.9	0.314159265359	-1.74532925199	-1.41403990324	0.9050055	-0.157089236111	-0.733688512731
3.92	0.279252680319	-1.74532925199	-1.38037228649	 	 	 
3.94	0.244346095279	-1.76956993605	-2.99641789019	0.897974	-0.183052430556	-0.599952256944
3.96	0.209439510239	-1.84229198822	-5.11747774505	 	 	 
3.98	0.174532925199	-2.06045814472	-3.29942644089	0.8902565	-0.204728125	-0.462494212963
4	0.12217304764	-2.06045814472	1.91905415439	 	 	 
4.02	0.0872664625997	-1.86653267227	2.1547274716	0.88151	-0.221997222222	-0.278555169753
4.04	0.0523598775598	-1.86653267227	-1.88538653765	 	 	 
4.06	0.0174532925199	-2.06045814472	-0.774355185106	0.8720775	-0.228190277778	-0.0655034722222
4.08	-0.0349065850399	-2.03621746066	6.29584433108	 	 	 
4.1	-0.0698131700798	-1.74532925199	10.4706288073	0.862988	-0.225927430556	0.124473138503
4.12	-0.10471975512	-1.45444104333	7.44054330036	 	 	 
4.14	-0.12217304764	-1.40595967522	2.45773602229	0.8538985	-0.218424305556	0.315111400463
4.16	-0.157079632679	-1.5271630955	4.64613111063	 	 	 
4.18	-0.191986217719	-1.28475625494	9.83094408917	0.845152	-0.200917013889	0.502606819059
4.2	-0.209439510239	-0.993868046275	9.49426792173	 	 	 
4.22	-0.226892802759	-0.872664625997	7.37320806687	0.837606	-0.176621180556	0.650816695602
4.24	-0.244346095279	-0.775701889775	7.91188993477	 	 	 
4.26	-0.261799387799	-0.533295049221	7.94555755152	0.8309175	-0.148037847222	0.775207127701
4.28	-0.261799387799	-0.436332312999	7.60888138408	 	 	 
4.3	-0.279252680319	-0.315128892721	10.638966891	0.825601	-0.114333333333	0.884131462191
4.32	-0.279252680319	0	12.7600267459	 	 	 
4.34	-0.279252680319	0.315128892721	9.56160315522	0.8216565	-0.0769368055556	0.973619791667
4.36	-0.261799387799	0.412091628943	4.8481368111	 	 	 
4.38	-0.261799387799	0.436332312999	3.73710545855	0.8192555	-0.0346572916667	1.01116849923
4.4	-0.244346095279	0.48481368111	6.46418241479	 	 	 
4.42	-0.244346095279	0.630257785442	11.6489953933	0.8189125	0.00643125	0.992807677469
4.44	-0.226892802759	1.0908307825	10.7063021245	 	 	 
4.46	-0.191986217719	1.18779351872	4.27578732645	0.8199415	0.0448996527778	0.970146122685
4.48	-0.174532925199	1.0908307825	4.41045779343	 	 	 
4.5	-0.157079632679	1.308996939	6.83452619897	0.8226855	0.0800333333333	1.00934895833
4.52	-0.12217304764	1.5271630955	3.26575882414	 	 	 
4.54	-0.0872664625997	1.40595967522	1.0773637358	0.825601	0.128386805556	0.978334056713
4.56	-0.0698131700798	1.43020035927	4.44412541017	 	 	 
4.58	-0.0349065850399	1.64836651577	5.35315106225	0.8333185	0.168522569444	0.730876494985
4.6	0	1.72108856794	2.99641789019	 	 	 
4.62	0.0349065850399	1.74532925199	1.14469896929	0.84035	0.181146875	0.582583912037
4.64	0.0698131700798	1.74532925199	0.235673317206	 	 	 
4.66	0.10471975512	1.74532925199	-1.14106255309E-014	0.846867	0.2100875	0.523862364969
4.68	0.13962634016	1.74532925199	-0.235673317206	 	 	 
4.7	0.174532925199	1.74532925199	-1.14469896929	0.8573285	0.232358680556	0.274502555941
4.72	0.209439510239	1.72108856794	-2.99641789019	 	 	 
4.74	0.244346095279	1.64836651577	-5.31948344551	0.866418	0.232954166667	0.00140600887345
4.76	0.279252680319	1.43020035927	-4.24211970971	 	 	 
4.78	0.296705972839	1.40595967522	-0.168338083719	0.876022	0.228547569444	-0.196841242284
4.8	0.331612557879	1.55140377955	-1.41403990324	 	 	 
4.82	0.366519142919	1.38171899116	-4.47779302691	0.88494	0.215804166667	-0.352246576003
4.84	0.383972435439	1.308996939	-5.25214821202	 	 	 
4.86	0.418879020479	1.21203420277	-7.20486998316	0.8933435	0.200321527778	-0.496155719522
4.88	0.436332312999	0.969627362219	-6.49785003154	 	 	 
4.9	0.453785605519	0.896905310053	-3.50143214135	0.9012325	0.177097569444	-0.660245225694
4.92	0.471238898038	0.872664625997	-2.59240648927	 	 	 
4.94	0.488692190558	0.848423941942	-4.61246349389	0.9077495	0.146727777778	-0.805725790895
4.96	0.506145483078	0.75146120572	-9.49426792173	 	 	 
4.98	0.523598775598	0.436332312999	-12.5580210454	0.913066	0.112308680556	-0.936567322531
5	0.523598775598	0.121203420277	-9.72994123893	 	 	 
5.02	0.523598775598	0.0242406840555	-5.79083007992	0.9170105	0.0706246527778	-1.0297774402
5.04	0.523598775598	-0.0242406840555	-5.79083007992	 	 	 
5.06	0.523598775598	-0.121203420277	-9.72994123893	0.9187255	0.0277496527778	-1.06087504823
5.08	0.523598775598	-0.436332312999	-12.5916886622	 	 	 
5.1	0.506145483078	-0.75146120572	-9.69627362219	0.91924	-0.0153635416667	-1.05161193094
5.12	0.488692190558	-0.848423941942	-5.55515676271	 	 	 
5.14	0.471238898038	-0.896905310053	-4.64613111063	0.917525	-0.0584767361111	-0.986439284336
5.16	0.453785605519	-0.969627362219	-6.76719096549	 	 	 
5.18	0.436332312999	-1.21203420277	-7.47421091711	0.9142665	-0.0946822916667	-0.902657696759
5.2	0.401425727959	-1.308996939	-6.43051479805	 	 	 
5.22	0.383972435439	-1.40595967522	-7.67621661757	0.909979	-0.130054166667	-0.823921199846
5.24	0.349065850399	-1.64836651577	-7.64254900082	 	 	 
5.26	0.314159265359	-1.74532925199	-6.22850909759	0.903805	-0.162567708333	-0.702094666281
5.28	0.279252680319	-1.84229198822	-6.49785003154	 	 	 
5.3	0.244346095279	-2.06045814472	-4.44412541017	0.896602	-0.186268055556	-0.572824556327
5.32	0.191986217719	-2.08469882877	0.0673352334874	 	 	 
5.34	0.157079632679	-1.93925472444	-4.62592926927E-015	0.8888845	-0.207467361111	-0.450088252315
5.36	0.12217304764	-2.08469882877	-0.101002850231	 	 	 
5.38	0.0698131700798	-2.06045814472	4.20845209296	0.8799665	-0.225212847222	-0.258622926312
5.4	0.0349065850399	-1.84229198822	5.31948344551	 	 	 
5.42	0	-1.76956993605	3.03008550693	0.8703625	-0.229976736111	-0.0233232060185
5.44	-0.0349065850399	-1.74532925199	1.41403990324	 	 	 
5.46	-0.0698131700798	-1.74532925199	1.64971322044	0.861273	-0.225451041667	0.181375144676
5.48	-0.10471975512	-1.72108856794	4.41045779343	 	 	 
5.5	-0.13962634016	-1.62412583172	9.46060030499	0.8521835	-0.214851388889	0.367051022377
5.52	-0.174532925199	-1.308996939	12.5580210454	 	 	 
5.54	-0.191986217719	-0.993868046275	9.69627362219	0.84378	-0.195557638889	0.532463831019
5.56	-0.209439510239	-0.896905310053	5.55515676271	 	 	 
5.58	-0.226892802759	-0.848423941942	4.64613111063	0.8364055	-0.171380902778	0.67298201196
5.6	-0.244346095279	-0.775701889775	6.80085858223	 	 	 
5.62	-0.261799387799	-0.533295049221	7.70988423431	0.8298885	-0.1414875	0.802252121914
5.64	-0.261799387799	-0.436332312999	7.57521376734	 	 	 
5.66	-0.279252680319	-0.315128892721	10.6726345078	0.824915	-0.106353819444	0.905138888889
5.68	-0.279252680319	0	12.9957000631	 	 	 
5.7	-0.279252680319	0.315128892721	10.6726345078	0.8213135	-0.0684809027778	0.982221257716
5.72	-0.261799387799	0.436332312999	7.60888138408	 	 	 
5.74	-0.261799387799	0.533295049221	7.91188993477	0.8192555	-0.0260822916667	1.00430386767
5.76	-0.244346095279	0.775701889775	7.70988423431	 	 	 
5.78	-0.226892802759	0.872664625997	6.43051479805	0.8192555	0.0148871527778	0.95186800733
5.8	-0.209439510239	0.969627362219	7.44054330036	 	 	 
5.82	-0.191986217719	1.21203420277	6.53151764828	0.8206275	0.05145	0.876522472994
5.84	-0.157079632679	1.28475625494	3.4677645246	 	 	 
5.86	-0.13962634016	1.308996939	2.35673317206	0.8237145	0.0809861111111	0.895875771605
5.88	-0.10471975512	1.33323762305	3.43409690786	 	 	 
5.9	-0.0872664625997	1.40595967522	6.29584433108	0.8268015	0.118144444444	1.01100308642
5.92	-0.0523598775598	1.64836651577	6.26217671433	 	 	 
5.94	-0.0174532925199	1.72108856794	3.19842359065	0.8326325	0.166140625	1.00422116127
5.96	0.0174532925199	1.74532925199	1.17836658603	 	 	 
5.98	0.0523598775598	1.74532925199	0.235673317206	0.8401785	0.209968402778	0.723763744213
6	0.0872664625997	1.74532925199	0.0336676167437	 	 	 
6.02	0.12217304764	1.74532925199	-0.0336676167437	0.8504685	0.228785763889	0.320818142361
6.04	0.157079632679	1.74532925199	-0.235673317206	 	 	 
6.06	0.191986217719	1.74532925199	-1.14469896929	0.859215	0.227713888889	0.0798116801698
6.08	0.226892802759	1.72108856794	-2.99641789019	 	 	 
6.1	0.261799387799	1.64836651577	-5.31948344551	0.8683045	0.230691319444	-0.0473080632716
6.12	0.296705972839	1.43020035927	-4.24211970971	 	 	 
6.14	0.314159265359	1.40595967522	-0.168338083719	0.8779085	0.226761111111	-0.213051697531
6.16	0.349065850399	1.55140377955	-1.41403990324	 	 	 
6.18	0.383972435439	1.38171899116	-4.47779302691	0.8868265	0.213541319444	-0.376727671682
6.2	0.401425727959	1.308996939	-5.28581582876	 	 	 
6.22	0.436332312999	1.21203420277	-7.44054330036	0.8950585	0.196153125	-0.535193142361
6.24	0.453785605519	0.969627362219	-7.64254900082	 	 	 
6.26	0.471238898038	0.872664625997	-6.46418241479	0.902776	0.171023611111	-0.693989438657
6.28	0.488692190558	0.775701889775	-7.67621661757	 	 	 
6.3	0.506145483078	0.533295049221	-7.67621661757	0.90895	0.139701041667	-0.825244502315
6.32	0.506145483078	0.436332312999	-6.43051479805	 	 	 
6.34	0.523598775598	0.339369576777	-7.47421091711	0.914095	0.103852777778	-0.925815489969
6.36	0.523598775598	0.0969627362219	-6.76719096549	 	 	 
6.38	0.523598775598	0.0242406840555	-4.64613111063	0.9173535	0.0645506944444	-0.995619695216
6.4	0.523598775598	-0.0242406840555	-5.55515676271	 	 	 
6.42	0.523598775598	-0.121203420277	-9.72994123893	0.91924	0.0245340277778	-1.05831114969
6.44	0.523598775598	-0.436332312999	-12.8273619794	 	 	 
6.46	0.506145483078	-0.75146120572	-10.8409725915	0.919583	-0.0211993055556	-1.08221330054
6.48	0.488692190558	-0.872664625997	-8.51790703616	 	 	 
6.5	0.471238898038	-0.993868046275	-9.72994123893	0.917525	-0.0660989583333	-1.00910083912
6.52	0.453785605519	-1.28475625494	-9.83094408917	 	 	 
6.54	0.418879020479	-1.5271630955	-4.44412541017	0.9139235	-0.102661805556	-0.907868200232
6.56	0.383972435439	-1.40595967522	-1.54871037021	 	 	 
6.58	0.366519142919	-1.43020035927	-5.6224919962	0.909293	-0.1372	-0.828387345679
6.6	0.331612557879	-1.67260719983	-8.34956895244	 	 	 
6.62	0.296705972839	-1.81805130416	-8.3159013357	0.9029475	-0.170189930556	-0.717643470293
6.64	0.261799387799	-2.06045814472	-5.35315106225	 	 	 
6.66	0.209439510239	-2.08469882877	-0.134670466975	0.8954015	-0.195914930556	-0.569350887346
6.68	0.174532925199	-1.93925472444	-0.0336676167437	 	 	 
6.7	0.13962634016	-2.08469882877	-0.101002850231	0.8871695	-0.216876041667	-0.385742669753
6.72	0.0872664625997	-2.06045814472	4.20845209296	 	 	 
6.74	0.0523598775598	-1.84229198822	5.31948344551	0.877737	-0.228428472222	-0.163593267747
6.76	0.0174532925199	-1.76956993605	3.03008550693	 	 	 
6.78	-0.0174532925199	-1.74532925199	1.38037228649	0.868476	-0.228666666667	0.0336615065586
6.8	-0.0523598775598	-1.74532925199	1.41403990324	 	 	 
6.82	-0.0872664625997	-1.72108856794	3.26575882414	0.8593865	-0.224617361111	0.206600597994
6.84	-0.12217304764	-1.64836651577	6.49785003154	 	 	 
6.86	-0.157079632679	-1.40595967522	7.47421091711	0.850297	-0.213541319444	0.401953125
6.88	-0.174532925199	-1.308996939	6.66618811526	 	 	 
6.9	-0.209439510239	-1.21203420277	8.82091558685	0.8418935	-0.191746527778	0.577373408565
6.92	-0.226892802759	-0.945386678164	10.638966891	 	 	 
