Vernier Format 2
Untitled.cmbl 2012-10-23 17:52:58 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1	0.0349065850399	1.04234941439	-4.41045779343	 	 	 
1.02	0.0523598775598	1.11507146655	-5.52148914597	0.899346	0.335258680556	-0.661154996142
1.04	0.0872664625997	0.872664625997	-8.71991273662	 	 	 
1.06	0.0872664625997	0.630257785442	-6.63252049851	0.91238	0.303578819444	-0.941198881173
1.08	0.10471975512	0.678739153553	-7.37320806687	 	 	 
1.1	0.12217304764	0.412091628943	-10.7399697412	0.924042	0.259631944444	-1.2057766686
1.12	0.12217304764	0.121203420277	-8.82091558685	 	 	 
1.14	0.12217304764	0.0242406840555	-5.58882437946	0.9334745	0.205561805556	-1.42759524498
1.16	0.12217304764	-0.0242406840555	-5.79083007992	 	 	 
1.18	0.12217304764	-0.121203420277	-9.96561455614	0.9406775	0.144345833333	-1.60888768326
1.2	0.12217304764	-0.436332312999	-13.7363876314	 	 	 
1.22	0.10471975512	-0.775701889775	-12.6926915124	0.945308	0.0752694444444	-1.73294728974
1.24	0.0872664625997	-0.945386678164	-10.8746402082	 	 	 
1.26	0.0698131700798	-1.21203420277	-8.8545832036	0.9468515	0.00202465277778	-1.75494719329
1.28	0.0349065850399	-1.308996939	-6.699855732	 	 	 
1.3	0.0174532925199	-1.40595967522	-7.70988423431	0.945308	-0.0677663194444	-1.6958948206
1.32	-0.0174532925199	-1.64836651577	-7.64254900082	 	 	 
1.34	-0.0523598775598	-1.74532925199	-6.22850909759	0.9413635	-0.134937152778	-1.58705319252
1.36	-0.0872664625997	-1.84229198822	-6.49785003154	 	 	 
1.38	-0.12217304764	-2.06045814472	-4.44412541017	0.934332	-0.196391319444	-1.42486593364
1.4	-0.174532925199	-2.08469882877	0.0336676167437	 	 	 
1.42	-0.209439510239	-1.93925472444	-0.235673317206	0.925414	-0.250104166667	-1.22430290316
1.44	-0.244346095279	-2.08469882877	-1.24570181952	 	 	 
1.46	-0.296705972839	-2.08469882877	1.24570181952	0.914095	-0.296075694444	-0.976431809414
1.48	-0.331612557879	-1.93925472444	0.235673317206	 	 	 
1.5	-0.366519142919	-2.08469882877	-0.0673352334874	0.9012325	-0.328351041667	-0.712681086034
1.52	-0.418879020479	-2.06045814472	4.24211970971	 	 	 
1.54	-0.453785605519	-1.84229198822	5.58882437946	0.887684	-0.353361458333	-0.433133439429
1.56	-0.488692190558	-1.76956993605	4.41045779343	 	 	 
1.58	-0.523598775598	-1.72108856794	5.52148914597	0.872592	-0.365866666667	-0.0972627314815
1.6	-0.558505360638	-1.62412583172	9.69627362219	 	 	 
1.62	-0.593411945678	-1.308996939	12.5916886622	0.8576715	-0.359792708333	0.212141927083
1.64	-0.610865238198	-0.993868046275	9.72994123893	 	 	 
1.66	-0.628318530718	-0.896905310053	5.79083007992	0.8436085	-0.345024652778	0.454885223765
1.68	-0.645771823238	-0.848423941942	5.79083007992	 	 	 
1.7	-0.663225115758	-0.75146120572	9.72994123893	0.8302315	-0.328231944444	0.800184461806
1.72	-0.680678408278	-0.436332312999	12.5916886622	 	 	 
1.74	-0.680678408278	-0.121203420277	9.72994123893	0.81634	-0.285833333333	1.23612991898
1.76	-0.680678408278	-0.0242406840555	5.79083007992	 	 	 
1.78	-0.680678408278	0.0242406840555	5.79083007992	0.8065645	-0.222473611111	1.5120384838
1.8	-0.680678408278	0.121203420277	9.76360885568	 	 	 
1.82	-0.680678408278	0.436332312999	12.7936943626	0.7986755	-0.158280208333	1.62079740548
1.84	-0.663225115758	0.75146120572	10.638966891	 	 	 
1.86	-0.645771823238	0.872664625997	7.60888138408	0.7938735	-0.0918239583333	1.67323326582
1.88	-0.628318530718	0.969627362219	7.87822231803	 	 	 
1.9	-0.610865238198	1.21203420277	7.47421091711	0.791301	-0.0248913194444	1.71243610147
1.92	-0.575958653158	1.308996939	5.28581582876	 	 	 
1.94	-0.558505360638	1.38171899116	4.47779302691	0.791644	0.0470434027778	1.69928578318
1.96	-0.523598775598	1.55140377955	1.41403990324	 	 	 
1.98	-0.488692190558	1.40595967522	0.168338083719	0.7952455	0.114571527778	1.59763961227
2	-0.471238898038	1.43020035927	4.27578732645	 	 	 
2.02	-0.436332312999	1.64836651577	5.55515676271	0.8010765	0.175072916667	1.47812885802
2.04	-0.401425727959	1.72108856794	4.14111685948	 	 	 
2.06	-0.366519142919	1.76956993605	4.10744924273	0.8093085	0.232835069444	1.34249035494
2.08	-0.331612557879	1.84229198822	5.31948344551	 	 	 
2.1	-0.296705972839	2.06045814472	3.09742074042	0.8199415	0.283332291667	1.16301745756
2.12	-0.244346095279	2.06045814472	-3.09742074042	 	 	 
2.14	-0.209439510239	1.84229198822	-5.31948344551	0.8319465	0.330375694444	0.863454861111
2.16	-0.174532925199	1.76956993605	-4.10744924273	 	 	 
2.18	-0.13962634016	1.72108856794	-4.14111685948	0.8470385	0.358482638889	0.425276331019
2.2	-0.10471975512	1.64836651577	-5.58882437946	 	 	 
2.22	-0.0698131700798	1.43020035927	-4.51146064366	0.861616	0.361221875	0.051526089892
2.24	-0.0523598775598	1.40595967522	-1.313037053	 	 	 
2.26	-0.0174532925199	1.5271630955	-4.37679017668	0.876022	0.356934375	-0.196014178241
2.28	0.0174532925199	1.28475625494	-9.56160315522	 	 	 
2.3	0.0349065850399	0.993868046275	-8.34956895244	0.8902565	0.346811111111	-0.455216049383
2.32	0.0523598775598	0.896905310053	-4.41045779343	 	 	 
2.34	0.0698131700798	0.872664625997	-2.79441218973	0.9043195	0.322157986111	-0.748658371914
2.36	0.0872664625997	0.848423941942	-4.64613111063	 	 	 
2.38	0.10471975512	0.75146120572	-9.49426792173	0.9163245	0.286786111111	-1.0432585841
2.4	0.12217304764	0.436332312999	-12.5580210454	 	 	 
2.42	0.12217304764	0.121203420277	-9.72994123893	0.9276435	0.239266319444	-1.33860315394
2.44	0.12217304764	0.0242406840555	-5.79083007992	 	 	 
2.46	0.12217304764	-0.0242406840555	-5.82449769666	0.936047	0.176382986111	-1.54545187114
2.48	0.12217304764	-0.121203420277	-9.96561455614	 	 	 
2.5	0.12217304764	-0.436332312999	-13.7363876314	0.9417065	0.111951388889	-1.65106794946
2.52	0.10471975512	-0.775701889775	-12.6926915124	 	 	 
2.54	0.0872664625997	-0.945386678164	-10.8746402082	0.9451365	0.0434704861111	-1.71210527585
2.56	0.0698131700798	-1.21203420277	-8.8545832036	 	 	 
2.58	0.0349065850399	-1.308996939	-6.66618811526	0.945308	-0.0275114583333	-1.70019555363
2.6	0.0174532925199	-1.40595967522	-7.50787853385	 	 	 
2.62	-0.0174532925199	-1.64836651577	-6.73352334874	0.9427355	-0.0942059027778	-1.63378231096
2.64	-0.0523598775598	-1.72108856794	-4.37679017668	 	 	 
2.66	-0.0872664625997	-1.76956993605	-4.17478447622	0.937762	-0.159232986111	-1.52345196759
2.68	-0.12217304764	-1.84229198822	-5.55515676271	 	 	 
2.7	-0.157079632679	-2.06045814472	-4.27578732645	0.929873	-0.219257986111	-1.33107687114
2.72	-0.209439510239	-2.08469882877	-0.134670466975	 	 	 
2.74	-0.244346095279	-1.93925472444	-1.14469896929	0.9197545	-0.267015972222	-1.0985891686
2.76	-0.279252680319	-2.10893951283	-3.06375312368	 	 	 
2.78	-0.331612557879	-2.15742088094	-0.875358035337	0.908264	-0.306318055556	-0.86974054784
2.8	-0.366519142919	-2.15742088094	2.25573032183	 	 	 
2.82	-0.418879020479	-2.08469882877	6.09383863061	0.8950585	-0.337878819444	-0.602516155478
2.84	-0.453785605519	-1.84229198822	6.49785003154	 	 	 
2.86	-0.488692190558	-1.76956993605	4.61246349389	0.880824	-0.356696180556	-0.280126591435
2.88	-0.523598775598	-1.72108856794	5.55515676271	 	 	 
2.9	-0.558505360638	-1.62412583172	9.69627362219	0.866075	-0.361579166667	0.0753455343364
2.92	-0.593411945678	-1.308996939	12.5916886622	 	 	 
2.94	-0.610865238198	-0.993868046275	9.72994123893	0.851326	-0.349788541667	0.412374131944
2.96	-0.628318530718	-0.896905310053	5.79083007992	 	 	 
2.98	-0.645771823238	-0.848423941942	5.79083007992	0.8377775	-0.326683680556	0.700275125386
3	-0.663225115758	-0.75146120572	9.76360885568	 	 	 
3.02	-0.680678408278	-0.436332312999	12.7936943626	0.824915	-0.293574652778	0.962702546296
3.04	-0.680678408278	-0.121203420277	10.638966891	 	 	 
3.06	-0.680678408278	0	7.60888138408	0.8137675	-0.247484027778	1.16690465856
3.08	-0.680678408278	0.0969627362219	7.91188993477	 	 	 
3.1	-0.680678408278	0.339369576777	7.74355185106	0.805021	-0.196510416667	1.29675371335
3.12	-0.663225115758	0.436332312999	6.66618811526	 	 	 
3.14	-0.663225115758	0.53329504922	8.61890988639	0.7983325	-0.14791875	1.50591820988
3.16	-0.645771823238	0.799942573831	9.72994123893	 	 	 
3.18	-0.628318530718	0.945386678164	9.72994123893	0.79233	-0.07931875	1.76545090664
3.2	-0.610865238198	1.21203420277	8.61890988639	 	 	 
3.22	-0.575958653158	1.308996939	6.63252049851	0.7914725	0.00178645833333	1.82541304977
3.24	-0.558505360638	1.40595967522	7.47421091711	 	 	 
3.26	-0.523598775598	1.64836651577	6.49785003154	0.793016	0.0724111111111	1.7303833912
3.28	-0.488692190558	1.72108856794	3.2320912074	 	 	 
3.3	-0.453785605519	1.74532925199	1.17836658603	0.7973035	0.140653819444	1.58879002701
3.32	-0.418879020479	1.74532925199	0.235673317206	 	 	 
3.34	-0.383972435439	1.74532925199	0.0336676167437	0.8045065	0.200797916667	1.40253520448
3.36	-0.349065850399	1.74532925199	1.20274161001E-014	 	 	 
3.38	-0.314159265359	1.74532925199	0	0.813596	0.253677083333	1.19088951582
3.4	-0.279252680319	1.74532925199	-1.17190208155E-014	 	 	 
3.42	-0.244346095279	1.74532925199	-0.0336676167437	0.8250865	0.297385763889	0.94037181713
3.44	-0.209439510239	1.74532925199	-0.235673317206	 	 	 
3.46	-0.174532925199	1.74532925199	-1.14469896929	0.8377775	0.329303819444	0.671245177469
3.48	-0.13962634016	1.72108856794	-2.99641789019	 	 	 
3.5	-0.10471975512	1.64836651577	-5.35315106225	0.851669	0.352051388889	0.37573519483
3.52	-0.0698131700798	1.43020035927	-4.47779302691	 	 	 
3.54	-0.0523598775598	1.40595967522	-1.313037053	0.866418	0.360388194444	0.0632703993055
3.56	-0.0174532925199	1.5271630955	-4.37679017668	 	 	 
3.58	0.0174532925199	1.28475625494	-9.56160315522	0.8809955	0.355267013889	-0.211232156636
3.6	0.0349065850399	0.993868046275	-8.34956895244	 	 	 
3.62	0.0523598775598	0.896905310053	-4.41045779343	0.8950585	0.341332638889	-0.452321325231
3.64	0.0698131700798	0.872664625997	-2.79441218973	 	 	 
3.66	0.0872664625997	0.848423941942	-4.64613111063	0.908264	0.323468055556	-0.792906298225
3.68	0.10471975512	0.75146120572	-9.49426792173	 	 	 
3.7	0.12217304764	0.436332312999	-12.5580210454	0.9218125	0.282379513889	-1.22728033372
3.72	0.12217304764	0.121203420277	-9.72994123893	 	 	 
3.74	0.12217304764	0.0242406840555	-5.79083007992	0.931588	0.220925347222	-1.55463228202
3.76	0.12217304764	-0.0242406840555	-5.82449769666	 	 	 
3.78	0.12217304764	-0.121203420277	-9.96561455614	0.9396485	0.15220625	-1.72533830054
3.8	0.12217304764	-0.436332312999	-13.7363876314	 	 	 
3.82	0.10471975512	-0.775701889775	-12.6926915124	0.943936	0.078246875	-1.75759379823
3.84	0.0872664625997	-0.945386678164	-10.8746402082	 	 	 
3.86	0.0698131700798	-1.21203420277	-8.8545832036	0.945651	0.00988506944445	-1.72583453897
3.88	0.0349065850399	-1.308996939	-6.66618811526	 	 	 
3.9	0.0174532925199	-1.40595967522	-7.47421091711	0.9447935	-0.0594295138889	-1.68514298804
3.92	-0.0174532925199	-1.64836651577	-6.53151764828	 	 	 
3.94	-0.0523598775598	-1.72108856794	-3.4677645246	0.940849	-0.126600347222	-1.59416594329
3.96	-0.0872664625997	-1.74532925199	-2.35673317206	 	 	 
3.98	-0.12217304764	-1.76956993605	-3.43409690786	0.9345035	-0.188769097222	-1.44942973573
4	-0.157079632679	-1.84229198822	-6.26217671433	 	 	 
4.02	-0.191986217719	-2.08469882877	-6.06017101387	0.9255855	-0.244982986111	-1.23919005594
4.04	-0.244346095279	-2.15742088094	-2.25573032183	 	 	 
4.06	-0.279252680319	-2.15742088094	0.875358035337	0.914438	-0.288691666667	-0.998597125772
4.08	-0.331612557879	-2.10893951283	3.06375312368	 	 	 
4.1	-0.366519142919	-1.93925472444	1.17836658603	0.9022615	-0.324063541667	-0.759410204475
4.12	-0.401425727959	-2.08469882877	0.370343784181	 	 	 
4.14	-0.453785605519	-2.06045814472	5.42048629574	0.88837	-0.352170486111	-0.452404031636
4.16	-0.488692190558	-1.81805130416	8.5515746529	 	 	 
4.18	-0.523598775598	-1.67260719983	9.49426792173	0.8734495	-0.362651041667	-0.08708984375
4.2	-0.558505360638	-1.40595967522	8.58524226965	 	 	 
4.22	-0.575958653158	-1.308996939	6.66618811526	0.858872	-0.35800625	0.258705632716
4.24	-0.610865238198	-1.21203420277	7.74355185106	 	 	 
4.26	-0.628318530718	-0.969627362219	7.91188993477	0.844466	-0.341213541667	0.581839554398
4.28	-0.645771823238	-0.872664625997	7.60888138408	 	 	 
4.3	-0.663225115758	-0.75146120572	10.638966891	0.831089	-0.310129166667	0.864530044367
4.32	-0.680678408278	-0.436332312999	12.7936943626	 	 	 
4.34	-0.680678408278	-0.121203420277	9.76360885568	0.819427	-0.270588888889	1.10504026813
4.36	-0.680678408278	-0.0242406840555	5.79083007992	 	 	 
4.38	-0.680678408278	0.0242406840555	5.79083007992	0.809137	-0.221401736111	1.3263626061
4.4	-0.680678408278	0.121203420277	9.76360885568	 	 	 
4.42	-0.680678408278	0.436332312999	12.7936943626	0.8014195	-0.163163194444	1.50310619213
4.44	-0.663225115758	0.75146120572	10.638966891	 	 	 
4.46	-0.645771823238	0.872664625997	7.60888138408	0.7959315	-0.0994461805556	1.61591772762
4.48	-0.628318530718	0.969627362219	7.87822231803	 	 	 
4.5	-0.610865238198	1.21203420277	7.47421091711	0.7931875	-0.0301315972222	1.62749662423
4.52	-0.575958653158	1.308996939	5.28581582876	 	 	 
4.54	-0.558505360638	1.38171899116	4.47779302691	0.793702	0.035371875	1.53718123071
4.56	-0.523598775598	1.55140377955	1.41403990324	 	 	 
4.58	-0.488692190558	1.40595967522	0.202005700462	0.7966175	0.0887274305556	1.52436173804
4.6	-0.471238898038	1.43020035927	4.47779302691	 	 	 
4.62	-0.436332312999	1.64836651577	6.46418241479	0.800219	0.153159027778	1.59036144869
4.64	-0.401425727959	1.74532925199	5.95916816364	 	 	 
4.66	-0.366519142919	1.84229198822	6.22850909759	0.8086225	0.222830902778	1.49574532215
4.68	-0.331612557879	2.06045814472	3.29942644088	 	 	 
4.7	-0.279252680319	2.06045814472	-3.06375312368	0.818741	0.276662847222	1.27500192901
4.72	-0.244346095279	1.84229198822	-5.31948344551	 	 	 
4.74	-0.209439510239	1.76956993605	-4.10744924273	0.8305745	0.329184722222	0.921845582562
4.76	-0.174532925199	1.72108856794	-4.10744924273	 	 	 
4.78	-0.13962634016	1.64836651577	-5.35315106225	0.8460095	0.356338888889	0.435697337963
4.8	-0.10471975512	1.43020035927	-3.36676167437	 	 	 
4.82	-0.0872664625997	1.43020035927	1.64971322044	0.8600725	0.35800625	0.080390625
4.84	-0.0523598775598	1.62412583172	0.707019951618	 	 	 
4.86	-0.0174532925199	1.59988514766	-6.49785003154	0.8744785	0.35800625	-0.16442033179
4.88	0.0174532925199	1.308996939	-11.3796544594	 	 	 
4.9	0.0349065850399	0.993868046275	-9.25859460452	0.889056	0.346811111111	-0.434539448302
4.92	0.0523598775598	0.896905310053	-4.61246349389	 	 	 
4.94	0.0698131700798	0.872664625997	-2.82807980647	0.9026045	0.324539930556	-0.729884018133
4.96	0.0872664625997	0.848423941942	-4.64613111063	 	 	 
4.98	0.10471975512	0.75146120572	-9.49426792173	0.915467	0.288572569444	-1.02994285301
5	0.12217304764	0.436332312999	-12.5580210454	 	 	 
5.02	0.12217304764	0.121203420277	-9.72994123893	0.9261	0.2401	-1.27706958912
5.04	0.12217304764	0.0242406840555	-5.79083007992	 	 	 
5.06	0.12217304764	-0.0242406840555	-5.79083007992	0.9348465	0.184838888889	-1.47490330826
5.08	0.12217304764	-0.121203420277	-9.76360885568	 	 	 
5.1	0.12217304764	-0.436332312999	-12.8273619794	0.941192	0.120764583333	-1.62534625772
5.12	0.10471975512	-0.75146120572	-10.8746402082	 	 	 
5.14	0.0872664625997	-0.872664625997	-8.75358035337	0.944622	0.0527600694444	-1.71400752315
5.16	0.0698131700798	-0.993868046275	-10.8746402082	 	 	 
5.18	0.0523598775598	-1.308996939	-12.7936943626	0.9454795	-0.0178645833333	-1.74700737847
5.2	0.0174532925199	-1.62412583172	-9.49426792173	 	 	 
5.22	-0.0174532925199	-1.72108856794	-4.41045779343	0.94325	-0.0893229166667	-1.70193238812
5.24	-0.0523598775598	-1.74532925199	-1.64971322044	 	 	 
5.26	-0.0872664625997	-1.74532925199	-1.44770751998	0.9382765	-0.157922916667	-1.55182026427
5.28	-0.12217304764	-1.76956993605	-3.2320912074	 	 	 
5.3	-0.157079632679	-1.84229198822	-6.22850909759	0.930216	-0.216042361111	-1.32917462384
5.32	-0.191986217719	-2.08469882877	-6.06017101387	 	 	 
5.34	-0.244346095279	-2.15742088094	-2.25573032183	0.920612	-0.263085763889	-1.11653645833
5.36	-0.279252680319	-2.15742088094	0.875358035337	 	 	 
5.38	-0.331612557879	-2.10893951283	3.06375312368	0.9091215	-0.305722569444	-0.888018663194
5.4	-0.366519142919	-1.93925472444	1.17836658603	 	 	 
5.42	-0.401425727959	-2.08469882877	0.370343784181	0.8957445	-0.336211458333	-0.608719135802
5.44	-0.453785605519	-2.06045814472	5.42048629574	 	 	 
5.46	-0.488692190558	-1.81805130416	8.5515746529	0.881853	-0.355147916667	-0.304194155093
5.48	-0.523598775598	-1.67260719983	9.49426792173	 	 	 
5.5	-0.558505360638	-1.40595967522	8.58524226965	0.8669325	-0.361221875	0.0245638020833
5.52	-0.575958653158	-1.308996939	6.66618811526	 	 	 
5.54	-0.610865238198	-1.21203420277	7.74355185106	0.8525265	-0.353361458333	0.359028501157
5.56	-0.628318530718	-0.969627362219	7.91188993477	 	 	 
5.58	-0.645771823238	-0.872664625997	7.60888138408	0.838292	-0.333114930556	0.70035783179
5.6	-0.663225115758	-0.75146120572	10.6726345078	 	 	 
5.62	-0.680678408278	-0.436332312999	12.9957000631	0.825258	-0.295718402778	0.998349006559
5.64	-0.680678408278	-0.121203420277	10.6726345078	 	 	 
5.66	-0.680678408278	0	7.60888138408	0.8144535	-0.250461458333	1.22256606867
5.68	-0.680678408278	0.0969627362219	7.94555755152	 	 	 
5.7	-0.680678408278	0.339369576777	7.94555755152	0.805021	-0.197701388889	1.41576822917
5.72	-0.663225115758	0.436332312999	7.60888138408	 	 	 
5.74	-0.663225115758	0.557535733276	10.638966891	0.798161	-0.134460763889	1.54181278935
5.76	-0.645771823238	0.872664625997	12.7600267459	 	 	 
5.78	-0.628318530718	1.18779351872	9.52793553847	0.794388	-0.0709819444444	1.59755690586
5.8	-0.593411945678	1.28475625494	4.61246349389	 	 	 
5.82	-0.575958653158	1.308996939	2.59240648927	0.7928445	-0.0126243055556	1.74981939622
5.84	-0.541052068118	1.33323762305	3.4677645246	 	 	 
5.86	-0.523598775598	1.40595967522	6.29584433108	0.7921585	0.0705055555556	1.83839795525
5.88	-0.488692190558	1.64836651577	6.26217671433	 	 	 
5.9	-0.453785605519	1.72108856794	3.19842359065	0.7986755	0.148871527778	1.60260199653
5.92	-0.418879020479	1.74532925199	1.17836658603	 	 	 
5.94	-0.383972435439	1.74532925199	0.235673317206	0.805364	0.198654166667	1.33835503472
5.96	-0.349065850399	1.74532925199	0.0336676167437	 	 	 
5.98	-0.314159265359	1.74532925199	0	0.814282	0.250461458333	1.16822796103
6	-0.279252680319	1.74532925199	-1.17190208155E-014	 	 	 
6.02	-0.244346095279	1.74532925199	-4.62592926927E-015	0.825601	0.294170138889	0.958070987654
6.04	-0.209439510239	1.74532925199	-0.0336676167437	 	 	 
6.06	-0.174532925199	1.74532925199	-0.235673317206	0.8381205	0.329303819444	0.697545814043
6.08	-0.13962634016	1.74532925199	-1.17836658603	 	 	 
6.1	-0.10471975512	1.72108856794	-3.2320912074	0.852355	0.351813194444	0.381772762346
6.12	-0.0698131700798	1.64836651577	-6.46418241479	 	 	 
6.14	-0.0349065850399	1.40595967522	-7.20486998316	0.866761	0.359435416667	0.0650899402006
6.16	-0.0174532925199	1.308996939	-5.28581582876	 	 	 
6.18	0.0174532925199	1.23627488683	-4.71346634412	0.8813385	0.357410763889	-0.259698109568
6.2	0.0349065850399	1.06659009844	-2.59240648927	 	 	 
6.22	0.0523598775598	1.18779351872	-3.40042929112	0.895916	0.339307986111	-0.591350790895
6.24	0.0872664625997	1.0908307825	-10.7399697412	 	 	 
6.26	0.10471975512	0.630257785442	-12.7600267459	0.90895	0.307509027778	-0.864695457176
6.28	0.10471975512	0.460572997054	-9.3932650715	 	 	 
6.3	0.12217304764	0.339369576777	-8.61890988639	0.920612	0.269397916667	-1.11537856867
6.32	0.12217304764	0.0969627362219	-7.00286428269	 	 	 
6.34	0.12217304764	0.0242406840555	-4.67979872738	0.930902	0.219496180556	-1.37888117284
6.36	0.12217304764	-0.0242406840555	-5.58882437946	 	 	 
6.38	0.12217304764	-0.121203420277	-9.9319469394	0.9386195	0.157208333333	-1.58994791667
6.4	0.12217304764	-0.436332312999	-13.7363876314	 	 	 
6.42	0.10471975512	-0.775701889775	-12.6926915124	0.943593	0.0896802083333	-1.72343605324
6.44	0.0872664625997	-0.945386678164	-10.8746402082	 	 	 
6.46	0.0698131700798	-1.21203420277	-8.8545832036	0.945994	0.0169118055556	-1.77736062886
6.48	0.0349065850399	-1.308996939	-6.66618811526	 	 	 
6.5	0.0174532925199	-1.40595967522	-7.50787853385	0.944965	-0.0562138888889	-1.73063151042
6.52	-0.0174532925199	-1.64836651577	-6.73352334874	 	 	 
6.54	-0.0523598775598	-1.72108856794	-4.41045779343	0.941192	-0.122551041667	-1.63866198881
6.56	-0.0872664625997	-1.76956993605	-4.37679017668	 	 	 
6.58	-0.12217304764	-1.84229198822	-6.46418241479	0.9351895	-0.187578125	-1.51551215278
6.6	-0.157079632679	-2.08469882877	-6.09383863061	 	 	 
6.62	-0.209439510239	-2.15742088094	-2.25573032183	0.9261	-0.247960416667	-1.2861672936
6.64	-0.244346095279	-2.15742088094	0.875358035337	 	 	 
6.66	-0.296705972839	-2.10893951283	3.06375312368	0.914781	-0.293098263889	-0.988093412423
6.68	-0.331612557879	-1.93925472444	1.14469896929	 	 	 
6.7	-0.366519142919	-2.08469882877	0.134670466975	0.9022615	-0.326088194444	-0.700440538194
6.72	-0.418879020479	-2.06045814472	4.27578732645	 	 	 
6.74	-0.453785605519	-1.84229198822	5.58882437946	0.88837	-0.348002083333	-0.436937934028
6.76	-0.488692190558	-1.76956993605	4.41045779343	 	 	 
6.78	-0.523598775598	-1.72108856794	5.52148914597	0.8741355	-0.360983680556	-0.165660927855
6.8	-0.558505360638	-1.62412583172	9.69627362219	 	 	 
6.82	-0.593411945678	-1.308996939	12.5916886622	0.859215	-0.363008333333	0.157803819444
6.84	-0.610865238198	-0.993868046275	9.72994123893	 	 	 
