Vernier Format 2
Untitled.cmbl 2012-10-23 17:08:04 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.04	0.0523598775598	-0.993868046275	11.1103135254	 	 	 
1.06	0.0349065850399	-0.872664625997	8.78724797011	0.901747	0.0643125	-1.05781491127
1.08	0.0174532925199	-0.75146120572	10.908307825	 	 	 
1.1	0	-0.436332312999	13.0630352966	0.9036335	0.0202465277778	-1.10107036073
1.12	0	-0.121203420277	10.908307825	 	 	 
1.14	0	0	8.78724797011	0.903462	-0.025725	-1.08196518133
1.16	0	0.121203420277	11.1439811422	 	 	 
1.18	0	0.436332312999	14.2077342658	0.901404	-0.0677663194444	-1.0144767554
1.2	0.0174532925199	0.775701889775	13.8710580984	 	 	 
1.22	0.0349065850399	0.969627362219	13.8373904817	0.897974	-0.1071875	-0.920687692901
1.24	0.0523598775598	1.308996939	13.9383933319	 	 	 
1.26	0.0872664625997	1.62412583172	9.72994123893	0.892829	-0.144345833333	-0.749981674383
1.28	0.12217304764	1.72108856794	4.44412541017	 	 	 
1.3	0.157079632679	1.74532925199	1.64971322044	0.885969	-0.169594444444	-0.515012779707
1.32	0.191986217719	1.74532925199	1.41403990324	 	 	 
1.34	0.226892802759	1.76956993605	3.03008550693	0.8789375	-0.184719791667	-0.285502507716
1.36	0.261799387799	1.84229198822	5.31948344551	 	 	 
1.38	0.296705972839	2.06045814472	4.20845209296	0.8710485	-0.193175694444	-0.0382930652006
1.4	0.349065850399	2.08469882877	-0.101002850231	 	 	 
1.42	0.383972435439	1.93925472444	1.11022302463E-014	0.862988	-0.188054513889	0.213217110339
1.44	0.418879020479	2.08469882877	0.101002850231	 	 	 
1.46	0.471238898038	2.06045814472	-4.24211970971	0.855785	-0.174953819444	0.438757474923
1.48	0.506145483078	1.84229198822	-5.58882437946	 	 	 
1.5	0.541052068118	1.76956993605	-4.37679017668	0.8487535	-0.153397222222	0.664297839506
1.52	0.575958653158	1.72108856794	-5.31948344551	 	 	 
1.54	0.610865238198	1.62412583172	-8.78724797011	0.843094	-0.120526388889	0.84831958912
1.56	0.645771823238	1.33323762305	-10.773637358	 	 	 
1.58	0.663225115758	1.06659009844	-7.57521376734	0.838978	-0.0827725694444	0.958898051698
1.6	0.680678408278	1.11507146655	-7.60888138408	 	 	 
1.62	0.715584993318	0.848423941942	-11.0093106752	0.8364055	-0.0422795138889	1.0201834973
1.64	0.715584993318	0.557535733276	-9.96561455614	 	 	 
1.66	0.733038285838	0.436332312999	-8.58524226965	0.835548	-0.000119097222222	1.04276234568
1.68	0.733038285838	0.315128892721	-11.0766459087	 	 	 
1.7	0.750491578358	0	-13.9720609486	0.8364055	0.041803125	1.03498794367
1.72	0.733038285838	-0.339369576777	-12.7263591291	 	 	 
1.74	0.733038285838	-0.509054365165	-10.908307825	0.8388065	0.0847972222222	0.967995756173
1.76	0.715584993318	-0.775701889775	-9.12392413755	 	 	 
1.78	0.698131700798	-0.872664625997	-8.08022801849	0.843437	0.121598263889	0.834259500386
1.8	0.680678408278	-0.993868046275	-11.817333477	 	 	 
1.82	0.663225115758	-1.33323762305	-15.7564446361	0.8487535	0.151729861111	0.676372974537
1.84	0.628318530718	-1.72108856794	-14.847418984	 	 	 
1.86	0.593411945678	-2.03621746066	-8.82091558685	0.8556135	0.17793125	0.45976490162
1.88	0.541052068118	-2.08469882877	-2.49140363904	 	 	 
1.9	0.506145483078	-1.96349540849	-3.50143214135	0.8635025	0.190436458333	0.196841242284
1.92	0.471238898038	-2.18166156499	-6.59885288177	 	 	 
1.94	0.418879020479	-2.39982772149	-2.96275027345	0.87122	0.191865625	-0.0342404513889
1.96	0.366519142919	-2.27862430121	0.336676167437	 	 	 
1.98	0.331612557879	-2.27862430121	-0.0673352334874	0.8789375	0.187697222222	-0.264577787423
2	0.279252680319	-2.39982772149	4.10744924273	 	 	 
2.02	0.226892802759	-2.15742088094	9.56160315522	0.886655	0.171738194444	-0.513193238812
2.04	0.191986217719	-1.86653267227	8.58524226965	 	 	 
2.06	0.157079632679	-1.76956993605	5.55515676271	0.8930005	0.145655902778	-0.737823832948
2.08	0.12217304764	-1.72108856794	5.79083007992	 	 	 
2.1	0.0872664625997	-1.62412583172	9.99928217288	0.8984885	0.112427777778	-0.941612413194
2.12	0.0523598775598	-1.308996939	13.9720609486	 	 	 
2.14	0.0349065850399	-0.969627362219	13.8373904817	0.902433	0.0681236111111	-1.07774715471
2.16	0.0174532925199	-0.775701889775	13.8710580984	 	 	 
2.18	0	-0.436332312999	14.2077342658	0.9039765	0.0219138888889	-1.10644627701
2.2	0	-0.121203420277	11.1439811422	 	 	 
2.22	0	0	8.78724797011	0.9039765	-0.0209611111111	-1.10016059028
2.24	0	0.121203420277	10.908307825	 	 	 
2.26	0	0.436332312999	13.0630352966	0.902433	-0.0657416666667	-1.07601032022
2.28	0.0174532925199	0.75146120572	10.908307825	 	 	 
2.3	0.0349065850399	0.872664625997	8.75358035337	0.8988315	-0.111355902778	-0.945499614198
2.32	0.0523598775598	0.993868046275	10.908307825	 	 	 
2.34	0.0698131700798	1.308996939	13.0293676798	0.8930005	-0.144464930556	-0.732034384645
2.36	0.10471975512	1.62412583172	10.638966891	 	 	 
2.38	0.13962634016	1.74532925199	7.37320806687	0.886998	-0.168641666667	-0.527749565972
2.4	0.174532925199	1.84229198822	6.73352334874	 	 	 
2.42	0.209439510239	2.06045814472	4.47779302691	0.879452	-0.188054513889	-0.290299479167
2.44	0.261799387799	2.08469882877	-0.0673352334874	 	 	 
2.46	0.296705972839	1.93925472444	0.0336676167437	0.8713915	-0.192580208333	-0.0387893036265
2.48	0.331612557879	2.08469882877	0.336676167437	 	 	 
2.5	0.383972435439	2.06045814472	-3.06375312368	0.8638455	-0.189721875	0.182615740741
2.52	0.418879020479	1.86653267227	-2.3904007888	 	 	 
2.54	0.453785605519	1.86653267227	1.8517189209	0.8559565	-0.178169444444	0.405923032407
2.56	0.488692190558	2.06045814472	0.740687568362	 	 	 
2.58	0.541052068118	2.03621746066	-6.53151764828	0.849268	-0.156731944444	0.61211009838
2.6	0.575958653158	1.74532925199	-11.6153277766	 	 	 
2.62	0.610865238198	1.43020035927	-10.4032935738	0.8432655	-0.129339583333	0.811267119985
2.64	0.628318530718	1.308996939	-7.57521376734	 	 	 
2.66	0.663225115758	1.21203420277	-7.91188993477	0.8384635	-0.0901565972222	0.963281491127
2.68	0.680678408278	0.969627362219	-7.74355185106	 	 	 
2.7	0.698131700798	0.872664625997	-6.699855732	0.8360625	-0.04930625	1.03788266782
2.72	0.715584993318	0.775701889775	-8.82091558685	 	 	 
2.74	0.733038285838	0.509054365165	-10.7063021245	0.834519	-0.00726493055556	1.09362678434
2.76	0.733038285838	0.339369576777	-12.0193391775	 	 	 
2.78	0.750491578358	0.0242406840555	-13.0630352966	0.835205	0.0402548611111	1.08634862076
2.8	0.733038285838	-0.26664752461	-10.8073049747	 	 	 
2.82	0.733038285838	-0.290888208666	-12.9620324463	0.837949	0.0830107638889	0.991649787809
2.84	0.733038285838	-0.775701889775	-15.2514303849	 	 	 
2.86	0.698131700798	-1.0908307825	-10.1002850231	0.842065	0.119930902778	0.868003713349
2.88	0.680678408278	-1.06659009844	-9.69627362219	 	 	 
2.9	0.663225115758	-1.35747830711	-13.9383933319	0.847553	0.153992708333	0.696305217978
2.92	0.628318530718	-1.72108856794	-13.9383933319	 	 	 
2.94	0.593411945678	-2.03621746066	-8.65257750314	0.854756	0.177812152778	0.468779899691
2.96	0.541052068118	-2.08469882877	-2.65974172275	 	 	 
2.98	0.506145483078	-1.96349540849	-4.41045779343	0.8621305	0.191151041667	0.23695384838
3	0.471238898038	-2.20590224905	-8.41690418593	 	 	 
3.02	0.418879020479	-2.47254977366	-5.11747774505	0.870191	0.197582291667	-0.0147217399691
3.04	0.366519142919	-2.49679045771	2.12105985485	 	 	 
3.06	0.314159265359	-2.27862430121	4.94913966133	0.878423	0.190674652778	-0.278389756944
3.08	0.279252680319	-2.20590224905	3.40042929112	 	 	 
3.1	0.226892802759	-2.18166156499	3.50143214135	0.8857975	0.173167361111	-0.498057966821
3.12	0.191986217719	-2.13318019688	6.66618811526	 	 	 
3.14	0.13962634016	-1.98773609255	12.7936943626	0.8923145	0.151015277778	-0.71433521412
3.16	0.10471975512	-1.50292241144	13.7363876314	 	 	 
3.18	0.0872664625997	-1.33323762305	9.86461170591	0.898317	0.117072569444	-0.93731168017
3.2	0.0523598775598	-1.21203420277	10.0329497896	 	 	 
3.22	0.0349065850399	-0.945386678164	11.1103135254	0.90209	0.0724111111111	-1.0699727527
3.24	0.0174532925199	-0.775701889775	12.7600267459	 	 	 
3.26	0	-0.436332312999	13.9720609486	0.9039765	0.0285833333333	-1.11943118248
3.28	0	-0.121203420277	11.1103135254	 	 	 
3.3	0	0	8.82091558685	0.904491	-0.0178645833333	-1.12604769483
3.32	0	0.121203420277	11.1439811422	 	 	 
3.34	0	0.436332312999	14.1740666491	0.9026045	-0.0645506944444	-1.05020592207
3.36	0.0174532925199	0.775701889775	13.6690523979	 	 	 
3.38	0.0349065850399	0.969627362219	12.9283648296	0.899003	-0.103614583333	-0.921101224923
3.4	0.0523598775598	1.28475625494	12.1203420277	 	 	 
3.42	0.0872664625997	1.55140377955	7.60888138408	0.894201	-0.138152777778	-0.775041714892
3.44	0.12217304764	1.50292241144	6.46418241479	 	 	 
3.46	0.13962634016	1.74532925199	7.7772194678	0.8878555	-0.167927083333	-0.568441116898
3.48	0.191986217719	1.96349540849	3.43409690786	 	 	 
3.5	0.226892802759	1.84229198822	0.90902565208	0.8803095	-0.185196180556	-0.320156491127
3.52	0.261799387799	1.86653267227	3.50143214135	 	 	 
3.54	0.296705972839	2.06045814472	3.29942644088	0.8727635	-0.193175694444	-0.0749320023148
3.56	0.349065850399	2.08469882877	-0.303008550693	 	 	 
3.58	0.383972435439	1.93925472444	-0.0336676167437	0.8645315	-0.191031944444	0.166487991898
3.6	0.418879020479	2.08469882877	0.101002850231	 	 	 
3.62	0.471238898038	2.06045814472	-4.24211970971	0.857157	-0.178764930556	0.382186294367
3.64	0.506145483078	1.84229198822	-5.58882437946	 	 	 
3.66	0.541052068118	1.76956993605	-4.37679017668	0.8501255	-0.161019444444	0.601358265818
3.68	0.575958653158	1.72108856794	-5.31948344551	 	 	 
3.7	0.610865238198	1.62412583172	-8.78724797011	0.84378	-0.130411458333	0.805312258873
3.72	0.645771823238	1.33323762305	-10.773637358	 	 	 
3.74	0.663225115758	1.06659009844	-7.57521376734	0.8394925	-0.093253125	0.929702690972
3.76	0.680678408278	1.11507146655	-7.60888138408	 	 	 
3.78	0.715584993318	0.848423941942	-11.0093106752	0.8364055	-0.0557375	1.03052179784
3.8	0.715584993318	0.557535733276	-9.96561455614	 	 	 
3.82	0.733038285838	0.436332312999	-8.58524226965	0.8346905	-0.0103614583333	1.10239366319
3.84	0.733038285838	0.315128892721	-11.0766459087	 	 	 
3.86	0.750491578358	0	-14.0057285654	0.835548	0.0359673611111	1.08386742863
3.88	0.733038285838	-0.339369576777	-12.9620324463	 	 	 
3.9	0.733038285838	-0.509054365165	-12.0530067943	0.8377775	0.0777704861111	1.01191285687
3.92	0.715584993318	-0.799942573831	-12.0530067943	 	 	 
3.94	0.698131700798	-0.969627362219	-12.9283648296	0.841722	0.118620833333	0.882560040509
3.96	0.680678408278	-1.308996939	-13.7700552482	 	 	 
3.98	0.645771823238	-1.62412583172	-9.96561455614	0.847553	0.151253472222	0.680425588349
4	0.610865238198	-1.72108856794	-5.79083007992	 	 	 
4.02	0.575958653158	-1.76956993605	-5.55515676271	0.8542415	0.172690972222	0.472832513503
4.04	0.541052068118	-1.86653267227	-8.58524226965	 	 	 
4.06	0.506145483078	-2.15742088094	-9.56160315522	0.8614445	0.189007291667	0.257795862269
4.08	0.453785605519	-2.39982772149	-4.10744924273	 	 	 
4.1	0.401425727959	-2.27862430121	0.0673352334874	0.8696765	0.195438541667	-0.00363908179012
4.12	0.366519142919	-2.27862430121	-0.336676167437	 	 	 
4.14	0.314159265359	-2.39982772149	2.96275027345	0.8775655	0.188411805556	-0.260855999228
4.16	0.261799387799	-2.18166156499	6.59885288177	 	 	 
4.18	0.226892802759	-1.96349540849	3.50143214135	0.88494	0.17364375	-0.495494068287
4.2	0.191986217719	-2.08469882877	2.49140363904	 	 	 
4.22	0.13962634016	-2.03621746066	8.82091558685	0.8918	0.148514236111	-0.713342737269
4.24	0.10471975512	-1.72108856794	14.847418984	 	 	 
4.26	0.0698131700798	-1.33323762305	15.7901122528	0.8971165	0.114690625	-0.878755545911
4.28	0.0523598775598	-0.993868046275	12.0193391775	 	 	 
4.3	0.0349065850399	-0.872664625997	8.98925367057	0.901061	0.0768177083333	-0.998927951389
4.32	0.0174532925199	-0.75146120572	10.9419754417	 	 	 
4.34	0	-0.436332312999	13.0630352966	0.903462	0.0335854166667	-1.07650655864
4.36	0	-0.121203420277	10.908307825	 	 	 
4.38	0	0	8.78724797011	0.903805	-0.0115524305556	-1.09040123457
4.4	0	0.121203420277	11.1439811422	 	 	 
4.42	0	0.436332312999	14.2077342658	0.902433	-0.054665625	-1.06128858025
4.44	0.0174532925199	0.775701889775	13.8710580984	 	 	 
4.46	0.0349065850399	0.969627362219	13.8373904817	0.8995175	-0.0982552083333	-0.973619791667
4.48	0.0523598775598	1.308996939	13.9383933319	 	 	 
4.5	0.0872664625997	1.62412583172	9.76360885568	0.8943725	-0.136009027778	-0.796793499228
4.52	0.12217304764	1.72108856794	4.64613111063	 	 	 
4.54	0.157079632679	1.74532925199	2.55873887252	0.8881985	-0.162329513889	-0.593418451003
4.56	0.191986217719	1.76956993605	3.26575882414	 	 	 
4.58	0.226892802759	1.84229198822	5.35315106225	0.8813385	-0.184005208333	-0.365645013503
4.6	0.261799387799	2.06045814472	4.20845209296	 	 	 
4.62	0.314159265359	2.08469882877	-0.101002850231	0.8731065	-0.194247569444	-0.0812176890432
4.64	0.349065850399	1.93925472444	-7.40148683083E-015	 	 	 
4.66	0.383972435439	2.08469882877	0.101002850231	0.8652175	-0.189245486111	0.177405237269
4.68	0.436332312999	2.06045814472	-4.20845209296	 	 	 
4.7	0.471238898038	1.84229198822	-5.35315106225	0.857843	-0.177812152778	0.386983265818
4.72	0.506145483078	1.76956993605	-3.2320912074	 	 	 
4.74	0.541052068118	1.74532925199	-2.32306555532	0.8508115	-0.159352083333	0.608057484568
4.76	0.575958653158	1.72108856794	-3.50143214135	 	 	 
4.78	0.610865238198	1.64836651577	-6.76719096549	0.8446375	-0.128744097222	0.808703221451
4.8	0.645771823238	1.40595967522	-8.61890988639	 	 	 
4.82	0.663225115758	1.28475625494	-9.59527077196	0.84035	-0.0923003472222	0.945251494985
4.84	0.698131700798	1.11507146655	-13.7363876314	 	 	 
4.86	0.715584993318	0.630257785442	-13.0293676798	0.8370915	-0.0510927083333	1.022168451
4.88	0.715584993318	0.48481368111	-7.84455470129	 	 	 
4.9	0.733038285838	0.412091628943	-6.76719096549	0.836234	-0.00833680555556	1.03647665895
4.92	0.733038285838	0.315128892721	-10.1676202566	 	 	 
4.94	0.750491578358	0	-13.8037228649	0.836577	0.0314416666667	1.0392886767
4.96	0.733038285838	-0.339369576777	-12.9283648296	 	 	 
4.98	0.733038285838	-0.509054365165	-12.0530067943	0.8384635	0.0763413194444	0.992724971065
5	0.715584993318	-0.799942573831	-12.0530067943	 	 	 
5.02	0.698131700798	-0.969627362219	-12.9283648296	0.8429225	0.115047916667	0.844432388117
5.04	0.680678408278	-1.308996939	-13.7700552482	 	 	 
5.06	0.645771823238	-1.62412583172	-9.96561455614	0.8480675	0.143750347222	0.681666184414
5.08	0.610865238198	-1.72108856794	-5.79083007992	 	 	 
5.1	0.575958653158	-1.76956993605	-5.55515676271	0.854413	0.169713541667	0.501531635803
5.12	0.541052068118	-1.86653267227	-8.58524226965	 	 	 
5.14	0.506145483078	-2.15742088094	-9.56160315522	0.861959	0.186148958333	0.265570264275
5.16	0.453785605519	-2.39982772149	-4.10744924273	 	 	 
5.18	0.401425727959	-2.27862430121	0.0673352334874	0.8696765	0.191627430556	0.00645109953703
5.2	0.366519142919	-2.27862430121	-0.336676167437	 	 	 
5.22	0.314159265359	-2.39982772149	2.96275027345	0.8775655	0.187220833333	-0.265901089892
5.24	0.261799387799	-2.18166156499	6.59885288177	 	 	 
5.26	0.226892802759	-1.96349540849	3.50143214135	0.8851115	0.169832638889	-0.518982687114
5.28	0.191986217719	-2.08469882877	2.49140363904	 	 	 
5.3	0.13962634016	-2.03621746066	8.82091558685	0.891457	0.143035763889	-0.706147280093
5.32	0.10471975512	-1.72108856794	14.847418984	 	 	 
5.34	0.0698131700798	-1.33323762305	15.7901122528	0.896602	0.112308680556	-0.854687982253
5.36	0.0523598775598	-0.993868046275	12.0193391775	 	 	 
5.38	0.0349065850399	-0.872664625997	8.98925367057	0.900718	0.0744357638889	-0.981311487269
5.4	0.0174532925199	-0.75146120572	10.9419754417	 	 	 
5.42	0	-0.436332312999	13.0630352966	0.902776	0.0308461805556	-1.03672477816
5.44	0	-0.121203420277	10.908307825	 	 	 
5.46	0	0	8.78724797011	0.9029475	-0.00917048611111	-1.06120587384
5.48	0	0.121203420277	11.1439811422	 	 	 
5.5	0	0.436332312999	14.1740666491	0.9022615	-0.0534746527778	-1.07410807292
5.52	0.0174532925199	0.775701889775	13.6690523979	 	 	 
5.54	0.0349065850399	0.969627362219	12.9283648296	0.8988315	-0.100041666667	-0.965762683256
5.56	0.0523598775598	1.28475625494	12.1203420277	 	 	 
5.58	0.0872664625997	1.55140377955	7.60888138408	0.8936865	-0.133507986111	-0.777522907022
5.6	0.12217304764	1.50292241144	6.46418241479	 	 	 
5.62	0.13962634016	1.74532925199	7.7772194678	0.888027	-0.161376736111	-0.585230516975
5.64	0.191986217719	1.96349540849	3.43409690786	 	 	 
5.66	0.226892802759	1.84229198822	0.90902565208	0.8806525	-0.182933333333	-0.331983506944
5.68	0.261799387799	1.86653267227	3.50143214135	 	 	 
5.7	0.296705972839	2.06045814472	3.29942644088	0.8727635	-0.188411805556	-0.0669921875
5.72	0.349065850399	2.08469882877	-0.303008550693	 	 	 
5.74	0.383972435439	1.93925472444	-0.0336676167437	0.865389	-0.186268055556	0.157886525849
5.76	0.418879020479	2.08469882877	0.101002850231	 	 	 
5.78	0.471238898038	2.06045814472	-4.24211970971	0.8576715	-0.176502083333	0.39103587963
5.8	0.506145483078	1.84229198822	-5.55515676271	 	 	 
5.82	0.541052068118	1.76956993605	-4.17478447622	0.8508115	-0.154588194444	0.609877025463
5.84	0.575958653158	1.72108856794	-4.41045779343	 	 	 
5.86	0.610865238198	1.64836651577	-6.96919666595	0.845152	-0.126243055556	0.790673225309
5.88	0.645771823238	1.40595967522	-8.65257750314	 	 	 
5.9	0.663225115758	1.28475625494	-9.59527077196	0.8405215	-0.0914666666667	0.956664978781
5.92	0.698131700798	1.11507146655	-13.7363876314	 	 	 
5.94	0.715584993318	0.630257785442	-13.0293676798	0.8374345	-0.0469243055556	1.04549165702
5.96	0.715584993318	0.48481368111	-7.84455470129	 	 	 
5.98	0.733038285838	0.412091628943	-6.76719096549	0.83692	-0.00452569444445	1.04367211613
6	0.733038285838	0.315128892721	-10.1676202566	 	 	 
6.02	0.750491578358	0	-13.8037228649	0.8370915	0.0370392361111	1.01125120563
6.04	0.733038285838	-0.339369576777	-12.9283648296	 	 	 
6.06	0.733038285838	-0.509054365165	-12.0530067943	0.8398355	0.0786041666667	0.919860628858
6.08	0.715584993318	-0.799942573831	-12.0530067943	 	 	 
6.1	0.698131700798	-0.969627362219	-12.9283648296	0.84378	0.110760416667	0.813996431327
6.12	0.680678408278	-1.308996939	-13.7700552482	 	 	 
6.14	0.645771823238	-1.62412583172	-9.9319469394	0.848582	0.143512152778	0.698124758873
6.16	0.610865238198	-1.72108856794	-5.58882437946	 	 	 
6.18	0.575958653158	-1.76956993605	-4.64613111063	0.855442	0.170070833333	0.496569251543
6.2	0.541052068118	-1.84229198822	-6.73352334874	 	 	 
6.22	0.506145483078	-2.08469882877	-7.2385375999	0.862645	0.1843625	0.257216917438
6.24	0.453785605519	-2.18166156499	-5.21848059528	 	 	 
6.26	0.418879020479	-2.25438361716	-4.24211970971	0.8703625	0.191270138889	-0.00454885223765
6.28	0.366519142919	-2.42406840555	-0.235673317206	 	 	 
6.3	0.314159265359	-2.25438361716	3.06375312368	0.878423	0.184481597222	-0.274750675154
6.32	0.279252680319	-2.20590224905	2.28939793857	 	 	 
6.34	0.226892802759	-2.18166156499	2.3904007888	0.8854545	0.167450694444	-0.501531635802
6.36	0.191986217719	-2.15742088094	4.81446919435	 	 	 
6.38	0.13962634016	-2.06045814472	10.6726345078	0.8919715	0.143750347222	-0.705072096836
6.4	0.10471975512	-1.72108856794	15.7564446361	 	 	 
6.42	0.0698131700798	-1.33323762305	15.9921179533	0.897288	0.110641319444	-0.884544994213
6.44	0.0523598775598	-0.993868046275	12.0530067943	 	 	 
6.46	0.0349065850399	-0.872664625997	8.98925367057	0.901061	0.0706246527778	-1.00008584105
6.48	0.0174532925199	-0.75146120572	10.9419754417	 	 	 
6.5	0	-0.436332312999	13.0630352966	0.9029475	0.0288215277778	-1.0584765625
6.52	0	-0.121203420277	10.908307825	 	 	 
6.54	0	0	8.78724797011	0.903462	-0.0152444444444	-1.07088252315
6.56	0	0.121203420277	11.1103135254	 	 	 
6.58	0	0.436332312999	13.9720609486	0.901747	-0.0593104166667	-1.01480758102
6.6	0.0174532925199	0.775701889775	12.7263591291	 	 	 
6.62	0.0349065850399	0.945386678164	10.908307825	0.8984885	-0.0977788194444	-0.912665171682
6.64	0.0523598775598	1.21203420277	9.0902565208	 	 	 
6.66	0.0872664625997	1.308996939	7.81088708454	0.893858	-0.133031597222	-0.777026668596
6.68	0.10471975512	1.43020035927	10.4706288073	 	 	 
6.7	0.13962634016	1.74532925199	11.817333477	0.887684	-0.162329513889	-0.577125289352
6.72	0.174532925199	2.03621746066	7.44054330036	 	 	 
6.74	0.226892802759	2.08469882877	1.11103135254	0.880481	-0.180670486111	-0.334051167052
6.76	0.261799387799	1.93925472444	0.471346634412	 	 	 
6.78	0.296705972839	2.08469882877	1.27936943626	0.872935	-0.189126388889	-0.0821274594907
6.8	0.349065850399	2.08469882877	-1.24570181952	 	 	 
6.82	0.383972435439	1.93925472444	-0.235673317206	0.865046	-0.187578125	0.1741796875
6.84	0.418879020479	2.08469882877	0.0673352334874	 	 	 
6.86	0.471238898038	2.06045814472	-4.24211970971	0.8575	-0.174001041667	0.40137418017
6.88	0.506145483078	1.84229198822	-5.58882437946	 	 	 
6.9	0.541052068118	1.76956993605	-4.37679017668	0.850983	-0.154111805556	0.594328221451
6.92	0.575958653158	1.72108856794	-5.31948344551	 	 	 
6.94	0.610865238198	1.62412583172	-8.78724797011	0.8449805	-0.127314930556	0.791831114969
6.96	0.645771823238	1.33323762305	-10.773637358	 	 	 
6.98	0.663225115758	1.06659009844	-7.57521376734	0.84035	-0.0893229166667	0.945913146219
7	0.680678408278	1.11507146655	-7.60888138408	 	 	 
7.02	0.715584993318	0.848423941942	-11.0093106752	0.8377775	-0.048234375	1.01497299383
7.04	0.715584993318	0.557535733276	-9.96561455614	 	 	 
7.06	0.733038285838	0.436332312999	-8.58524226965	0.836577	-0.00774131944444	1.05334876543
7.08	0.733038285838	0.315128892721	-11.0766459087	 	 	 
7.1	0.750491578358	0	-14.0057285654	0.83692	0.0372774305556	1.0451608314
