Vernier Format 2
Untitled.cmbl 2012-10-23 18:19:08 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	0.0523598775598	-1.64836651577	6.46418241479	0.859558	-0.115286111111	0.105616078318
1.04	0.0174532925199	-1.40595967522	7.2385375999	 	 	 
1.06	0	-1.308996939	5.48782152923	0.855099	-0.110641319444	0.169134596836
1.08	-0.0349065850399	-1.23627488683	5.6224919962	 	 	 
1.1	-0.0523598775598	-1.04234941439	4.41045779343	0.85064	-0.103495486111	0.271938657407
1.12	-0.0698131700798	-1.11507146655	5.52148914597	 	 	 
1.14	-0.10471975512	-0.872664625997	8.71991273662	0.846524	-0.088965625	0.37763744213
1.16	-0.10471975512	-0.630257785442	6.63252049851	 	 	 
1.18	-0.12217304764	-0.678739153553	7.37320806687	0.843437	-0.0713392361111	0.439915364583
1.2	-0.13962634016	-0.412091628943	10.7063021245	 	 	 
1.22	-0.13962634016	-0.121203420277	8.58524226965	0.8408645	-0.05359375	0.489456500772
1.24	-0.13962634016	-0.0242406840555	4.44412541017	 	 	 
1.26	-0.13962634016	0	2.76074457298	0.838978	-0.0320371527778	0.528411217207
1.28	-0.13962634016	0.0242406840555	4.41045779343	 	 	 
1.3	-0.13962634016	0.121203420277	8.38323656919	0.838292	-0.00988506944444	0.533952546296
1.32	-0.13962634016	0.412091628943	9.79727647242	 	 	 
1.34	-0.12217304764	0.654498469498	5.52148914597	0.838292	0.0103614583333	0.540320939429
1.36	-0.10471975512	0.557535733276	4.3094549432	 	 	 
1.38	-0.10471975512	0.654498469498	9.79727647242	0.838978	0.0334663194444	0.536929976852
1.4	-0.0872664625997	1.0908307825	9.59527077196	 	 	 
1.42	-0.0523598775598	1.18779351872	3.13108835717	0.841036	0.0547847222222	0.496403838735
1.44	-0.0349065850399	1.06659009844	2.32306555532	 	 	 
1.46	-0.0174532925199	1.23627488683	3.56876737483	0.843437	0.0738402777778	0.437186053241
1.48	0.0174532925199	1.28475625494	2.28939793857	 	 	 
1.5	0.0349065850399	1.308996939	1.88538653765	0.8470385	0.0901565972222	0.36597583912
1.52	0.0698131700798	1.33323762305	2.25573032183	 	 	 
1.54	0.0872664625997	1.38171899116	3.33309405763	0.8508115	0.102185416667	0.310479841821
1.56	0.12217304764	1.55140377955	1.17836658603	 	 	 
1.58	0.157079632679	1.40595967522	0.101002850231	0.855099	0.115405208333	0.244976369599
1.6	0.174532925199	1.43020035927	4.0064463925	 	 	 
1.62	0.209439510239	1.64836651577	4.17478447622	0.860244	0.123503819444	0.142999373071
1.64	0.244346095279	1.69684788388	0.0336676167437	 	 	 
1.66	0.279252680319	1.64836651577	-3.97277877576	0.8652175	0.125647569444	0.0612854456019
1.68	0.314159265359	1.43020035927	-3.06375312368	 	 	 
1.7	0.331612557879	1.43020035927	1.91905415439	0.870191	0.128267708333	-0.0191051793981
1.72	0.366519142919	1.62412583172	1.8517189209	 	 	 
1.74	0.401425727959	1.62412583172	-3.50143214135	0.875679	0.125647569444	-0.130427999614
1.76	0.436332312999	1.40595967522	-6.06017101387	 	 	 
1.78	0.453785605519	1.308996939	-5.01647489481	0.880481	0.116834375	-0.224878713349
1.8	0.488692190558	1.23627488683	-4.44412541017	 	 	 
1.82	0.506145483078	1.06659009844	-1.44770751998	0.88494	0.107902083333	-0.322803096065
1.84	0.523598775598	1.21203420277	-0.404011400925	 	 	 
1.86	0.558505360638	1.18779351872	-5.42048629574	0.889399	0.0918239583333	-0.42875
1.88	0.575958653158	0.945386678164	-8.51790703616	 	 	 
1.9	0.593411945678	0.799942573831	-9.25859460452	0.892486	0.0708628472222	-0.470930266204
1.92	0.610865238198	0.53329504922	-7.44054330036	 	 	 
1.94	0.610865238198	0.460572997054	-3.66977022507	0.894887	0.0528791666667	-0.480276089892
1.96	0.628318530718	0.436332312999	-2.3904007888	 	 	 
1.98	0.628318530718	0.412091628943	-3.4677645246	0.8967735	0.0334663194444	-0.50492259838
2	0.645771823238	0.339369576777	-6.56518526502	 	 	 
2.02	0.645771823238	0.0969627362219	-7.67621661757	0.897631	0.0125052083333	-0.526839795525
2.04	0.645771823238	0	-7.57521376734	 	 	 
2.06	0.645771823238	-0.121203420277	-10.638966891	0.8978025	-0.00917048611111	-0.535193142361
2.08	0.645771823238	-0.436332312999	-12.7600267459	 	 	 
2.1	0.628318530718	-0.75146120572	-9.52793553847	0.896945	-0.0317989583333	-0.507486496914
2.12	0.610865238198	-0.848423941942	-4.61246349389	 	 	 
2.14	0.593411945678	-0.872664625997	-2.59240648927	0.8950585	-0.0500208333333	-0.467125771605
2.16	0.575958653158	-0.896905310053	-3.50143214135	 	 	 
2.18	0.558505360638	-0.969627362219	-6.53151764828	0.8930005	-0.0686	-0.433050733025
2.2	0.541052068118	-1.21203420277	-7.44054330036	 	 	 
2.22	0.506145483078	-1.308996939	-6.39684718131	0.8895705	-0.0863454861111	-0.363246527778
2.24	0.488692190558	-1.40595967522	-7.44054330036	 	 	 
2.26	0.453785605519	-1.64836651577	-6.49785003154	0.8857975	-0.0974215277778	-0.29534456983
2.28	0.418879020479	-1.72108856794	-3.2320912074	 	 	 
2.3	0.383972435439	-1.74532925199	-1.17836658603	0.881853	-0.108973958333	-0.243074122299
2.32	0.349065850399	-1.74532925199	-0.235673317206	 	 	 
2.34	0.314159265359	-1.74532925199	-0.0336676167437	0.877051	-0.118620833333	-0.154412856867
2.36	0.279252680319	-1.74532925199	-1.07938349616E-014	 	 	 
2.38	0.244346095279	-1.74532925199	1.54197642309E-014	0.8720775	-0.121598263889	-0.0583907214506
2.4	0.209439510239	-1.74532925199	1.85037170771E-014	 	 	 
2.42	0.174532925199	-1.74532925199	0.0336676167437	0.8672755	-0.122074652778	0.0144736207562
2.44	0.13962634016	-1.74532925199	0.235673317206	 	 	 
2.46	0.10471975512	-1.74532925199	1.17836658603	0.862302	-0.121121875	0.0978416763117
2.48	0.0698131700798	-1.72108856794	3.2320912074	 	 	 
2.5	0.0349065850399	-1.64836651577	6.49785003154	0.8573285	-0.113976041667	0.173766155478
2.52	0	-1.40595967522	7.44054330036	 	 	 
2.54	-0.0174532925199	-1.308996939	6.39684718131	0.8532125	-0.106353819444	0.232074170525
2.56	-0.0523598775598	-1.21203420277	7.47421091711	 	 	 
2.58	-0.0698131700798	-0.969627362219	6.76719096549	0.8487535	-0.0963496527778	0.310314429012
2.6	-0.0872664625997	-0.896905310053	4.64613111063	 	 	 
2.62	-0.10471975512	-0.848423941942	5.55515676271	0.8453235	-0.0814625	0.386652440201
2.64	-0.12217304764	-0.75146120572	9.69627362219	 	 	 
2.66	-0.13962634016	-0.436332312999	12.5580210454	0.8422365	-0.0655034722222	0.460757378472
2.68	-0.13962634016	-0.121203420277	9.49426792173	 	 	 
2.7	-0.13962634016	-0.0242406840555	4.61246349389	0.8398355	-0.0437086805556	0.510877459491
2.72	-0.13962634016	0	2.59240648927	 	 	 
2.74	-0.13962634016	0.0242406840555	3.50143214135	0.8388065	-0.0227475694444	0.516997733411
2.76	-0.13962634016	0.0969627362219	6.53151764828	 	 	 
2.78	-0.13962634016	0.339369576777	7.44054330036	0.8381205	-0.00345381944444	0.538253279321
2.8	-0.12217304764	0.436332312999	6.43051479805	 	 	 
2.82	-0.12217304764	0.53329504922	7.67621661757	0.838292	0.0204847222222	0.549501350309
2.84	-0.10471975512	0.775701889775	7.67621661757	 	 	 
2.86	-0.0872664625997	0.872664625997	6.43051479805	0.8398355	0.0427559027778	0.510712046682
2.88	-0.0698131700798	0.969627362219	7.44054330036	 	 	 
2.9	-0.0523598775598	1.21203420277	6.53151764828	0.8418935	0.061096875	0.469193431713
2.92	-0.0174532925199	1.28475625494	3.43409690786	 	 	 
2.94	0	1.308996939	2.12105985485	0.8446375	0.0801524305556	0.425359037423
2.96	0.0349065850399	1.33323762305	2.28939793857	 	 	 
2.98	0.0523598775598	1.38171899116	3.33309405763	0.8484105	0.0963496527778	0.35505859375
3	0.0872664625997	1.55140377955	1.14469896929	 	 	 
3.02	0.12217304764	1.40595967522	-0.101002850231	0.8525265	0.108021180556	0.291457368827
3.04	0.13962634016	1.43020035927	3.09742074042	 	 	 
3.06	0.174532925199	1.62412583172	2.35673317206	0.8569855	0.119930902778	0.216773485725
3.08	0.209439510239	1.62412583172	-2.12105985485	 	 	 
3.1	0.244346095279	1.43020035927	-2.1547274716	0.862302	0.126719444444	0.11024763696
3.12	0.261799387799	1.43020035927	2.1547274716	 	 	 
3.14	0.296705972839	1.62412583172	2.12105985485	0.8672755	0.128863194444	0.000909770447533
3.16	0.331612557879	1.62412583172	-2.35673317206	 	 	 
3.18	0.366519142919	1.43020035927	-3.09742074042	0.8727635	0.12648125	-0.100074749228
3.2	0.383972435439	1.40595967522	0.0673352334874	 	 	 
3.22	0.418879020479	1.55140377955	-1.38037228649	0.8775655	0.119335416667	-0.16805941358
3.24	0.453785605519	1.38171899116	-4.47779302691	 	 	 
3.26	0.471238898038	1.308996939	-5.25214821202	0.882196	0.113261458333	-0.239352334105
3.28	0.506145483078	1.21203420277	-7.20486998316	 	 	 
3.3	0.523598775598	0.969627362219	-6.46418241479	0.8868265	0.101947222222	-0.345630063657
3.32	0.541052068118	0.896905310053	-3.26575882414	 	 	 
3.34	0.558505360638	0.872664625997	-1.41403990324	0.8905995	0.0844399305556	-0.427757523148
3.36	0.575958653158	0.872664625997	-1.41403990324	 	 	 
3.38	0.593411945678	0.848423941942	-3.26575882414	0.893515	0.0668135416667	-0.484742235725
3.4	0.610865238198	0.775701889775	-6.49785003154	 	 	 
3.42	0.628318530718	0.53329504922	-7.44054330036	0.8960875	0.0457333333333	-0.532215711806
3.44	0.628318530718	0.436332312999	-6.43051479805	 	 	 
3.46	0.645771823238	0.339369576777	-7.67621661757	0.897288	0.0221520833333	-0.530726996528
3.48	0.645771823238	0.0969627362219	-7.67621661757	 	 	 
3.5	0.645771823238	0	-6.46418241479	0.897631	0.00297743055556	-0.517245852623
3.52	0.645771823238	-0.0969627362219	-7.67621661757	 	 	 
3.54	0.645771823238	-0.339369576777	-7.70988423431	0.897631	-0.0181027777778	-0.520140576775
3.56	0.628318530718	-0.436332312999	-6.66618811526	 	 	 
3.58	0.628318530718	-0.53329504922	-8.58524226965	0.896259	-0.0402548611111	-0.48656177662
3.6	0.610865238198	-0.799942573831	-9.49426792173	 	 	 
3.62	0.593411945678	-0.945386678164	-8.58524226965	0.894201	-0.0577621527778	-0.435035686728
3.64	0.575958653158	-1.18779351872	-5.65615961294	 	 	 
3.66	0.541052068118	-1.21203420277	-1.54871037021	0.8916285	-0.0744357638889	-0.392028356481
3.68	0.523598775598	-1.0908307825	-4.41045779343	 	 	 
3.7	0.506145483078	-1.33323762305	-9.56160315522	0.8881985	-0.0893229166667	-0.34166015625
3.72	0.471238898038	-1.62412583172	-8.3159013357	 	 	 
3.74	0.436332312999	-1.72108856794	-4.14111685948	0.8844255	-0.102185416667	-0.279464940201
3.76	0.401425727959	-1.74532925199	-1.38037228649	 	 	 
3.78	0.366519142919	-1.74532925199	-0.26934093395	0.8799665	-0.112785069444	-0.192044270833
3.8	0.331612557879	-1.74532925199	-0.0336676167437	 	 	 
3.82	0.296705972839	-1.74532925199	6.7846962616E-015	0.8751645	-0.117429861111	-0.105698784722
3.84	0.261799387799	-1.74532925199	-4.31753398465E-015	 	 	 
3.86	0.226892802759	-1.74532925199	-1.17190208155E-014	0.870534	-0.12005	-0.0441652199074
3.88	0.191986217719	-1.74532925199	0.0336676167437	 	 	 
3.9	0.157079632679	-1.74532925199	0.235673317206	0.8655605	-0.121598263889	0.0280374710648
3.92	0.12217304764	-1.74532925199	1.17836658603	 	 	 
3.94	0.0872664625997	-1.72108856794	3.19842359065	0.860587	-0.11790625	0.104375482253
3.96	0.0523598775598	-1.64836651577	6.26217671433	 	 	 
3.98	0.0174532925199	-1.40595967522	6.29584433107	0.856128	-0.112904166667	0.178480420525
4	0	-1.33323762305	3.4677645246	 	 	 
4.02	-0.0349065850399	-1.308996939	2.59240648927	0.8514975	-0.105281944444	0.287073929398
4.04	-0.0523598775598	-1.28475625494	4.61246349389	 	 	 
4.06	-0.0872664625997	-1.18779351872	9.52793553847	0.8473815	-0.0896802083333	0.386404320988
4.08	-0.10471975512	-0.872664625997	12.7600267459	 	 	 
4.1	-0.12217304764	-0.557535733276	10.638966891	0.8442945	-0.0724111111111	0.438178530093
4.12	-0.12217304764	-0.436332312999	7.57521376734	 	 	 
4.14	-0.13962634016	-0.339369576777	7.67621661757	0.8415505	-0.0537128472222	0.463321277006
4.16	-0.13962634016	-0.0969627362219	6.56518526503	 	 	 
4.18	-0.13962634016	-0.0242406840555	3.50143214135	0.840007	-0.0348954861111	0.474155815972
4.2	-0.13962634016	0	2.55873887252	 	 	 
4.22	-0.13962634016	0.0242406840555	4.37679017668	0.8388065	-0.0167927083333	0.503185763889
4.24	-0.13962634016	0.121203420277	8.38323656919	 	 	 
4.26	-0.13962634016	0.412091628943	9.79727647242	0.8384635	0.00559756944445	0.525102961034
4.28	-0.12217304764	0.654498469498	5.52148914597	 	 	 
4.3	-0.10471975512	0.557535733276	4.3094549432	0.839321	0.026796875	0.510463927469
4.32	-0.10471975512	0.654498469498	9.79727647242	 	 	 
4.34	-0.0872664625997	1.0908307825	9.59527077196	0.840693	0.0462097222222	0.49210310571
4.36	-0.0523598775598	1.18779351872	3.16475597391	 	 	 
4.38	-0.0349065850399	1.06659009844	2.52507125578	0.8429225	0.0668135416667	0.453561921296
4.4	-0.0174532925199	1.23627488683	4.47779302691	 	 	 
4.42	0.0174532925199	1.308996939	4.14111685948	0.846181	0.0838444444444	0.383675009645
4.44	0.0349065850399	1.38171899116	4.24211970971	 	 	 
4.46	0.0698131700798	1.55140377955	1.34670466975	0.8497825	0.0969451388889	0.320156491127
4.48	0.10471975512	1.40595967522	-0.0673352334874	 	 	 
4.5	0.12217304764	1.43020035927	3.09742074042	0.8538985	0.109569444444	0.251592881944
4.52	0.157079632679	1.62412583172	2.35673317206	 	 	 
4.54	0.191986217719	1.62412583172	-2.12105985485	0.8587005	0.118025347222	0.16326244213
4.56	0.226892802759	1.43020035927	-2.1547274716	 	 	 
4.58	0.244346095279	1.43020035927	2.1547274716	0.8635025	0.122074652778	0.084774064429
4.6	0.279252680319	1.62412583172	2.12105985485	 	 	 
4.62	0.314159265359	1.62412583172	-2.35673317206	0.868476	0.124694791667	0.00686463155864
4.64	0.349065850399	1.43020035927	-3.09742074042	 	 	 
4.66	0.366519142919	1.40595967522	0.0673352334874	0.873621	0.123146527778	-0.0834507619599
4.68	0.401425727959	1.55140377955	-1.34670466975	 	 	 
4.7	0.436332312999	1.38171899116	-4.24211970971	0.878423	0.118263541667	-0.179886429398
4.72	0.453785605519	1.308996939	-4.10744924273	 	 	 
4.74	0.488692190558	1.23627488683	-4.24211970971	0.883225	0.109093055556	-0.282690489969
4.76	0.506145483078	1.06659009844	-1.41403990324	 	 	 
4.78	0.523598775598	1.21203420277	-0.404011400925	0.887341	0.0946822916667	-0.363329234182
4.8	0.558505360638	1.18779351872	-5.42048629574	 	 	 
4.82	0.575958653158	0.945386678164	-8.51790703616	0.890771	0.0795569444444	-0.427757523148
4.84	0.593411945678	0.799942573831	-9.25859460452	 	 	 
4.86	0.610865238198	0.533295049221	-7.44054330036	0.893858	0.0606204861111	-0.487223427855
4.88	0.610865238198	0.460572997054	-3.66977022507	 	 	 
4.9	0.628318530718	0.436332312999	-2.3904007888	0.8957445	0.0387065972222	-0.502854938272
4.92	0.628318530718	0.412091628943	-3.4677645246	 	 	 
4.94	0.645771823238	0.339369576777	-6.56518526503	0.8967735	0.0200083333333	-0.503764708719
4.96	0.645771823238	0.0969627362219	-7.64254900082	 	 	 
4.98	0.645771823238	0	-7.33954045013	0.8974595	-0.000833680555555	-0.513772183642
5	0.645771823238	-0.121203420277	-9.52793553847	 	 	 
5.02	0.645771823238	-0.412091628943	-10.0329497896	0.8967735	-0.0227475694444	-0.488629436728
5.04	0.628318530718	-0.654498469498	-5.55515676271	 	 	 
5.06	0.610865238198	-0.557535733276	-4.3094549432	0.8954015	-0.0398975694444	-0.459682195216
5.08	0.610865238198	-0.654498469498	-9.83094408917	 	 	 
5.1	0.593411945678	-1.0908307825	-9.79727647242	0.8936865	-0.0585958333333	-0.44156949267
5.12	0.558505360638	-1.18779351872	-4.07378162599	 	 	 
5.14	0.541052068118	-1.0908307825	-4.37679017668	0.890771	-0.0775322916667	-0.372178819444
5.16	0.523598775598	-1.308996939	-6.83452619898	 	 	 
5.18	0.488692190558	-1.5271630955	-3.26575882414	0.8871695	-0.0892038194444	-0.284510030864
5.2	0.453785605519	-1.40595967522	-1.0773637358	 	 	 
5.22	0.436332312999	-1.43020035927	-4.47779302691	0.883568	-0.0986125	-0.230337336034
5.24	0.401425727959	-1.64836651577	-5.58882437946	 	 	 
5.26	0.366519142919	-1.72108856794	-4.14111685948	0.8792805	-0.107068402778	-0.187412712191
5.28	0.331612557879	-1.76956993605	-4.10744924273	 	 	 
5.3	0.296705972839	-1.84229198822	-5.31948344551	0.874993	-0.114452430556	-0.126292679398
5.32	0.261799387799	-2.06045814472	-3.06375312368	 	 	 
5.34	0.209439510239	-2.06045814472	3.29942644088	0.8700195	-0.118739930556	-0.0304359567901
5.36	0.174532925199	-1.84229198822	6.22850909759	 	 	 
5.38	0.13962634016	-1.74532925199	5.95916816364	0.8652175	-0.116238888889	0.0551651716821
5.4	0.10471975512	-1.64836651577	6.46418241479	 	 	 
5.42	0.0698131700798	-1.43020035927	4.47779302691	0.8607585	-0.113142361111	0.116285204475
5.44	0.0523598775598	-1.40595967522	0.202005700462	 	 	 
5.46	0.0174532925199	-1.55140377955	1.41403990324	0.856128	-0.108140277778	0.198412663966
5.48	-0.0174532925199	-1.38171899116	4.51146064366	 	 	 
5.5	-0.0349065850399	-1.308996939	5.48782152923	0.8518405	-0.0969451388889	0.273675491898
5.52	-0.0698131700798	-1.21203420277	8.38323656919	 	 	 
5.54	-0.0872664625997	-0.945386678164	9.69627362219	0.8484105	-0.0852736111111	0.329419608411
5.56	-0.10471975512	-0.799942573831	9.72994123893	 	 	 
5.58	-0.12217304764	-0.533295049221	8.61890988639	0.8449805	-0.0716965277778	0.401622299383
5.6	-0.12217304764	-0.436332312999	6.63252049851	 	 	 
5.62	-0.13962634016	-0.339369576777	7.47421091711	0.842408	-0.0522836805556	0.451163435571
5.64	-0.13962634016	-0.0969627362219	6.53151764828	 	 	 
5.66	-0.13962634016	-0.0242406840555	3.50143214135	0.8408645	-0.0335854166667	0.457118296682
5.68	-0.13962634016	0	2.59240648927	 	 	 
5.7	-0.13962634016	0.0242406840555	4.61246349389	0.8398355	-0.0167927083333	0.481103153935
5.72	-0.13962634016	0.121203420277	9.49426792173	 	 	 
5.74	-0.13962634016	0.436332312999	12.5243534287	0.839321	0.0042875	0.514185715664
5.76	-0.12217304764	0.75146120572	9.46060030499	 	 	 
5.78	-0.10471975512	0.848423941942	4.41045779343	0.8401785	0.0256059027778	0.516253375772
5.8	-0.0872664625997	0.872664625997	1.68338083719	 	 	 
5.82	-0.0698131700798	0.872664625997	1.64971322044	0.841379	0.0465670138889	0.490614390432
5.84	-0.0523598775598	0.896905310053	4.17478447622	 	 	 
5.86	-0.0349065850399	0.993868046275	8.28223371895	0.8439515	0.0660989583333	0.431396604938
5.88	-0.0174532925199	1.28475625494	9.32592983801	 	 	 
5.9	0.0174532925199	1.5271630955	3.2320912074	0.846867	0.0806288194444	0.375321662809
5.92	0.0523598775598	1.38171899116	-1.64971322044	 	 	 
5.94	0.0698131700798	1.33323762305	-0.606017101387	0.850297	0.0962305555556	0.315607638889
5.96	0.10471975512	1.33323762305	2.25573032183	 	 	 
5.98	0.12217304764	1.40595967522	5.82449769666	0.854756	0.107068402778	0.231329812886
6	0.157079632679	1.64836651577	5.0838101283	 	 	 
6.02	0.191986217719	1.69684788388	0.235673317206	0.8590435	0.113380555556	0.170457899306
6.04	0.226892802759	1.64836651577	-3.93911115902	 	 	 
6.06	0.261799387799	1.43020035927	-3.06375312368	0.863674	0.121240972222	0.0966837866512
6.08	0.279252680319	1.43020035927	1.95272177114	 	 	 
6.1	0.314159265359	1.62412583172	2.08739223811	0.8689905	0.123027430556	-0.0148871527778
6.12	0.349065850399	1.62412583172	-2.3904007888	 	 	 
6.14	0.383972435439	1.43020035927	-3.29942644088	0.8737925	0.118144444444	-0.0913905767747
6.16	0.401425727959	1.40595967522	-0.841690418593	 	 	 
6.18	0.436332312999	1.5271630955	-3.19842359065	0.8782515	0.115405208333	-0.162104552469
6.2	0.471238898038	1.308996939	-6.59885288177	 	 	 
6.22	0.488692190558	1.0908307825	-3.2320912074	0.883225	0.107425694444	-0.274502555941
6.24	0.506145483078	1.21203420277	-1.0773637358	 	 	 
6.26	0.541052068118	1.18779351872	-4.47779302691	0.8871695	0.0918239583333	-0.352246576003
6.28	0.558505360638	0.969627362219	-5.58882437946	 	 	 
6.3	0.575958653158	0.896905310053	-4.17478447622	0.890428	0.0778895833333	-0.399223813657
6.32	0.593411945678	0.848423941942	-4.37679017668	 	 	 
6.34	0.610865238198	0.775701889775	-6.73352334874	0.893515	0.0607395833333	-0.457035590278
6.36	0.628318530718	0.53329504922	-7.47421091711	 	 	 
6.38	0.628318530718	0.436332312999	-6.43051479805	0.8954015	0.04073125	-0.496403838735
6.4	0.645771823238	0.339369576777	-7.67621661757	 	 	 
6.42	0.645771823238	0.0969627362219	-7.67621661757	0.8967735	0.020365625	-0.516832320602
6.44	0.645771823238	0	-6.46418241479	 	 	 
6.46	0.645771823238	-0.0969627362219	-7.67621661757	0.8971165	-0.00190555555556	-0.505336130401
6.48	0.645771823238	-0.339369576777	-7.67621661757	 	 	 
6.5	0.628318530718	-0.436332312999	-6.46418241479	0.8964305	-0.0202465277778	-0.483501639661
6.52	0.628318530718	-0.53329504922	-7.67621661757	 	 	 
6.54	0.610865238198	-0.775701889775	-7.67621661757	0.895573	-0.039659375	-0.475230999228
6.56	0.593411945678	-0.872664625997	-6.46418241479	 	 	 
6.58	0.575958653158	-0.969627362219	-7.67621661757	0.8933435	-0.0602631944444	-0.423870322145
6.6	0.558505360638	-1.21203420277	-7.64254900082	 	 	 
6.62	0.523598775598	-1.308996939	-6.19484148084	0.890428	-0.0738402777778	-0.362915702161
6.64	0.506145483078	-1.40595967522	-6.32951194782	 	 	 
6.66	0.471238898038	-1.62412583172	-3.7707730753	0.8875125	-0.0880128472222	-0.323630160108
6.68	0.436332312999	-1.62412583172	0.707019951618	 	 	 
6.7	0.401425727959	-1.45444104333	-1.0773637358	0.8833965	-0.101351736111	-0.251179349923
6.72	0.383972435439	-1.5271630955	-8.38323656919	 	 	 
6.74	0.349065850399	-1.96349540849	-8.18123086872	0.879109	-0.108021180556	-0.178563126929
6.76	0.296705972839	-2.03621746066	0.101002850231	 	 	 
6.78	0.261799387799	-1.84229198822	3.93911115902	0.8748215	-0.114809722222	-0.120172405478
6.8	0.226892802759	-1.76956993605	2.72707695624	 	 	 
6.82	0.191986217719	-1.74532925199	1.14469896929	0.869848	-0.118978125	-0.0349021026235
6.84	0.157079632679	-1.74532925199	0.471346634412	 	 	 
6.86	0.12217304764	-1.74532925199	1.21203420277	0.865046	-0.116953472222	0.0383757716049
6.88	0.0872664625997	-1.72108856794	3.2320912074	 	 	 
6.9	0.0523598775598	-1.64836651577	6.46418241479	0.860587	-0.115643402778	0.107849151235
6.92	0.0174532925199	-1.40595967522	7.2385375999	 	 	 
