Vernier Format 2
Untitled.cmbl 2012-10-23 18:13:00 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	0.366519142919	0.339369576777	-7.67621661757	0.907578	0.0800333333333	-0.811432532793
1.04	0.366519142919	0.0969627362219	-7.67621661757	 	 	 
1.06	0.366519142919	0	-6.46418241479	0.909979	0.0423986111111	-0.841868489583
1.08	0.366519142919	-0.0969627362219	-7.70988423431	 	 	 
1.1	0.366519142919	-0.339369576777	-7.91188993477	0.910665	0.0105996527778	-0.816394917052
1.12	0.349065850399	-0.436332312999	-7.60888138408	 	 	 
1.14	0.349065850399	-0.557535733276	-10.6726345078	0.9108365	-0.0211993055556	-0.815567853009
1.16	0.331612557879	-0.872664625997	-12.9620324463	 	 	 
1.18	0.314159265359	-1.18779351872	-10.4369611906	0.9091215	-0.0554993055556	-0.792906298225
1.2	0.279252680319	-1.308996939	-6.46418241479	 	 	 
1.22	0.261799387799	-1.38171899116	-4.94913966133	0.906206	-0.08575	-0.740883969907
1.24	0.226892802759	-1.55140377955	-2.59240648927	 	 	 
1.26	0.191986217719	-1.43020035927	-3.13108835717	0.9022615	-0.115047916667	-0.670666232639
1.28	0.174532925199	-1.5271630955	-9.32592983801	 	 	 
1.3	0.13962634016	-1.96349540849	-8.41690418593	0.896945	-0.1414875	-0.550328414352
1.32	0.0872664625997	-2.03621746066	-0.168338083719	 	 	 
1.34	0.0523598775598	-1.84229198822	2.79441218973	0.8905995	-0.159471180556	-0.417584635417
1.36	0.0174532925199	-1.79381062011	-0.235673317206	 	 	 
1.38	-0.0174532925199	-1.84229198822	-3.97277877576	0.8840825	-0.173405555556	-0.311885850694
1.4	-0.0523598775598	-2.06045814472	-2.82807980647	 	 	 
1.42	-0.10471975512	-2.06045814472	3.09742074042	0.876708	-0.185196180556	-0.187991657022
1.44	-0.13962634016	-1.84229198822	5.11747774505	 	 	 
1.46	-0.174532925199	-1.76956993605	3.19842359065	0.8689905	-0.189364583333	-0.0411877893518
1.48	-0.209439510239	-1.74532925199	2.32306555532	 	 	 
1.5	-0.244346095279	-1.72108856794	3.4677645246	0.8614445	-0.189007291667	0.11942804784
1.52	-0.279252680319	-1.64836651577	6.56518526502	 	 	 
1.54	-0.314159265359	-1.40595967522	7.67621661757	0.8535555	-0.179955902778	0.284344618056
1.56	-0.331612557879	-1.308996939	7.57521376734	 	 	 
1.58	-0.366519142919	-1.18779351872	10.638966891	0.846867	-0.164830555556	0.417584635417
1.6	-0.383972435439	-0.872664625997	12.7600267459	 	 	 
1.62	-0.401425727959	-0.557535733276	9.56160315522	0.84035	-0.147204166667	0.557441165123
1.64	-0.401425727959	-0.460572997054	4.8481368111	 	 	 
1.66	-0.418879020479	-0.436332312999	3.73710545855	0.8346905	-0.119811805556	0.682410542052
1.68	-0.418879020479	-0.387850944888	6.46418241479	 	 	 
1.7	-0.436332312999	-0.242406840555	11.6489953933	0.830746	-0.0903947916667	0.756267361111
1.72	-0.436332312999	0.218166156499	10.7399697412	 	 	 
1.74	-0.418879020479	0.315128892721	4.51146064366	0.8274875	-0.0601440972222	0.836161747685
1.76	-0.418879020479	0.218166156499	5.58882437946	 	 	 
1.78	-0.418879020479	0.460572997054	10.0329497896	0.825601	-0.0226284722222	0.887687837577
1.8	-0.401425727959	0.75146120572	9.52793553847	 	 	 
1.82	-0.383972435439	0.872664625997	7.33954045013	0.8257725	0.0134579861111	0.877680362654
1.84	-0.366519142919	0.969627362219	7.64254900082	 	 	 
1.86	-0.349065850399	1.21203420277	6.56518526502	0.8268015	0.0471625	0.862296971451
1.88	-0.314159265359	1.28475625494	3.4677645246	 	 	 
1.9	-0.296705972839	1.308996939	2.35673317206	0.829374	0.0833680555556	0.816643036265
1.92	-0.261799387799	1.33323762305	3.43409690786	 	 	 
1.94	-0.244346095279	1.40595967522	6.29584433108	0.8336615	0.114809722222	0.717229938272
1.96	-0.209439510239	1.64836651577	6.26217671433	 	 	 
1.98	-0.174532925199	1.72108856794	3.19842359065	0.8388065	0.140058333333	0.622861930941
2	-0.13962634016	1.74532925199	1.14469896929	 	 	 
2.02	-0.10471975512	1.74532925199	-2.77555756156E-015	0.844809	0.164711458333	0.518651861497
2.04	-0.0698131700798	1.74532925199	-1.11103135254	 	 	 
2.06	-0.0349065850399	1.72108856794	-2.96275027345	0.8521835	0.183409722222	0.369863040123
2.08	0	1.64836651577	-5.0838101283	 	 	 
2.1	0.0349065850399	1.43020035927	-3.09742074042	0.8597295	0.194843055556	0.20403669946
2.12	0.0523598775598	1.43020035927	2.82807980647	 	 	 
2.14	0.0872664625997	1.64836651577	3.90544354227	0.8679615	0.199964236111	0.0301051311728
2.16	0.12217304764	1.69684788388	-0.26934093395	 	 	 
2.18	0.157079632679	1.64836651577	-5.31948344551	0.876022	0.196510416667	-0.128277633102
2.2	0.191986217719	1.40595967522	-6.96919666595	 	 	 
2.22	0.209439510239	1.308996939	-5.25214821202	0.8837395	0.189483680556	-0.278141637731
2.24	0.244346095279	1.23627488683	-4.71346634412	 	 	 
2.26	0.261799387799	1.06659009844	-2.55873887252	0.891457	0.174834722222	-0.436855227623
2.28	0.279252680319	1.18779351872	-3.16475597391	 	 	 
2.3	0.314159265359	1.0908307825	-9.59527077196	0.897974	0.153039930556	-0.564802035108
2.32	0.331612557879	0.654498469498	-9.79727647242	 	 	 
2.34	0.331612557879	0.557535733276	-4.3094549432	0.9036335	0.130173263889	-0.696553337191
2.36	0.349065850399	0.654498469498	-5.52148914597	 	 	 
2.38	0.366519142919	0.412091628943	-9.83094408917	0.9087785	0.0978979166667	-0.828387345679
2.4	0.366519142919	0.121203420277	-8.61890988639	 	 	 
2.42	0.366519142919	0.0242406840555	-5.55515676271	0.911694	0.0599059027778	-0.870567611883
2.44	0.366519142919	-0.0242406840555	-5.75716246318	 	 	 
2.46	0.366519142919	-0.121203420277	-9.72994123893	0.9132375	0.0275114583333	-0.885702883873
2.48	0.366519142919	-0.436332312999	-12.5916886622	 	 	 
2.5	0.349065850399	-0.75146120572	-9.72994123893	0.914095	-0.00905138888889	-0.9244921875
2.52	0.331612557879	-0.848423941942	-5.75716246318	 	 	 
2.54	0.314159265359	-0.896905310053	-5.55515676271	0.912723	-0.0494253472222	-0.893311873071
2.56	0.296705972839	-0.993868046275	-8.58524226965	 	 	 
2.58	0.279252680319	-1.28475625494	-9.6289383887	0.9098075	-0.0826534722222	-0.80944757909
2.6	0.244346095279	-1.5271630955	-4.61246349389	 	 	 
2.62	0.209439510239	-1.40595967522	-2.45773602229	0.9060345	-0.113261458333	-0.73327498071
2.64	0.191986217719	-1.45444104333	-7.44054330036	 	 	 
2.66	0.157079632679	-1.74532925199	-10.4706288073	0.900718	-0.141725694444	-0.64196711034
2.68	0.12217304764	-2.03621746066	-6.29584433108	 	 	 
2.7	0.0698131700798	-2.06045814472	0.774355185105	0.894544	-0.165545138889	-0.527666859568
2.72	0.0349065850399	-1.86653267227	1.88538653765	 	 	 
2.74	0	-1.86653267227	-2.1547274716	0.887341	-0.184957986111	-0.387065972222
2.76	-0.0349065850399	-2.06045814472	-1.91905415439	 	 	 
2.78	-0.0872664625997	-2.06045814472	3.29942644088	0.879452	-0.196391319444	-0.241419994213
2.8	-0.12217304764	-1.84229198822	5.15114536179	 	 	 
2.82	-0.157079632679	-1.76956993605	3.19842359065	0.871563	-0.204013541667	-0.0950296585648
2.84	-0.191986217719	-1.74532925199	2.32306555532	 	 	 
2.86	-0.226892802759	-1.72108856794	3.4677645246	0.862988	-0.206157291667	0.0969319058642
2.88	-0.261799387799	-1.64836651577	6.53151764828	 	 	 
2.9	-0.296705972839	-1.40595967522	7.44054330036	0.8545845	-0.196034027778	0.28500626929
2.92	-0.314159265359	-1.308996939	6.43051479805	 	 	 
2.94	-0.349065850399	-1.21203420277	7.70988423431	0.84721	-0.181265972222	0.42875
2.96	-0.366519142919	-0.969627362219	7.87822231803	 	 	 
2.98	-0.383972435439	-0.872664625997	7.37320806687	0.840007	-0.162567708333	0.582501205633
3	-0.401425727959	-0.75146120572	9.52793553847	 	 	 
3.02	-0.418879020479	-0.460572997054	10.0329497896	0.833833	-0.134341666667	0.721282552083
3.04	-0.418879020479	-0.218166156499	5.58882437946	 	 	 
3.06	-0.418879020479	-0.315128892721	4.5451282604	0.8292025	-0.103257291667	0.818131751543
3.08	-0.436332312999	-0.218166156499	10.9756430585	 	 	 
3.1	-0.436332312999	0.242406840555	12.7936943626	0.8254295	-0.0680045138889	0.886612654321
3.12	-0.418879020479	0.412091628943	9.3932650715	 	 	 
3.14	-0.418879020479	0.53329504922	8.58524226965	0.8237145	-0.0309652777778	0.917048611111
3.16	-0.401425727959	0.775701889775	6.76719096549	 	 	 
3.18	-0.383972435439	0.848423941942	3.53509975809	0.8230285	0.00500208333333	0.943762779707
3.2	-0.366519142919	0.872664625997	2.55873887252	 	 	 
3.22	-0.349065850399	0.896905310053	4.37679017668	0.823886	0.0454951388889	0.940289110725
3.24	-0.331612557879	0.993868046275	8.34956895244	 	 	 
3.26	-0.314159265359	1.28475625494	9.56160315522	0.8268015	0.0828916666667	0.872469859182
3.28	-0.279252680319	1.5271630955	4.37679017668	 	 	 
3.3	-0.244346095279	1.40595967522	1.313037053	0.830746	0.114928819444	0.798282214506
3.32	-0.226892802759	1.43020035927	4.47779302691	 	 	 
3.34	-0.191986217719	1.64836651577	5.35315106225	0.835891	0.147323263889	0.70093677662
3.36	-0.157079632679	1.72108856794	2.96275027345	 	 	 
3.38	-0.12217304764	1.74532925199	0.90902565208	0.842751	0.173524652778	0.545448736497
3.4	-0.0872664625997	1.74532925199	-0.90902565208	 	 	 
3.42	-0.0523598775598	1.72108856794	-2.9290826567	0.8501255	0.190555555556	0.389960696373
3.44	-0.0174532925199	1.64836651577	-5.0838101283	 	 	 
3.46	0.0174532925199	1.43020035927	-3.09742074042	0.8580145	0.204489930556	0.235713252315
3.48	0.0349065850399	1.43020035927	2.82807980647	 	 	 
3.5	0.0698131700798	1.64836651577	3.90544354227	0.866761	0.210563888889	0.0580598958333
3.52	0.10471975512	1.69684788388	-0.235673317206	 	 	 
3.54	0.13962634016	1.64836651577	-5.11747774505	0.8751645	0.208062847222	-0.100901813272
3.56	0.174532925199	1.40595967522	-6.06017101387	 	 	 
3.58	0.191986217719	1.33323762305	-3.40042929112	0.8833965	0.203060763889	-0.27351007909
3.6	0.226892802759	1.308996939	-2.35673317206	 	 	 
3.62	0.244346095279	1.28475625494	-3.4677645246	0.8918	0.187459027778	-0.470516734182
3.64	0.279252680319	1.21203420277	-6.53151764828	 	 	 
3.66	0.296705972839	0.969627362219	-7.44054330036	0.89866	0.163877777778	-0.630470920139
3.68	0.314159265359	0.872664625997	-6.43051479805	 	 	 
3.7	0.331612557879	0.775701889775	-7.67621661757	0.9050055	0.136128125	-0.761974103009
3.72	0.349065850399	0.53329504922	-7.67621661757	 	 	 
3.74	0.349065850399	0.436332312999	-6.43051479805	0.9098075	0.101470833333	-0.850718074846
3.76	0.366519142919	0.339369576777	-7.47421091711	 	 	 
3.78	0.366519142919	0.0969627362219	-6.76719096549	0.913066	0.0669326388889	-0.903319347994
3.8	0.366519142919	0.0242406840555	-4.64613111063	 	 	 
3.82	0.366519142919	-0.0242406840555	-5.55515676271	0.9152955	0.0290597222222	-0.94095076196
3.84	0.366519142919	-0.121203420277	-9.72994123893	 	 	 
3.86	0.366519142919	-0.436332312999	-12.7936943626	0.915467	-0.0103614583333	-0.928213975694
3.88	0.349065850399	-0.75146120572	-10.638966891	 	 	 
3.9	0.331612557879	-0.872664625997	-7.60888138408	0.9142665	-0.0457333333333	-0.895296826775
3.92	0.314159265359	-0.969627362219	-7.91188993477	 	 	 
3.94	0.296705972839	-1.21203420277	-7.70988423431	0.9118655	-0.0815815972222	-0.859898485725
3.96	0.261799387799	-1.308996939	-6.43051479805	 	 	 
3.98	0.244346095279	-1.40595967522	-7.47421091711	0.9077495	-0.116477083333	-0.778680796682
4	0.209439510239	-1.64836651577	-6.73352334874	 	 	 
4.02	0.174532925199	-1.72108856794	-4.37679017668	0.9022615	-0.144703125	-0.672485773534
4.04	0.13962634016	-1.76956993605	-4.14111685948	 	 	 
4.06	0.10471975512	-1.84229198822	-5.35315106225	0.8960875	-0.169475347222	-0.570839602623
4.08	0.0698131700798	-2.06045814472	-3.33309405763	 	 	 
4.1	0.0174532925199	-2.06045814472	1.91905415439	0.888713	-0.192342013889	-0.419983121142
4.12	-0.0174532925199	-1.86653267227	2.12105985485	 	 	 
4.14	-0.0523598775598	-1.86653267227	-2.12105985485	0.8803095	-0.204847222222	-0.226780960648
4.16	-0.0872664625997	-2.06045814472	-1.91905415439	 	 	 
4.18	-0.13962634016	-2.06045814472	3.33309405763	0.8720775	-0.209730208333	-0.0458193479938
4.2	-0.174532925199	-1.84229198822	5.386818679	 	 	 
4.22	-0.209439510239	-1.76956993605	4.34312255994	0.863331	-0.207824652778	0.120255111883
4.24	-0.244346095279	-1.72108856794	5.28581582876	 	 	 
4.26	-0.279252680319	-1.62412583172	8.58524226965	0.8552705	-0.199726041667	0.27408902392
4.28	-0.314159265359	-1.33323762305	9.83094408917	 	 	 
4.3	-0.331612557879	-1.0908307825	5.55515676271	0.84721	-0.18650625	0.435780044367
4.32	-0.349065850399	-1.18779351872	4.51146064366	 	 	 
4.34	-0.383972435439	-1.0908307825	10.7399697412	0.840007	-0.164235069444	0.581508728781
4.36	-0.401425727959	-0.630257785442	11.6826630101	 	 	 
4.38	-0.401425727959	-0.48481368111	6.66618811526	0.8340045	-0.138510069444	0.692831548997
4.4	-0.418879020479	-0.436332312999	4.64613111063	 	 	 
4.42	-0.418879020479	-0.387850944888	6.66618811526	0.8288595	-0.109569444444	0.811019000772
4.44	-0.436332312999	-0.242406840555	11.6826630101	 	 	 
4.46	-0.436332312999	0.218166156499	10.7399697412	0.824915	-0.0728875	0.905965952932
4.48	-0.418879020479	0.315128892721	4.51146064366	 	 	 
4.5	-0.418879020479	0.218166156499	5.58882437946	0.8230285	-0.0348954861111	0.946574797454
4.52	-0.418879020479	0.460572997054	10.0329497896	 	 	 
4.54	-0.401425727959	0.75146120572	9.52793553847	0.822171	0.00273923611111	0.97386791088
4.56	-0.383972435439	0.872664625997	7.33954045013	 	 	 
4.58	-0.366519142919	0.969627362219	7.64254900082	0.8230285	0.0445423611111	0.956747685185
4.6	-0.349065850399	1.21203420277	6.56518526503	 	 	 
4.62	-0.314159265359	1.28475625494	3.4677645246	0.825944	0.0815815972222	0.882642746914
4.64	-0.296705972839	1.308996939	2.35673317206	 	 	 
4.66	-0.261799387799	1.33323762305	3.43409690786	0.829717	0.114452430556	0.811763358411
4.68	-0.244346095279	1.40595967522	6.29584433108	 	 	 
4.7	-0.209439510239	1.64836651577	6.26217671433	0.8350335	0.147204166667	0.716568287037
4.72	-0.174532925199	1.72108856794	3.19842359065	 	 	 
4.74	-0.13962634016	1.74532925199	1.17836658603	0.841722	0.173524652778	0.577290702161
4.76	-0.10471975512	1.74532925199	0.202005700462	 	 	 
4.78	-0.0698131700798	1.74532925199	-0.202005700462	0.8490965	0.194128472222	0.414110966435
4.8	-0.0349065850399	1.74532925199	-1.14469896929	 	 	 
4.82	0	1.72108856794	-2.96275027345	0.8575	0.207110069444	0.234886188272
4.84	0.0349065850399	1.64836651577	-5.11747774505	 	 	 
4.86	0.0698131700798	1.43020035927	-3.29942644088	0.8659035	0.212588541667	0.0595486111111
4.88	0.0872664625997	1.43020035927	1.88538653765	 	 	 
4.9	0.12217304764	1.62412583172	1.8517189209	0.87465	0.212350347222	-0.124473138503
4.92	0.157079632679	1.62412583172	-3.50143214135	 	 	 
4.94	0.191986217719	1.40595967522	-6.06017101387	0.883225	0.202822569444	-0.308908420139
4.96	0.209439510239	1.308996939	-5.05014251156	 	 	 
4.98	0.244346095279	1.23627488683	-4.67979872738	0.891114	0.186029861111	-0.457283709491
5	0.261799387799	1.06659009844	-2.55873887252	 	 	 
5.02	0.279252680319	1.18779351872	-3.16475597391	0.8981455	0.166021527778	-0.594328221451
5.04	0.314159265359	1.0908307825	-9.59527077196	 	 	 
5.06	0.331612557879	0.654498469498	-9.79727647242	0.9046625	0.138867361111	-0.731620852623
5.08	0.331612557879	0.557535733276	-4.3094549432	 	 	 
5.1	0.349065850399	0.654498469498	-5.52148914597	0.9094645	0.105758333333	-0.827973813657
5.12	0.366519142919	0.412091628943	-9.83094408917	 	 	 
5.14	0.366519142919	0.121203420277	-8.61890988639	0.913066	0.0721729166667	-0.90381558642
5.16	0.366519142919	0.0242406840555	-5.55515676271	 	 	 
5.18	0.366519142919	-0.0242406840555	-5.75716246318	0.915467	0.033228125	-0.960221354167
5.2	0.366519142919	-0.121203420277	-9.72994123893	 	 	 
5.22	0.366519142919	-0.436332312999	-12.5916886622	0.91581	-0.00762222222222	-0.943680073303
5.24	0.349065850399	-0.75146120572	-9.69627362219	 	 	 
5.26	0.331612557879	-0.848423941942	-5.55515676271	0.9146095	-0.0432322916667	-0.896702835648
5.28	0.314159265359	-0.896905310053	-4.64613111063	 	 	 
5.3	0.296705972839	-0.969627362219	-6.76719096549	0.91238	-0.0787232638889	-0.853530092593
5.32	0.279252680319	-1.21203420277	-7.47421091711	 	 	 
5.34	0.244346095279	-1.308996939	-6.39684718131	0.908264	-0.112308680556	-0.786537905093
5.36	0.226892802759	-1.40595967522	-7.47421091711	 	 	 
5.38	0.191986217719	-1.64836651577	-6.73352334874	0.9032905	-0.142559375	-0.692418016975
5.4	0.157079632679	-1.72108856794	-4.37679017668	 	 	 
5.42	0.12217304764	-1.76956993605	-4.14111685948	0.8967735	-0.16935625	-0.556862220293
5.44	0.0872664625997	-1.84229198822	-5.35315106225	 	 	 
5.46	0.0523598775598	-2.06045814472	-3.33309405763	0.889399	-0.187339930556	-0.409975646219
5.48	0	-2.06045814472	1.91905415439	 	 	 
5.5	-0.0349065850399	-1.86653267227	2.12105985485	0.8816815	-0.201036111111	-0.278720582562
5.52	-0.0698131700798	-1.86653267227	-2.12105985485	 	 	 
5.54	-0.10471975512	-2.06045814472	-1.88538653765	0.873278	-0.211397569444	-0.107270206404
5.56	-0.157079632679	-2.06045814472	3.53509975809	 	 	 
5.58	-0.191986217719	-1.84229198822	6.29584433108	0.86436	-0.211040277778	0.0966837866512
5.6	-0.226892802759	-1.74532925199	6.19484148084	 	 	 
5.62	-0.261799387799	-1.64836651577	7.64254900082	0.856128	-0.202346180556	0.274916087963
5.64	-0.296705972839	-1.40595967522	7.67621661757	 	 	 
5.66	-0.314159265359	-1.308996939	6.46418241479	0.8480675	-0.188769097222	0.440577015818
5.68	-0.349065850399	-1.21203420277	7.67621661757	 	 	 
5.7	-0.366519142919	-0.969627362219	7.67621661757	0.840693	-0.166378819444	0.583659095293
5.72	-0.383972435439	-0.872664625997	6.46418241479	 	 	 
5.74	-0.401425727959	-0.775701889775	7.70988423431	0.8346905	-0.140653819444	0.691921778549
5.76	-0.418879020479	-0.533295049221	7.91188993477	 	 	 
5.78	-0.418879020479	-0.436332312999	7.60888138408	0.829374	-0.111832291667	0.80944757909
5.8	-0.436332312999	-0.315128892721	10.638966891	 	 	 
5.82	-0.436332312999	0	12.7600267459	0.8254295	-0.0751503472222	0.901830632716
5.84	-0.436332312999	0.315128892721	9.52793553847	 	 	 
5.86	-0.418879020479	0.412091628943	4.64613111063	0.8233715	-0.0377538194444	0.942770302855
5.88	-0.418879020479	0.436332312999	2.82807980647	 	 	 
5.9	-0.401425727959	0.460572997054	4.64613111063	0.8223425	0.00142916666667	0.947484567901
5.92	-0.401425727959	0.557535733276	9.49426792173	 	 	 
5.94	-0.383972435439	0.872664625997	12.5243534287	0.823543	0.0393020833333	0.91473283179
5.96	-0.366519142919	1.18779351872	9.49426792173	 	 	 
5.98	-0.331612557879	1.28475625494	4.57879587715	0.825601	0.0743166666667	0.877349537037
6	-0.314159265359	1.308996939	2.35673317206	 	 	 
6.02	-0.279252680319	1.33323762305	2.32306555532	0.829374	0.110641319444	0.807462625386
6.04	-0.261799387799	1.38171899116	3.33309405763	 	 	 
6.06	-0.226892802759	1.55140377955	1.17836658603	0.8346905	0.140892013889	0.689192467207
6.08	-0.191986217719	1.40595967522	0.134670466975	 	 	 
6.1	-0.174532925199	1.43020035927	4.24211970971	0.8408645	0.165187847222	0.572411024306
6.12	-0.13962634016	1.64836651577	5.31948344551	 	 	 
6.14	-0.10471975512	1.72108856794	2.99641789019	0.847896	0.187339930556	0.43487027392
6.16	-0.0698131700798	1.74532925199	1.11103135254	 	 	 
6.18	-0.0349065850399	1.74532925199	1.48029736617E-014	0.856128	0.201750694444	0.257713155864
6.2	0	1.74532925199	-1.11103135254	 	 	 
6.22	0.0349065850399	1.72108856794	-2.99641789019	0.86436	0.207229166667	0.0903153935185
6.24	0.0698131700798	1.64836651577	-5.31948344551	 	 	 
6.26	0.10471975512	1.43020035927	-4.24211970971	0.8727635	0.208777430556	-0.0748492959105
6.28	0.12217304764	1.40595967522	-0.134670466975	 	 	 
6.3	0.157079632679	1.55140377955	-1.17836658603	0.8813385	0.202227083333	-0.258953751929
6.32	0.191986217719	1.38171899116	-3.33309405763	 	 	 
6.34	0.209439510239	1.33323762305	-2.32306555532	0.8892275	0.187339930556	-0.427095871914
6.36	0.244346095279	1.308996939	-2.35673317206	 	 	 
6.38	0.261799387799	1.28475625494	-4.5451282604	0.8964305	0.167807986111	-0.585726755401
6.4	0.296705972839	1.18779351872	-9.29226222127	 	 	 
6.42	0.314159265359	0.872664625997	-11.6153277766	0.9029475	0.140058333333	-0.727320119599
6.44	0.331612557879	0.581776417331	-7.67621661757	 	 	 
6.46	0.331612557879	0.533295049221	-2.49140363904	0.9077495	0.108140277778	-0.826319685571
6.48	0.349065850399	0.654498469498	-4.61246349389	 	 	 
6.5	0.366519142919	0.412091628943	-9.6289383887	0.911694	0.0731256944444	-0.893808111497
6.52	0.366519142919	0.121203420277	-8.58524226965	 	 	 
6.54	0.366519142919	0.0242406840555	-5.55515676271	0.913752	0.0345381944444	-0.906296778549
6.56	0.366519142919	-0.0242406840555	-5.75716246318	 	 	 
6.58	0.366519142919	-0.121203420277	-9.72994123893	0.9142665	-0.000357291666667	-0.889176552855
6.6	0.366519142919	-0.436332312999	-12.5916886622	 	 	 
6.62	0.349065850399	-0.75146120572	-9.69627362219	0.913752	-0.0356100694444	-0.883304398148
6.64	0.331612557879	-0.848423941942	-5.55515676271	 	 	 
6.66	0.314159265359	-0.896905310053	-4.64613111063	0.9115225	-0.0724111111111	-0.841951195988
6.68	0.296705972839	-0.969627362219	-6.76719096549	 	 	 
6.7	0.279252680319	-1.21203420277	-7.47421091711	0.9077495	-0.104329166667	-0.763793643904
6.72	0.244346095279	-1.308996939	-6.39684718131	 	 	 
6.74	0.226892802759	-1.40595967522	-7.47421091711	0.903119	-0.133746180556	-0.670666232639
6.76	0.191986217719	-1.64836651577	-6.73352334874	 	 	 
6.78	0.157079632679	-1.72108856794	-4.37679017668	0.896945	-0.159232986111	-0.547681809414
6.8	0.12217304764	-1.76956993605	-4.14111685948	 	 	 
6.82	0.0872664625997	-1.84229198822	-5.35315106225	0.890085	-0.177335763889	-0.424283854167
6.84	0.0523598775598	-2.06045814472	-3.33309405763	 	 	 
6.86	0	-2.06045814472	1.91905415439	0.8827105	-0.192461111111	-0.306096402392
6.88	-0.0349065850399	-1.86653267227	2.12105985485	 	 	 
6.9	-0.0698131700798	-1.86653267227	-2.08739223811	0.87465	-0.204370833333	-0.129104697145
