Vernier Format 2
Untitled.cmbl 2012-10-23 16:58:50 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1	0.157079632679	2.30286498527	3.06375312368	 	 	 
1.02	0.209439510239	2.49679045771	2.08739223811	0.869505	-0.0915857638889	-0.00281201774691
1.04	0.261799387799	2.49679045771	-3.53509975809	 	 	 
1.06	0.314159265359	2.27862430121	-6.53151764828	0.865732	-0.0867027777778	0.158879002701
1.08	0.349065850399	2.18166156499	-7.33954045013	 	 	 
1.1	0.401425727959	2.06045814472	-10.638966891	0.8624735	-0.0775322916667	0.289968653549
1.12	0.436332312999	1.74532925199	-13.0293676798	 	 	 
1.14	0.471238898038	1.43020035927	-10.9419754417	0.8593865	-0.0634788194444	0.410968123071
1.16	0.488692190558	1.308996939	-8.98925367057	 	 	 
1.18	0.523598775598	1.18779351872	-12.086674411	0.857157	-0.0433513888889	0.496651957948
1.2	0.541052068118	0.848423941942	-16.2614588872	 	 	 
1.22	0.558505360638	0.460572997054	-17.1704845393	0.8559565	-0.0226284722222	0.549832175926
1.24	0.558505360638	0.0969627362219	-15.0494246844	 	 	 
1.26	0.558505360638	-0.0969627362219	-14.3424047328	0.8552705	0.000357291666666	0.593004918981
1.28	0.558505360638	-0.436332312999	-15.4197684686	 	 	 
1.3	0.541052068118	-0.775701889775	-14.3760723496	0.855785	0.0271541666667	0.574313271605
1.32	0.523598775598	-0.969627362219	-15.2514303849	 	 	 
1.34	0.506145483078	-1.33323762305	-18.0795101914	0.8576715	0.0489489583333	0.488050491898
1.36	0.471238898038	-1.74532925199	-18.0458425746	 	 	 
1.38	0.436332312999	-2.13318019688	-14.0057285654	0.859901	0.0655034722222	0.399802758488
1.4	0.383972435439	-2.39982772149	-6.02650339713	 	 	 
1.42	0.331612557879	-2.27862430121	-2.72707695624	0.8628165	0.0819388888889	0.280953655478
1.44	0.296705972839	-2.32710566933	-7.44054330036	 	 	 
1.46	0.244346095279	-2.61799387799	-10.2012878733	0.866761	0.0902756944444	0.109999517747
1.48	0.191986217719	-2.90888208666	-4.88180442784	 	 	 
1.5	0.12217304764	-2.90888208666	5.15114536179	0.8703625	0.0897993055556	-0.047142650463
1.52	0.0698131700798	-2.61799387799	11.3796544594	 	 	 
1.54	0.0174532925199	-2.30286498527	10.6052992743	0.873964	0.0862263888889	-0.196510416667
1.56	-0.0174532925199	-2.18166156499	8.75358035337	 	 	 
1.58	-0.0698131700798	-2.06045814472	11.1439811422	0.8775655	0.0744357638889	-0.344472173997
1.6	-0.10471975512	-1.74532925199	14.2077342658	 	 	 
1.62	-0.13962634016	-1.40595967522	13.9383933319	0.880138	0.0565711805556	-0.442479263117
1.64	-0.157079632679	-1.21203420277	14.3424047328	 	 	 
1.66	-0.191986217719	-0.872664625997	16.5307998212	0.8820245	0.0383493055556	-0.515757137346
1.68	-0.191986217719	-0.509054365165	17.338822623	 	 	 
1.7	-0.209439510239	-0.242406840555	20.4025757467	0.8833965	0.0154826388889	-0.578283179012
1.72	-0.209439510239	0.339369576777	21.6146099495	 	 	 
1.74	-0.191986217719	0.75146120572	17.3051550063	0.8833965	-0.0103614583333	-0.579110243056
1.76	-0.174532925199	0.969627362219	15.0830923012	 	 	 
1.78	-0.157079632679	1.308996939	14.4097399663	0.8823675	-0.0322753472222	-0.535441261574
1.8	-0.12217304764	1.62412583172	10.9419754417	 	 	 
1.82	-0.0872664625997	1.74532925199	7.64254900082	0.880824	-0.0533555555556	-0.471261091821
1.84	-0.0523598775598	1.84229198822	7.91188993477	 	 	 
1.86	-0.0174532925199	2.08469882877	7.67621661757	0.87808	-0.0724111111111	-0.346705246914
1.88	0.0349065850399	2.18166156499	6.19484148084	 	 	 
1.9	0.0698131700798	2.27862430121	6.29584433108	0.87465	-0.0820579861111	-0.194111930941
1.92	0.12217304764	2.49679045771	3.50143214135	 	 	 
1.94	0.174532925199	2.49679045771	-2.12105985485	0.8713915	-0.086821875	-0.0596313175154
1.96	0.226892802759	2.30286498527	-3.29942644088	 	 	 
1.98	0.261799387799	2.27862430121	-1.0773637358	0.8676185	-0.0876555555556	0.0899018614969
2	0.314159265359	2.39982772149	-4.37679017668	 	 	 
2.02	0.366519142919	2.15742088094	-9.83094408917	0.864017	-0.0791996527778	0.228435088735
2.04	0.401425727959	1.86653267227	-9.72994123893	 	 	 
2.06	0.436332312999	1.74532925199	-8.5515746529	0.861273	-0.0684809027778	0.344802999614
2.08	0.471238898038	1.62412583172	-11.1103135254	 	 	 
2.1	0.506145483078	1.308996939	-14.2077342658	0.8583575	-0.0522836805556	0.46588517554
2.12	0.523598775598	0.969627362219	-13.9047257152	 	 	 
2.14	0.541052068118	0.775701889775	-14.1067314156	0.856814	-0.0292979166667	0.537508921682
2.16	0.558505360638	0.436332312999	-15.3861008519	 	 	 
2.18	0.558505360638	0.0969627362219	-14.3760723496	0.856128	-0.00762222222222	0.562320842978
2.2	0.558505360638	-0.0969627362219	-15.2850980016	 	 	 
2.22	0.558505360638	-0.460572997054	-18.3151835086	0.856128	0.0158399305556	0.56695240162
2.24	0.541052068118	-0.872664625997	-19.2242091607	 	 	 
2.26	0.523598775598	-1.28475625494	-17.204152156	0.8573285	0.0398975694444	0.514847366898
2.28	0.488692190558	-1.62412583172	-12.2886801115	 	 	 
2.3	0.453785605519	-1.74532925199	-9.02292128732	0.859558	0.0584767361111	0.422381606867
2.32	0.418879020479	-1.86653267227	-10.908307825	 	 	 
2.34	0.383972435439	-2.18166156499	-12.7936943626	0.8621305	0.0731256944444	0.32826171875
2.36	0.331612557879	-2.49679045771	-9.49426792173	 	 	 
2.38	0.279252680319	-2.59375319394	-4.37679017668	0.865389	0.0861072916667	0.198081838349
2.4	0.226892802759	-2.61799387799	-1.38037228649	 	 	 
2.42	0.174532925199	-2.61799387799	-1.11022302463E-014	0.8693335	0.0907520833333	0.0263833429784
2.44	0.12217304764	-2.61799387799	1.38037228649	 	 	 
2.46	0.0698131700798	-2.59375319394	4.37679017668	0.872935	0.0872982638889	-0.132082127701
2.48	0.0174532925199	-2.49679045771	9.49426792173	 	 	 
2.5	-0.0349065850399	-2.18166156499	12.8273619794	0.876365	0.0800333333333	-0.28384837963
2.52	-0.0698131700798	-1.86653267227	11.1103135254	 	 	 
2.54	-0.10471975512	-1.74532925199	9.9319469394	0.8796235	0.0650270833333	-0.433216145833
2.56	-0.13962634016	-1.59988514766	14.1403990324	 	 	 
2.58	-0.174532925199	-1.21203420277	19.5608853281	0.881853	0.0426368055556	-0.515591724537
2.6	-0.191986217719	-0.654498469498	18.3488511253	 	 	 
2.62	-0.191986217719	-0.436332312999	15.1840951514	0.882882	0.0221520833333	-0.551238184799
2.64	-0.209439510239	-0.218166156499	18.5845244425	 	 	 
2.66	-0.209439510239	0.339369576777	20.7055842974	0.8837395	-0.001071875	-0.580598958333
2.68	-0.191986217719	0.75146120572	17.1031493058	 	 	 
2.7	-0.174532925199	0.969627362219	15.0494246844	0.882882	-0.0259631944444	-0.563478732639
2.72	-0.157079632679	1.308996939	14.4434075831	 	 	 
2.74	-0.12217304764	1.62412583172	11.1776487589	0.88151	-0.0474006944444	-0.505832368827
2.76	-0.0872664625997	1.74532925199	8.75358035337	 	 	 
2.78	-0.0523598775598	1.86653267227	10.638966891	0.879109	-0.0678854166667	-0.402366657022
2.8	-0.0174532925199	2.18166156499	11.6489953933	 	 	 
2.82	0.0349065850399	2.47254977366	6.53151764828	0.8758505	-0.0817006944444	-0.246547791281
2.84	0.0872664625997	2.49679045771	-0.740687568362	 	 	 
2.86	0.13962634016	2.30286498527	-1.91905415439	0.872249	-0.0870600694444	-0.0956086033951
2.88	0.174532925199	2.30286498527	1.95272177114	 	 	 
2.9	0.226892802759	2.49679045771	0.942693268824	0.868819	-0.0884892361111	0.0398644868827
2.92	0.279252680319	2.47254977366	-5.58882437946	 	 	 
2.94	0.331612557879	2.20590224905	-9.59527077196	0.865046	-0.0851545138889	0.195683352623
2.96	0.366519142919	1.93925472444	-7.37320806687	 	 	 
2.98	0.401425727959	1.98773609255	-7.7772194678	0.861616	-0.0721729166667	0.332727864583
3	0.453785605519	1.72108856794	-11.952003944	 	 	 
3.02	0.471238898038	1.40595967522	-12.0193391775	0.859215	-0.0562138888889	0.417998167438
3.04	0.506145483078	1.23627488683	-11.8510010938	 	 	 
3.06	0.523598775598	0.945386678164	-12.0530067943	0.857157	-0.0393020833333	0.503764708719
3.08	0.541052068118	0.775701889775	-13.1977057635	 	 	 
3.1	0.558505360638	0.436332312999	-15.1840951514	0.855785	-0.0159590277778	0.578448591821
3.12	0.558505360638	0.0969627362219	-14.3424047328	 	 	 
3.14	0.558505360638	-0.0969627362219	-15.2850980016	0.855785	0.0100041666667	0.580185426312
3.16	0.558505360638	-0.460572997054	-18.3488511253	 	 	 
3.18	0.541052068118	-0.872664625997	-19.4598824779	0.856814	0.0314416666667	0.54379460841
3.2	0.523598775598	-1.28475625494	-18.3488511253	 	 	 
3.22	0.488692190558	-1.64836651577	-15.2514303849	0.858186	0.0540701388889	0.479118200231
3.24	0.453785605519	-1.84229198822	-14.1067314156	 	 	 
3.26	0.418879020479	-2.18166156499	-13.9720609486	0.861273	0.0725302083333	0.347863136574
3.28	0.366519142919	-2.49679045771	-9.72994123893	 	 	 
3.3	0.314159265359	-2.59375319394	-4.41045779343	0.86436	0.0817006944444	0.212555459105
3.32	0.261799387799	-2.61799387799	-1.41403990324	 	 	 
3.34	0.209439510239	-2.61799387799	-0.235673317206	0.86779	0.0890847222222	0.0817139274691
3.36	0.157079632679	-2.61799387799	0.235673317206	 	 	 
3.38	0.10471975512	-2.61799387799	1.41403990324	0.8717345	0.0893229166667	-0.0726989293982
3.4	0.0523598775598	-2.59375319394	4.41045779343	 	 	 
3.42	0	-2.49679045771	9.72994123893	0.8751645	0.0827725694444	-0.21801408179
3.44	-0.0523598775598	-2.18166156499	13.9720609486	 	 	 
3.46	-0.0872664625997	-1.84229198822	14.0730637989	0.878423	0.0724111111111	-0.36903597608
3.48	-0.12217304764	-1.64836651577	15.0494246844	 	 	 
3.5	-0.157079632679	-1.28475625494	17.4061578565	0.8813385	0.052521875	-0.49326099537
3.52	-0.174532925199	-0.896905310053	17.4061578565	 	 	 
3.54	-0.191986217719	-0.53329504922	15.1167599179	0.8827105	0.0296552083333	-0.537178096065
3.56	-0.191986217719	-0.339369576777	14.5444104333	 	 	 
3.58	-0.209439510239	0	16.3287941207	0.883568	0.00893229166667	-0.553884789738
3.6	-0.191986217719	0.363610260832	16.1941236537	 	 	 
3.62	-0.191986217719	0.606017101387	17.4061578565	0.883568	-0.0146489583333	-0.557441165123
3.64	-0.174532925199	1.11507146655	16.295126504	 	 	 
3.66	-0.13962634016	1.308996939	13.0967029133	0.8823675	-0.0372774305556	-0.517659384645
3.68	-0.12217304764	1.50292241144	15.1167599179	 	 	 
3.7	-0.0872664625997	1.98773609255	13.9383933319	0.880481	-0.0570475694444	-0.446531876929
3.72	-0.0349065850399	2.15742088094	8.51790703616	 	 	 
3.74	0	2.25438361716	5.65615961294	0.877737	-0.0741975694444	-0.338765432099
3.76	0.0523598775598	2.42406840555	1.6160456037	 	 	 
3.78	0.10471975512	2.27862430121	-0.0336676167437	0.874307	-0.0847972222222	-0.205111882716
3.8	0.13962634016	2.30286498527	3.06375312368	 	 	 
3.82	0.191986217719	2.49679045771	2.08739223811	0.870877	-0.0913475694444	-0.0485486593364
3.84	0.244346095279	2.49679045771	-3.50143214135	 	 	 
3.86	0.296705972839	2.27862430121	-6.32951194782	0.866761	-0.0905138888889	0.143661024306
3.88	0.331612557879	2.18166156499	-6.39684718131	 	 	 
3.9	0.383972435439	2.08469882877	-8.58524226965	0.8631595	-0.0778895833333	0.290216772762
3.92	0.418879020479	1.81805130416	-9.76360885568	 	 	 
3.94	0.453785605519	1.67260719983	-9.99928217288	0.860587	-0.0644315972222	0.371269048997
3.96	0.488692190558	1.40595967522	-10.0329497896	 	 	 
3.98	0.506145483078	1.28475625494	-11.0093106752	0.8580145	-0.0495444444444	0.469772376543
4	0.541052068118	1.0908307825	-16.9684788388	 	 	 
4.02	0.558505360638	0.533295049221	-19.3252120109	0.8562995	-0.0270350694444	0.561741898148
4.04	0.558505360638	0.145444104333	-14.3424047328	 	 	 
4.06	0.558505360638	0	-11.1439811422	0.855785	-0.00226284722222	0.593501157407
4.08	0.558505360638	-0.145444104333	-14.57807805	 	 	 
4.1	0.558505360638	-0.533295049221	-20.4699109802	0.856128	0.022509375	0.565629099151
4.12	0.541052068118	-1.11507146655	-19.9312291123	 	 	 
4.14	0.506145483078	-1.38171899116	-16.1267884202	0.8576715	0.0446614583333	0.488794849537
4.16	0.488692190558	-1.72108856794	-13.3323762305	 	 	 
4.18	0.436332312999	-1.98773609255	-8.08022801849	0.859901	0.0616923611111	0.399802758488
4.2	0.401425727959	-1.93925472444	-7.67621661757	 	 	 
4.22	0.366519142919	-2.20590224905	-10.9419754417	0.862645	0.0764604166667	0.304194155093
4.24	0.314159265359	-2.49679045771	-9.46060030499	 	 	 
4.26	0.261799387799	-2.61799387799	-5.99283578038	0.866075	0.0880128472222	0.161029369213
4.28	0.209439510239	-2.69071593016	-3.4677645246	 	 	 
4.3	0.157079632679	-2.83616003449	2.02005700462	0.8700195	0.0907520833333	-0.0152179783951
4.32	0.0872664625997	-2.61799387799	7.50787853385	 	 	 
4.34	0.0523598775598	-2.37558703744	6.43051479805	0.873621	0.0853927083333	-0.16632257909
4.36	0	-2.42406840555	7.60888138408	 	 	 
4.38	-0.0523598775598	-2.15742088094	12.1203420277	0.8768795	0.0768177083333	-0.30030695409
4.4	-0.0872664625997	-1.84229198822	12.9620324463	 	 	 
4.42	-0.12217304764	-1.64836651577	13.9383933319	0.8799665	0.0622878472222	-0.441983024691
4.44	-0.157079632679	-1.308996939	15.5544389356	 	 	 
4.46	-0.174532925199	-0.969627362219	15.2850980016	0.882196	0.0395402777778	-0.533539014275
4.48	-0.191986217719	-0.75146120572	17.1368169226	 	 	 
4.5	-0.209439510239	-0.339369576777	20.7055842974	0.8830535	0.01715	-0.560997540509
4.52	-0.209439510239	0.218166156499	18.5845244425	 	 	 
4.54	-0.191986217719	0.436332312999	15.1840951514	0.883568	-0.00547847222222	-0.570177951389
4.56	-0.191986217719	0.654498469498	18.3488511253	 	 	 
4.58	-0.174532925199	1.21203420277	19.5272177114	0.8827105	-0.0297743055556	-0.540403645833
4.6	-0.13962634016	1.59988514766	13.9047257152	 	 	 
4.62	-0.10471975512	1.74532925199	8.78724797011	0.8809955	-0.0496635416667	-0.478291136188
4.64	-0.0698131700798	1.84229198822	8.14756325198	 	 	 
4.66	-0.0349065850399	2.08469882877	7.70988423431	0.878766	-0.0688381944444	-0.386238908179
4.68	0.0174532925199	2.18166156499	6.19484148084	 	 	 
4.7	0.0523598775598	2.27862430121	6.29584433108	0.875336	-0.0830107638889	-0.235630545911
4.72	0.10471975512	2.49679045771	3.50143214135	 	 	 
4.74	0.157079632679	2.49679045771	-2.12105985485	0.8717345	-0.0874173611111	-0.0840297067901
4.76	0.209439510239	2.30286498527	-3.29942644088	 	 	 
4.78	0.244346095279	2.27862430121	-1.0773637358	0.8683045	-0.0886083333333	0.0484659529321
4.8	0.296705972839	2.39982772149	-4.34312255994	 	 	 
4.82	0.349065850399	2.15742088094	-9.59527077196	0.8645315	-0.0850354166667	0.20651789159
4.84	0.383972435439	1.86653267227	-8.58524226965	 	 	 
4.86	0.418879020479	1.76956993605	-5.58882437946	0.8611015	-0.0716965277778	0.35141951196
4.88	0.453785605519	1.72108856794	-6.02650339713	 	 	 
4.9	0.488692190558	1.62412583172	-11.1439811422	0.8587005	-0.0544274305556	0.440742428627
4.92	0.523598775598	1.28475625494	-16.9348112221	 	 	 
4.94	0.541052068118	0.872664625997	-18.9548682267	0.856814	-0.0368010416667	0.524110484182
4.96	0.558505360638	0.460572997054	-17.204152156	 	 	 
4.98	0.558505360638	0.121203420277	-12.5580210454	0.855442	-0.0122670138889	0.58895230517
5	0.558505360638	0	-10.4369611906	 	 	 
5.02	0.558505360638	-0.145444104333	-15.2850980016	0.855785	0.0136961805556	0.573734326775
5.04	0.558505360638	-0.557535733276	-22.2879622843	 	 	 
5.06	0.541052068118	-1.18779351872	-22.2879622843	0.856814	0.0340618055556	0.533621720679
5.08	0.506145483078	-1.59988514766	-15.2514303849	 	 	 
5.1	0.471238898038	-1.74532925199	-10.1676202566	0.8583575	0.0564520833333	0.476140769676
5.12	0.436332312999	-1.86653267227	-11.1439811422	 	 	 
5.14	0.401425727959	-2.18166156499	-12.8273619794	0.8614445	0.07503125	0.349103732639
5.16	0.349065850399	-2.49679045771	-9.49426792173	 	 	 
5.18	0.296705972839	-2.59375319394	-4.37679017668	0.864703	0.0849163194444	0.201307388117
5.2	0.244346095279	-2.61799387799	-1.38037228649	 	 	 
5.22	0.191986217719	-2.61799387799	2.3438041631E-014	0.8683045	0.0909902777778	0.051277970679
5.24	0.13962634016	-2.61799387799	1.38037228649	 	 	 
5.26	0.0872664625997	-2.59375319394	4.37679017668	0.872249	0.0894420138889	-0.106691261574
5.28	0.0349065850399	-2.49679045771	9.49426792173	 	 	 
5.3	-0.0174532925199	-2.18166156499	12.7936943626	0.875679	0.0813434027778	-0.241419994213
5.32	-0.0523598775598	-1.86653267227	10.8746402082	 	 	 
5.34	-0.0872664625997	-1.74532925199	8.78724797011	0.878766	0.0706246527778	-0.380366753472
5.36	-0.12217304764	-1.62412583172	11.1776487589	 	 	 
5.38	-0.157079632679	-1.308996939	14.4434075831	0.8816815	0.0510927083333	-0.511456404321
5.4	-0.174532925199	-0.969627362219	15.0830923012	 	 	 
5.42	-0.191986217719	-0.75146120572	17.3051550063	0.8830535	0.0263204861111	-0.563065200617
5.44	-0.209439510239	-0.339369576777	21.6146099495	 	 	 
5.46	-0.209439510239	0.242406840555	20.4025757467	0.883568	0.00488298611111	-0.575636574074
5.48	-0.191986217719	0.509054365165	17.3051550063	 	 	 
5.5	-0.191986217719	0.872664625997	16.3287941207	0.883568	-0.0189364583333	-0.586305700232
5.52	-0.157079632679	1.21203420277	13.399711464	 	 	 
5.54	-0.13962634016	1.38171899116	11.8846687105	0.882196	-0.0448996527778	-0.526508969907
5.56	-0.10471975512	1.67260719983	10.908307825	 	 	 
5.58	-0.0698131700798	1.81805130416	9.96561455614	0.8796235	-0.0630024305556	-0.414110966435
5.6	-0.0349065850399	2.08469882877	8.65257750314	 	 	 
5.62	0.0174532925199	2.18166156499	6.59885288177	0.877051	-0.077175	-0.305186631944
5.64	0.0523598775598	2.27862430121	7.2385375999	 	 	 
5.66	0.10471975512	2.52103114177	5.31948344551	0.8734495	-0.0890847222222	-0.156645929784
5.68	0.157079632679	2.56951250988	0.0336676167437	 	 	 
5.7	0.209439510239	2.52103114177	-5.0838101283	0.869505	-0.0905138888889	0.011082658179
5.72	0.261799387799	2.27862430121	-6.09383863061	 	 	 
5.74	0.296705972839	2.20590224905	-3.63610260832	0.866075	-0.086821875	0.152014371142
5.76	0.349065850399	2.18166156499	-3.53509975809	 	 	 
5.78	0.383972435439	2.13318019688	-6.66618811526	0.8624735	-0.0789614583333	0.298239293982
5.8	0.436332312999	1.98773609255	-12.8273619794	 	 	 
5.82	0.471238898038	1.50292241144	-13.9720609486	0.8593865	-0.0620496527778	0.417419222608
5.84	0.488692190558	1.33323762305	-11.0093106752	 	 	 
5.86	0.523598775598	1.18779351872	-13.0293676798	0.8575	-0.0433513888889	0.48482494213
5.88	0.541052068118	0.848423941942	-16.4634645877	 	 	 
5.9	0.558505360638	0.460572997054	-17.204152156	0.8559565	-0.0240576388889	0.555787037037
5.92	0.558505360638	0.0969627362219	-15.0494246844	 	 	 
5.94	0.558505360638	-0.0969627362219	-14.3424047328	0.8552705	0.00178645833333	0.598959780093
5.96	0.558505360638	-0.436332312999	-15.4197684686	 	 	 
5.98	0.541052068118	-0.775701889775	-14.3424047328	0.856128	0.0271541666667	0.562486255787
6	0.523598775598	-0.969627362219	-15.0494246844	 	 	 
6.02	0.506145483078	-1.33323762305	-17.1704845393	0.8576715	0.0475197916667	0.49458429784
6.04	0.471238898038	-1.72108856794	-16.2277912705	 	 	 
6.06	0.436332312999	-2.06045814472	-11.8846687105	0.859901	0.0669326388889	0.408569637346
6.08	0.383972435439	-2.18166156499	-8.04656040175	 	 	 
6.1	0.349065850399	-2.27862430121	-8.82091558685	0.8631595	0.0820579861111	0.276322096836
6.12	0.296705972839	-2.54527182583	-9.25859460452	 	 	 
6.14	0.244346095279	-2.69071593016	-7.17120236641	0.866761	0.0893229166667	0.128360339506
6.16	0.191986217719	-2.90888208666	-1.24570181952	 	 	 
6.18	0.12217304764	-2.83616003449	8.18123086872	0.8703625	0.0927767361111	-0.0342404513889
6.2	0.0698131700798	-2.39982772149	9.56160315522	 	 	 
6.22	0.0349065850399	-2.30286498527	4.51146064366	0.8744785	0.0877746527778	-0.218758439429
6.24	-0.0174532925199	-2.39982772149	6.73352334874	 	 	 
6.26	-0.0698131700798	-2.13318019688	13.265040997	0.877737	0.0733638888889	-0.358201437114
6.28	-0.10471975512	-1.76956993605	16.02578557	 	 	 
6.3	-0.13962634016	-1.40595967522	14.847418984	0.8803095	0.0576430555556	-0.455794994213
6.32	-0.157079632679	-1.21203420277	14.5444104333	 	 	 
6.34	-0.191986217719	-0.872664625997	16.5644674379	0.882539	0.0368010416667	-0.535689380787
6.36	-0.191986217719	-0.509054365165	17.338822623	 	 	 
6.38	-0.209439510239	-0.242406840555	20.36890813	0.8833965	0.0126243055556	-0.560418595679
6.4	-0.209439510239	0.339369576777	21.412604249	 	 	 
6.42	-0.191986217719	0.75146120572	16.3961293542	0.8833965	-0.00905138888889	-0.553305844907
6.44	-0.174532925199	0.945386678164	13.265040997	 	 	 
6.46	-0.157079632679	1.23627488683	12.2886801115	0.8827105	-0.0312034722222	-0.540569058642
6.48	-0.12217304764	1.40595967522	12.9620324463	 	 	 
6.5	-0.10471975512	1.74532925199	13.7700552482	0.8809955	-0.0544274305556	-0.472418981482
6.52	-0.0523598775598	2.06045814472	9.9319469394	 	 	 
6.54	-0.0174532925199	2.15742088094	5.55515676271	0.87808	-0.0709819444444	-0.350675154321
6.56	0.0349065850399	2.20590224905	4.37679017668	 	 	 
6.58	0.0698131700798	2.27862430121	5.386818679	0.8751645	-0.0824152777778	-0.218675733025
6.6	0.12217304764	2.49679045771	3.29942644088	 	 	 
6.62	0.174532925199	2.49679045771	-2.1547274716	0.8713915	-0.0895611111111	-0.0620298032407
6.64	0.226892802759	2.30286498527	-3.29942644088	 	 	 
6.66	0.261799387799	2.27862430121	-1.0773637358	0.8676185	-0.0870600694444	0.0879996141975
6.68	0.314159265359	2.39982772149	-4.37679017668	 	 	 
6.7	0.366519142919	2.15742088094	-9.83094408917	0.86436	-0.0809861111111	0.206683304398
6.72	0.401425727959	1.86653267227	-9.72994123893	 	 	 
6.74	0.436332312999	1.74532925199	-8.5515746529	0.8611015	-0.0719347222222	0.348028549383
6.76	0.471238898038	1.62412583172	-11.1103135254	 	 	 
6.78	0.506145483078	1.308996939	-14.2077342658	0.858186	-0.0528791666667	0.476802420911
6.8	0.523598775598	0.969627362219	-13.9047257152	 	 	 
6.82	0.541052068118	0.775701889775	-14.1067314156	0.856814	-0.0309652777778	0.538253279321
6.84	0.558505360638	0.436332312999	-15.3861008519	 	 	 
6.86	0.558505360638	0.0969627362219	-14.3424047328	0.855785	-0.009646875	0.579110243056
6.88	0.558505360638	-0.0969627362219	-15.0830923012	 	 	 
