Vernier Format 2
Untitled.cmbl 2012-10-23 17:12:12 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	0.157079632679	-1.50292241144	-13.7363876314	0.8511545	0.177812152778	0.594328221451
1.04	0.12217304764	-1.98773609255	-12.7600267459	 	 	 
1.06	0.0698131700798	-2.13318019688	-6.43051479805	0.8587005	0.196510416667	0.351336805556
1.08	0.0349065850399	-2.18166156499	-2.3904007888	 	 	 
1.1	-0.0174532925199	-2.18166156499	-0.673352334874	0.867104	0.206633680556	0.0882477334105
1.12	-0.0523598775598	-2.18166156499	-0.976360885568	 	 	 
1.14	-0.10471975512	-2.20590224905	-1.78438368742	0.875679	0.203894444444	-0.181954089506
1.16	-0.13962634016	-2.25438361716	-1.88538653765	 	 	 
1.18	-0.191986217719	-2.39982772149	3.19842359065	0.8837395	0.19079375	-0.425524450231
1.2	-0.244346095279	-2.15742088094	9.35959745475	 	 	 
1.22	-0.279252680319	-1.86653267227	8.5515746529	0.891114	0.170189930556	-0.668433159722
1.24	-0.314159265359	-1.76956993605	5.55515676271	 	 	 
1.26	-0.349065850399	-1.72108856794	5.79083007992	0.8978025	0.137319097222	-0.896868248457
1.28	-0.383972435439	-1.62412583172	9.96561455614	 	 	 
1.3	-0.418879020479	-1.308996939	13.7700552482	0.902433	0.0950395833333	-1.0392886767
1.32	-0.436332312999	-0.969627362219	12.9283648296	 	 	 
1.34	-0.453785605519	-0.799942573831	12.0193391775	0.9053485	0.0519263888889	-1.1140552662
1.36	-0.471238898038	-0.509054365165	11.8510010938	 	 	 
1.38	-0.471238898038	-0.339369576777	12.0530067943	0.9067205	0.005359375	-1.15391975309
1.4	-0.488692190558	-0.0242406840555	12.1876772612	 	 	 
1.42	-0.471238898038	0.242406840555	8.98925367057	0.905863	-0.0427559027778	-1.12670934606
1.44	-0.471238898038	0.218166156499	10.8409725915	 	 	 
1.46	-0.471238898038	0.557535733276	17.2378197728	0.903119	-0.0867027777778	-1.04077739198
1.48	-0.453785605519	1.0908307825	15.9921179533	 	 	 
1.5	-0.418879020479	1.28475625494	10.5716316575	0.8988315	-0.126957638889	-0.915394483025
1.52	-0.401425727959	1.40595967522	8.82091558685	 	 	 
1.54	-0.366519142919	1.64836651577	6.80085858223	0.892829	-0.162210416667	-0.726244936343
1.56	-0.331612557879	1.72108856794	3.50143214135	 	 	 
1.58	-0.296705972839	1.74532925199	2.32306555532	0.8854545	-0.186268055556	-0.496651957948
1.6	-0.261799387799	1.76956993605	3.2320912074	 	 	 
1.62	-0.226892802759	1.84229198822	5.35315106225	0.877737	-0.202703472222	-0.241916232639
1.64	-0.191986217719	2.06045814472	4.20845209296	 	 	 
1.66	-0.13962634016	2.08469882877	-0.101002850231	0.868819	-0.206752777778	0.0387893036265
1.68	-0.10471975512	1.93925472444	-6.16790569236E-015	 	 	 
1.7	-0.0698131700798	2.08469882877	0.101002850231	0.8607585	-0.198058680556	0.287073929398
1.72	-0.0174532925199	2.06045814472	-4.24211970971	 	 	 
1.74	0.0174532925199	1.84229198822	-5.55515676271	0.8528695	-0.183409722222	0.522125530478
1.76	0.0523598775598	1.76956993605	-4.17478447622	 	 	 
1.78	0.0872664625997	1.72108856794	-4.37679017668	0.8456665	-0.156731944444	0.754034288194
1.8	0.12217304764	1.64836651577	-6.73352334874	 	 	 
1.82	0.157079632679	1.40595967522	-7.50787853385	0.840007	-0.120883680556	0.927883150077
1.84	0.174532925199	1.308996939	-6.66618811526	 	 	 
1.86	0.209439510239	1.21203420277	-8.8545832036	0.835891	-0.080390625	1.04334129051
1.88	0.226892802759	0.945386678164	-10.8746402082	 	 	 
1.9	0.244346095279	0.775701889775	-12.6926915124	0.83349	-0.0366819444444	1.12389732832
1.92	0.261799387799	0.436332312999	-13.7363876314	 	 	 
1.94	0.261799387799	0.121203420277	-9.96561455614	0.832804	0.0108378472222	1.15731071566
1.96	0.261799387799	0.0242406840555	-5.85816531341	 	 	 
1.98	0.261799387799	-0.0242406840555	-6.02650339713	0.8343475	0.0584767361111	1.11620563272
2	0.261799387799	-0.121203420277	-10.908307825	 	 	 
2.02	0.261799387799	-0.460572997054	-15.7901122528	0.837606	0.102542708333	1.0028978588
2.04	0.244346095279	-0.848423941942	-15.9921179533	 	 	 
2.06	0.226892802759	-1.18779351872	-12.0530067943	0.842751	0.140415625	0.834838445216
2.08	0.191986217719	-1.308996939	-8.98925367057	 	 	 
2.1	0.174532925199	-1.43020035927	-10.908307825	0.8490965	0.170309027778	0.632621286651
2.12	0.13962634016	-1.74532925199	-12.7936943626	 	 	 
2.14	0.10471975512	-2.06045814472	-9.52793553847	0.8566425	0.191627430556	0.407577160494
2.16	0.0523598775598	-2.15742088094	-4.57879587715	 	 	 
2.18	0.0174532925199	-2.18166156499	-2.35673317206	0.864703	0.20365625	0.161691020448
2.2	-0.0349065850399	-2.20590224905	-2.28939793857	 	 	 
2.22	-0.0698131700798	-2.25438361716	-3.06375312368	0.873278	0.205204513889	-0.10048828125
2.24	-0.12217304764	-2.42406840555	0.235673317206	 	 	 
2.26	-0.174532925199	-2.25438361716	4.24211970971	0.88151	0.194962152778	-0.351336805556
2.28	-0.209439510239	-2.18166156499	5.25214821202	 	 	 
2.3	-0.261799387799	-2.08469882877	7.44054330036	0.889056	0.177097569444	-0.597140239198
2.32	-0.296705972839	-1.84229198822	7.64254900082	 	 	 
2.34	-0.331612557879	-1.74532925199	6.49785003154	0.8960875	0.147442361111	-0.835417390046
2.36	-0.366519142919	-1.64836651577	7.94555755152	 	 	 
2.38	-0.401425727959	-1.40595967522	9.05658890406	0.9012325	0.107306597222	-0.997273823302
2.4	-0.418879020479	-1.28475625494	10.6052992743	 	 	 
2.42	-0.453785605519	-1.0908307825	15.9921179533	0.9046625	0.0651461805556	-1.08792004244
2.44	-0.471238898038	-0.557535733276	17.2378197728	 	 	 
2.46	-0.471238898038	-0.218166156499	10.8409725915	0.906549	0.0197701388889	-1.14581452546
2.48	-0.471238898038	-0.242406840555	8.98925367057	 	 	 
2.5	-0.488692190558	0.0242406840555	12.1876772612	0.9063775	-0.0284642361111	-1.14482204861
2.52	-0.471238898038	0.339369576777	12.0193391775	 	 	 
2.54	-0.471238898038	0.509054365165	11.6153277766	0.904148	-0.073959375	-1.07964940201
2.56	-0.453785605519	0.799942573831	10.8746402082	 	 	 
2.58	-0.436332312999	0.945386678164	9.96561455614	0.900375	-0.116238888889	-0.963860435957
2.6	-0.418879020479	1.21203420277	8.68624511988	 	 	 
2.62	-0.383972435439	1.308996939	6.86819381572	0.8947155	-0.153516319444	-0.780913869599
2.64	-0.366519142919	1.40595967522	8.61890988639	 	 	 
2.66	-0.331612557879	1.67260719983	9.46060030498	0.887684	-0.179717708333	-0.563147907022
2.68	-0.296705972839	1.81805130416	8.34956895244	 	 	 
2.7	-0.261799387799	2.06045814472	4.47779302691	0.880138	-0.198415972222	-0.337194010417
2.72	-0.209439510239	2.06045814472	-1.68338083719	 	 	 
2.74	-0.174532925199	1.86653267227	-2.08739223811	0.871563	-0.208301041667	-0.0727816358025
2.76	-0.13962634016	1.86653267227	2.12105985485	 	 	 
2.78	-0.10471975512	2.06045814472	1.91905415439	0.862988	-0.204609027778	0.202878809799
2.8	-0.0523598775598	2.06045814472	-3.29942644088	 	 	 
2.82	-0.0174532925199	1.84229198822	-5.11747774505	0.8549275	-0.191270138889	0.460674672068
2.84	0.0174532925199	1.76956993605	-2.99641789019	 	 	 
2.86	0.0523598775598	1.74532925199	-1.41403990324	0.8473815	-0.167927083333	0.710282600309
2.88	0.0872664625997	1.74532925199	-1.64971322044	 	 	 
2.9	0.12217304764	1.72108856794	-4.41045779343	0.841036	-0.132317013889	0.901499807099
2.92	0.157079632679	1.62412583172	-9.49426792173	 	 	 
2.94	0.191986217719	1.308996939	-12.7936943626	0.8367485	-0.0931340277778	1.02043161651
2.96	0.209439510239	0.993868046275	-10.8746402082	 	 	 
2.98	0.226892802759	0.872664625997	-8.75358035337	0.83349	-0.0504972222222	1.1159575135
3	0.244346095279	0.75146120572	-10.8746402082	 	 	 
3.02	0.261799387799	0.436332312999	-12.8273619794	0.832461	-0.00190555555556	1.15267915702
3.04	0.261799387799	0.121203420277	-9.79727647242	 	 	 
3.06	0.261799387799	0.0242406840555	-6.02650339713	0.83349	0.0437086805556	1.12778452932
3.08	0.261799387799	-0.0242406840555	-6.96919666595	 	 	 
3.1	0.261799387799	-0.145444104333	-12.9620324463	0.835891	0.0899184027778	1.04739390432
3.12	0.261799387799	-0.53329504922	-19.0558710769	 	 	 
3.14	0.244346095279	-1.0908307825	-16.9011436053	0.8408645	0.130530555556	0.885289351852
3.16	0.209439510239	-1.28475625494	-10.773637358	 	 	 
3.18	0.191986217719	-1.40595967522	-8.88825082034	0.8466955	0.161376736111	0.694651089892
3.2	0.157079632679	-1.64836651577	-7.03653189944	 	 	 
3.22	0.12217304764	-1.72108856794	-4.64613111063	0.8538985	0.18650625	0.485155767747
3.24	0.0872664625997	-1.76956993605	-5.31948344551	 	 	 
3.26	0.0523598775598	-1.86653267227	-8.51790703616	0.861959	0.201393402778	0.245638020833
3.28	0.0174532925199	-2.15742088094	-9.35959745475	 	 	 
3.3	-0.0349065850399	-2.39982772149	-3.19842359065	0.8703625	0.2058	0.00620298032407
3.32	-0.0872664625997	-2.25438361716	1.91905415439	 	 	 
3.34	-0.12217304764	-2.20590224905	2.02005700462	0.8785945	0.202584375	-0.250186873071
3.36	-0.174532925199	-2.18166156499	2.08739223811	 	 	 
3.38	-0.209439510239	-2.15742088094	3.43409690786	0.886998	0.186982638889	-0.526426263503
3.4	-0.261799387799	-2.08469882877	6.53151764828	 	 	 
3.42	-0.296705972839	-1.84229198822	7.44054330036	0.8940295	0.158161111111	-0.748162133488
3.44	-0.331612557879	-1.74532925199	6.46418241479	 	 	 
3.46	-0.366519142919	-1.64836651577	7.94555755152	0.899689	0.125290277778	-0.918206500772
3.48	-0.401425727959	-1.40595967522	9.05658890406	 	 	 
3.5	-0.418879020479	-1.28475625494	10.6052992743	0.9043195	0.084678125	-1.06873215664
3.52	-0.453785605519	-1.0908307825	15.9921179533	 	 	 
3.54	-0.471238898038	-0.557535733276	17.2378197728	0.9067205	0.0373965277778	-1.15317539545
3.56	-0.471238898038	-0.218166156499	10.8409725915	 	 	 
3.58	-0.471238898038	-0.242406840555	8.98925367057	0.907235	-0.00952777777778	-1.17732566551
3.6	-0.488692190558	0.0242406840555	12.1876772612	 	 	 
3.62	-0.471238898038	0.339369576777	12.0193391775	0.9060345	-0.05788125	-1.15400245949
3.64	-0.471238898038	0.509054365165	11.6153277766	 	 	 
3.66	-0.453785605519	0.799942573831	10.8746402082	0.9026045	-0.10504375	-1.0430931713
3.68	-0.436332312999	0.945386678164	9.96561455614	 	 	 
3.7	-0.418879020479	1.21203420277	8.68624511988	0.897288	-0.143393055556	-0.869492428627
3.72	-0.383972435439	1.308996939	6.86819381572	 	 	 
3.74	-0.366519142919	1.40595967522	8.61890988639	0.8909425	-0.175072916667	-0.667275270062
3.76	-0.331612557879	1.67260719983	9.46060030498	 	 	 
3.78	-0.296705972839	1.81805130416	8.34956895244	0.8830535	-0.198415972222	-0.420810185185
3.8	-0.261799387799	2.06045814472	4.47779302691	 	 	 
3.82	-0.209439510239	2.06045814472	-1.68338083719	0.87465	-0.209730208333	-0.14854070216
3.84	-0.174532925199	1.86653267227	-2.08739223811	 	 	 
3.86	-0.13962634016	1.86653267227	2.12105985485	0.8659035	-0.209492013889	0.110578462577
3.88	-0.10471975512	2.06045814472	1.91905415439	 	 	 
3.9	-0.0523598775598	2.06045814472	-3.29942644088	0.8576715	-0.200797916667	0.364404417438
3.92	-0.0174532925199	1.84229198822	-5.15114536179	 	 	 
3.94	0.0174532925199	1.76956993605	-3.19842359065	0.8494395	-0.180432291667	0.613433400849
3.96	0.0523598775598	1.74532925199	-2.32306555532	 	 	 
3.98	0.0872664625997	1.72108856794	-3.4677645246	0.8429225	-0.150181597222	0.820612943673
4	0.12217304764	1.64836651577	-6.53151764828	 	 	 
4.02	0.157079632679	1.40595967522	-7.47421091711	0.837263	-0.113856944444	0.993469328704
4.04	0.174532925199	1.308996939	-6.66618811526	 	 	 
4.06	0.209439510239	1.21203420277	-8.8545832036	0.83349	-0.0688381944444	1.11074701003
4.08	0.226892802759	0.945386678164	-10.8746402082	 	 	 
4.1	0.244346095279	0.775701889775	-12.6926915124	0.831775	-0.0228666666667	1.1655813561
4.12	0.261799387799	0.436332312999	-13.7363876314	 	 	 
4.14	0.261799387799	0.121203420277	-9.96561455614	0.8316035	0.0250104166667	1.1847692419
4.16	0.261799387799	0.0242406840555	-5.85816531341	 	 	 
4.18	0.261799387799	-0.0242406840555	-6.06017101387	0.8336615	0.0745548611111	1.1253860436
4.2	0.261799387799	-0.121203420277	-11.1103135254	 	 	 
4.22	0.261799387799	-0.460572997054	-16.7328055216	0.8377775	0.118382638889	0.976845341435
4.24	0.244346095279	-0.872664625997	-18.0121749579	 	 	 
4.26	0.226892802759	-1.26051557088	-15.0830923012	0.843437	0.153754513889	0.788274739583
4.28	0.191986217719	-1.55140377955	-8.78724797011	 	 	 
4.3	0.157079632679	-1.50292241144	-6.90186143246	0.850297	0.181504166667	0.58705005787
4.32	0.13962634016	-1.74532925199	-8.75358035337	 	 	 
4.34	0.0872664625997	-1.98773609255	-5.52148914597	0.858186	0.2015125	0.363163821373
4.36	0.0523598775598	-1.91501404038	-4.37679017668	 	 	 
4.38	0.0174532925199	-2.10893951283	-5.386818679	0.866761	0.211159375	0.119262635031
4.4	-0.0349065850399	-2.18166156499	-4.3094549432	 	 	 
4.42	-0.0698131700798	-2.25438361716	-4.0064463925	0.875336	0.211754861111	-0.145645978009
4.44	-0.12217304764	-2.42406840555	0.0336676167437	 	 	 
4.46	-0.174532925199	-2.25438361716	4.20845209296	0.8840825	0.200440625	-0.429907889661
4.48	-0.209439510239	-2.18166156499	5.25214821202	 	 	 
4.5	-0.261799387799	-2.08469882877	7.47421091711	0.8918	0.176502083333	-0.688778935185
4.52	-0.296705972839	-1.84229198822	7.87822231803	 	 	 
4.54	-0.331612557879	-1.74532925199	7.60888138408	0.8984885	0.143273958333	-0.89099609375
4.56	-0.366519142919	-1.62412583172	10.6726345078	 	 	 
4.58	-0.401425727959	-1.308996939	12.9957000631	0.903462	0.103376388889	-1.0374691358
4.6	-0.418879020479	-0.993868046275	10.7063021245	 	 	 
4.62	-0.436332312999	-0.872664625997	7.84455470129	0.906892	0.058953125	-1.14002507716
4.64	-0.453785605519	-0.775701889775	9.0902565208	 	 	 
4.66	-0.471238898038	-0.509054365165	10.9419754417	0.908264	0.0113142361111	-1.20478419174
4.68	-0.471238898038	-0.339369576777	12.9283648296	 	 	 
4.7	-0.488692190558	0	14.8810866007	0.907921	-0.0390638888889	-1.21222776813
4.72	-0.471238898038	0.339369576777	12.9283648296	 	 	 
4.74	-0.471238898038	0.509054365165	10.9419754417	0.905177	-0.0895611111111	-1.11686728395
4.76	-0.453785605519	0.775701889775	9.0902565208	 	 	 
4.78	-0.436332312999	0.872664625997	7.84455470129	0.900375	-0.130649652778	-0.953852961034
4.8	-0.418879020479	0.993868046275	10.6726345078	 	 	 
4.82	-0.401425727959	1.308996939	12.7600267459	0.894544	-0.165545138889	-0.778928915895
4.84	-0.366519142919	1.62412583172	9.52793553847	 	 	 
4.86	-0.331612557879	1.72108856794	4.61246349389	0.886998	-0.194485763889	-0.560170476466
4.88	-0.296705972839	1.74532925199	2.55873887252	 	 	 
4.9	-0.261799387799	1.76956993605	3.26575882414	0.8785945	-0.212112152778	-0.295427276235
4.92	-0.226892802759	1.84229198822	5.35315106225	 	 	 
4.94	-0.191986217719	2.06045814472	4.20845209296	0.8696765	-0.218543402778	-0.013646556713
4.96	-0.13962634016	2.08469882877	-0.101002850231	 	 	 
4.98	-0.10471975512	1.93925472444	-1.17190208155E-014	0.8607585	-0.213422222222	0.272104070216
5	-0.0698131700798	2.08469882877	0.101002850231	 	 	 
5.02	-0.0174532925199	2.06045814472	-4.24211970971	0.8521835	-0.195914930556	0.533290895062
5.04	0.0174532925199	1.84229198822	-5.55515676271	 	 	 
5.06	0.0523598775598	1.76956993605	-4.17478447622	0.844809	-0.169118055556	0.750560619213
5.08	0.0872664625997	1.72108856794	-4.37679017668	 	 	 
5.1	0.12217304764	1.64836651577	-6.76719096549	0.8384635	-0.135294444444	0.940206404321
5.12	0.157079632679	1.40595967522	-7.70988423431	 	 	 
5.14	0.174532925199	1.308996939	-7.57521376734	0.8336615	-0.0926576388889	1.08701027199
5.16	0.209439510239	1.18779351872	-10.6726345078	 	 	 
5.18	0.226892802759	0.872664625997	-12.9957000631	0.8309175	-0.0456142361111	1.16070167824
5.2	0.244346095279	0.557535733276	-10.6726345078	 	 	 
5.22	0.244346095279	0.436332312999	-7.60888138408	0.83006	0.00142916666667	1.18824291088
5.24	0.261799387799	0.339369576777	-7.94555755152	 	 	 
5.26	0.261799387799	0.0969627362219	-7.97922516826	0.8309175	0.0506163194444	1.17128809799
5.28	0.261799387799	0	-7.84455470129	 	 	 
5.3	0.261799387799	-0.121203420277	-11.817333477	0.834176	0.0977788194444	1.08006293403
5.32	0.261799387799	-0.460572997054	-15.9921179533	 	 	 
5.34	0.244346095279	-0.848423941942	-15.9921179533	0.838978	0.138390972222	0.939296633873
5.36	0.226892802759	-1.18779351872	-11.8510010938	 	 	 
5.38	0.191986217719	-1.308996939	-8.04656040175	0.8453235	0.174834722222	0.741297501929
5.4	0.174532925199	-1.40595967522	-8.88825082034	 	 	 
5.42	0.13962634016	-1.67260719983	-9.72994123893	0.853384	0.199487847222	0.494253472222
5.44	0.10471975512	-1.81805130416	-9.49426792173	 	 	 
5.46	0.0698131700798	-2.08469882877	-7.44054330036	0.861616	0.213898611111	0.24729214892
5.48	0.0174532925199	-2.15742088094	-3.43409690786	 	 	 
5.5	-0.0174532925199	-2.18166156499	-1.21203420277	0.8707055	0.219853472222	-0.0153833912037
5.52	-0.0698131700798	-2.18166156499	-0.202005700462	 	 	 
5.54	-0.10471975512	-2.18166156499	0.202005700462	0.8796235	0.213541319444	-0.294434799383
5.56	-0.157079632679	-2.18166156499	1.17836658603	 	 	 
5.58	-0.191986217719	-2.15742088094	3.19842359065	0.8881985	0.19508125	-0.547350983796
5.6	-0.244346095279	-2.08469882877	6.29584433108	 	 	 
5.62	-0.279252680319	-1.84229198822	6.53151764828	0.8954015	0.169118055556	-0.778349971065
5.64	-0.314159265359	-1.76956993605	4.61246349389	 	 	 
5.66	-0.349065850399	-1.72108856794	5.58882437946	0.90209	0.132793402778	-0.994296392747
5.68	-0.383972435439	-1.62412583172	9.96561455614	 	 	 
5.7	-0.418879020479	-1.308996939	13.9720609486	0.9063775	0.0867027777778	-1.13605516975
5.72	-0.436332312999	-0.969627362219	13.8373904817	 	 	 
5.74	-0.453785605519	-0.775701889775	13.8373904817	0.90895	0.0401357638889	-1.21950593171
5.76	-0.471238898038	-0.436332312999	13.9720609486	 	 	 
5.78	-0.471238898038	-0.121203420277	9.99928217288	0.9098075	-0.0116715277778	-1.25920500579
5.8	-0.471238898038	-0.0242406840555	5.85816531341	 	 	 
5.82	-0.471238898038	0.0242406840555	6.02650339713	0.9080925	-0.0645506944444	-1.19370153356
5.84	-0.471238898038	0.121203420277	10.908307825	 	 	 
5.86	-0.471238898038	0.460572997054	15.7901122528	0.9043195	-0.109569444444	-1.05897280093
5.88	-0.453785605519	0.848423941942	15.9584503365	 	 	 
5.9	-0.436332312999	1.18779351872	11.817333477	0.8991745	-0.149467013889	-0.902905815972
5.92	-0.401425727959	1.308996939	7.84455470129	 	 	 
5.94	-0.383972435439	1.40595967522	7.94555755152	0.892143	-0.182337847222	-0.719793836806
5.96	-0.349065850399	1.64836651577	7.67621661757	 	 	 
5.98	-0.314159265359	1.74532925199	6.19484148084	0.8844255	-0.208539236111	-0.492433931327
6	-0.279252680319	1.84229198822	6.29584433108	 	 	 
6.02	-0.244346095279	2.06045814472	3.53509975809	0.8751645	-0.224974652778	-0.189232253086
6.04	-0.191986217719	2.06045814472	-1.88538653765	 	 	 
6.06	-0.157079632679	1.86653267227	-2.12105985485	0.865732	-0.223188194444	0.110743875386
6.08	-0.12217304764	1.86653267227	2.12105985485	 	 	 
6.1	-0.0872664625997	2.06045814472	1.91905415439	0.857157	-0.213779513889	0.362088638117
6.12	-0.0349065850399	2.06045814472	-3.33309405763	 	 	 
6.14	0	1.84229198822	-5.35315106225	0.8484105	-0.195795833333	0.634192708333
6.16	0.0349065850399	1.76956993605	-4.14111685948	 	 	 
6.18	0.0698131700798	1.72108856794	-4.37679017668	0.8408645	-0.161853125	0.869575135031
6.2	0.10471975512	1.64836651577	-6.73352334874	 	 	 
6.22	0.13962634016	1.40595967522	-7.47421091711	0.8353765	-0.123027430556	1.02646918403
6.24	0.157079632679	1.308996939	-6.43051479805	 	 	 
6.26	0.191986217719	1.21203420277	-7.70988423431	0.8309175	-0.0795569444444	1.1579723669
6.28	0.209439510239	0.969627362219	-7.91188993477	 	 	 
6.3	0.226892802759	0.872664625997	-7.60888138408	0.828688	-0.0285833333333	1.23191189236
6.32	0.244346095279	0.75146120572	-10.6726345078	 	 	 
6.34	0.261799387799	0.436332312999	-13.0293676798	0.828688	0.0220329861111	1.22537808642
6.36	0.261799387799	0.121203420277	-10.908307825	 	 	 
6.38	0.261799387799	0	-8.78724797011	0.8305745	0.0700291666667	1.18162639853
6.4	0.261799387799	-0.121203420277	-11.1103135254	 	 	 
6.42	0.261799387799	-0.436332312999	-13.9720609486	0.834176	0.118620833333	1.07402536651
6.44	0.244346095279	-0.775701889775	-12.7600267459	 	 	 
6.46	0.226892802759	-0.945386678164	-11.1103135254	0.84035	0.159471180556	0.877928481867
6.48	0.209439510239	-1.21203420277	-9.99928217288	 	 	 
6.5	0.174532925199	-1.33323762305	-9.66260600545	0.8473815	0.188530902778	0.669756462191
6.52	0.157079632679	-1.50292241144	-12.8273619794	 	 	 
6.54	0.12217304764	-1.96349540849	-10.9419754417	0.855442	0.213541319444	0.439584538966
6.56	0.0698131700798	-2.06045814472	-4.3094549432	 	 	 
6.58	0.0349065850399	-1.96349540849	-4.37679017668	0.8648745	0.226522916667	0.147548225309
6.6	0	-2.18166156499	-6.59885288177	 	 	 
6.62	-0.0523598775598	-2.39982772149	-2.08739223811	0.8741355	0.224140972222	-0.125879147377
6.64	-0.10471975512	-2.25438361716	2.1547274716	 	 	 
6.66	-0.13962634016	-2.20590224905	2.05372462137	0.882882	0.215685069444	-0.38433666088
6.68	-0.191986217719	-2.18166156499	2.08739223811	 	 	 
6.7	-0.226892802759	-2.15742088094	3.43409690786	0.8918	0.19508125	-0.671327883873
6.72	-0.279252680319	-2.08469882877	6.56518526503	 	 	 
6.74	-0.314159265359	-1.84229198822	7.67621661757	0.899003	0.160185763889	-0.913244116512
6.76	-0.349065850399	-1.74532925199	7.60888138408	 	 	 
6.78	-0.383972435439	-1.62412583172	10.908307825	0.9046625	0.120645486111	-1.10545380015
6.8	-0.418879020479	-1.308996939	14.1740666491	 	 	 
6.82	-0.436332312999	-0.969627362219	13.8710580984	0.9091215	0.0697909722222	-1.22951340664
6.84	-0.453785605519	-0.775701889775	13.8373904817	 	 	 
6.86	-0.471238898038	-0.436332312999	13.9720609486	0.910322	0.0166736111111	-1.2192578125
6.88	-0.471238898038	-0.121203420277	10.0329497896	 	 	 
6.9	-0.471238898038	-0.0242406840555	6.06017101387	0.909979	-0.0273923611111	-1.19709249614
