Vernier Format 2
Untitled.cmbl 2012-10-23 17:33:00 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	-0.174532925199	1.40595967522	-1.31303705301	0.81634	-0.172214583333	1.32520471644
1.04	-0.13962634016	1.55140377955	-1.64971322044	 	 	 
1.06	-0.10471975512	1.38171899116	-4.51146064366	0.8123955	-0.115643402778	1.48863257137
1.08	-0.0872664625997	1.308996939	-5.28581582876	 	 	 
1.1	-0.0523598775598	1.21203420277	-7.47421091711	0.807079	-0.0557375	1.69068431713
1.12	-0.0349065850399	0.969627362219	-7.87822231803	 	 	 
1.14	-0.0174532925199	0.872664625997	-7.60888138408	0.807079	0.0234621527778	1.77744333526
1.16	0	0.75146120572	-10.638966891	 	 	 
1.18	0.0174532925199	0.436332312999	-12.7936943626	0.8093085	0.0946822916667	1.6594212963
1.2	0.0174532925199	0.121203420277	-9.76360885568	 	 	 
1.22	0.0174532925199	0.0242406840555	-5.79083007992	0.814968	0.158518402778	1.45753496335
1.24	0.0174532925199	-0.0242406840555	-5.82449769666	 	 	 
1.26	0.0174532925199	-0.121203420277	-9.99928217288	0.8223425	0.211040277778	1.23364872685
1.28	0.0174532925199	-0.436332312999	-13.9720609486	 	 	 
1.3	0	-0.775701889775	-13.8373904817	0.8319465	0.258083680556	0.982469376929
1.32	-0.0174532925199	-0.969627362219	-13.8373904817	 	 	 
1.34	-0.0349065850399	-1.308996939	-13.9383933319	0.843437	0.292026388889	0.671245177469
1.36	-0.0698131700798	-1.62412583172	-9.76360885568	 	 	 
1.38	-0.10471975512	-1.72108856794	-4.64613111063	0.855785	0.311796527778	0.346705246914
1.4	-0.13962634016	-1.74532925199	-2.55873887252	 	 	 
1.42	-0.174532925199	-1.76956993605	-3.26575882414	0.8686475	0.320728819444	-0.00562403549383
1.44	-0.209439510239	-1.84229198822	-5.35315106225	 	 	 
1.46	-0.244346095279	-2.06045814472	-4.20845209296	0.8820245	0.312630208333	-0.384253954475
1.48	-0.296705972839	-2.08469882877	0.0673352334874	 	 	 
1.5	-0.331612557879	-1.93925472444	-0.235673317206	0.894201	0.288334375	-0.72657576196
1.52	-0.366519142919	-2.08469882877	-1.21203420277	 	 	 
1.54	-0.418879020479	-2.08469882877	1.48137513672	0.9053485	0.253557986111	-1.0393713831
1.56	-0.453785605519	-1.93925472444	1.38037228649	 	 	 
1.58	-0.488692190558	-2.06045814472	2.9290826567	0.9149525	0.204966319444	-1.33008439429
1.6	-0.541052068118	-1.96349540849	9.56160315522	 	 	 
1.62	-0.575958653158	-1.5271630955	9.83094408917	0.9221555	0.144464930556	-1.54619622878
1.64	-0.593411945678	-1.43020035927	4.5451282604	 	 	 
1.66	-0.628318530718	-1.5271630955	6.699855732	0.9266145	0.0788423611111	-1.68580463927
1.68	-0.663225115758	-1.26051557088	13.0293676798	 	 	 
1.7	-0.680678408278	-0.896905310053	14.847418984	0.9286725	0.00762222222222	-1.75296223958
1.72	-0.698131700798	-0.557535733276	11.6153277766	 	 	 
1.74	-0.698131700798	-0.436332312999	8.04656040175	0.9273005	-0.0652652777778	-1.71036844136
1.76	-0.715584993318	-0.339369576777	9.12392413755	 	 	 
1.78	-0.715584993318	-0.0727220521664	10.908307825	0.9231845	-0.131721527778	-1.58498553241
1.8	-0.715584993318	0.0969627362219	12.6926915124	 	 	 
1.82	-0.715584993318	0.436332312999	13.7363876314	0.9166675	-0.193771180556	-1.39467809606
1.84	-0.698131700798	0.75146120572	9.96561455614	 	 	 
1.86	-0.680678408278	0.848423941942	5.82449769666	0.9074065	-0.24653125	-1.11529586227
1.88	-0.663225115758	0.896905310053	5.79083007992	 	 	 
1.9	-0.645771823238	0.993868046275	9.72994123893	0.8964305	-0.284523263889	-0.788522858796
1.92	-0.628318530718	1.308996939	12.5580210454	 	 	 
1.94	-0.593411945678	1.62412583172	9.46060030498	0.884254	-0.309652777778	-0.450501784336
1.96	-0.558505360638	1.72108856794	4.37679017668	 	 	 
1.98	-0.523598775598	1.74532925199	1.41403990324	0.87122	-0.320728819444	-0.10412736304
2	-0.488692190558	1.74532925199	0.26934093395	 	 	 
2.02	-0.453785605519	1.74532925199	0.0336676167437	0.858186	-0.318227777778	0.248532744985
2.04	-0.418879020479	1.74532925199	2.25128557771E-014	 	 	 
2.06	-0.383972435439	1.74532925199	0	0.8453235	-0.301554166667	0.612771749614
2.08	-0.349065850399	1.74532925199	-2.25128557771E-014	 	 	 
2.1	-0.314159265359	1.74532925199	-1.66533453694E-014	0.83349	-0.268206944444	0.948725163966
2.12	-0.279252680319	1.74532925199	-0.0336676167437	 	 	 
2.14	-0.244346095279	1.74532925199	-0.235673317206	0.823543	-0.223545486111	1.22645326968
2.16	-0.209439510239	1.74532925199	-1.17836658603	 	 	 
2.18	-0.174532925199	1.72108856794	-3.2320912074	0.815311	-0.168998958333	1.4585274402
2.2	-0.13962634016	1.64836651577	-6.49785003154	 	 	 
2.22	-0.10471975512	1.40595967522	-7.44054330036	0.8096515	-0.104329166667	1.6135192419
2.24	-0.0872664625997	1.308996939	-6.43051479805	 	 	 
2.26	-0.0523598775598	1.21203420277	-7.70988423431	0.8069075	-0.0366819444444	1.67629340278
2.28	-0.0349065850399	0.969627362219	-7.91188993477	 	 	 
2.3	-0.0174532925199	0.872664625997	-7.60888138408	0.806736	0.0312034722222	1.67993248457
2.32	0	0.75146120572	-10.638966891	 	 	 
2.34	0.0174532925199	0.436332312999	-12.7936943626	0.8093085	0.100160763889	1.6058275463
2.36	0.0174532925199	0.121203420277	-9.76360885568	 	 	 
2.38	0.0174532925199	0.0242406840555	-5.82449769666	0.814968	0.163044097222	1.43809895833
2.4	0.0174532925199	-0.0242406840555	-6.02650339713	 	 	 
2.42	0.0174532925199	-0.121203420277	-10.908307825	0.8226855	0.216399652778	1.22339313272
2.44	0.0174532925199	-0.460572997054	-15.7901122528	 	 	 
2.46	0	-0.848423941942	-15.9584503365	0.832461	0.262252083333	0.968243875386
2.48	-0.0174532925199	-1.18779351872	-11.817333477	 	 	 
2.5	-0.0523598775598	-1.308996939	-7.81088708454	0.844123	0.294884722222	0.688117283951
2.52	-0.0698131700798	-1.40595967522	-7.74355185106	 	 	 
2.54	-0.10471975512	-1.64836651577	-6.76719096549	0.856471	0.315845833333	0.422381606867
2.56	-0.13962634016	-1.72108856794	-4.37679017668	 	 	 
2.58	-0.174532925199	-1.76956993605	-4.17478447622	0.869505	0.329661111111	0.105037133488
2.6	-0.209439510239	-1.84229198822	-5.55515676271	 	 	 
2.62	-0.244346095279	-2.06045814472	-4.24211970971	0.8830535	0.331804861111	-0.376893084491
2.64	-0.296705972839	-2.08469882877	0.0673352334874	 	 	 
2.66	-0.331612557879	-1.93925472444	-0.235673317206	0.897288	0.302983333333	-0.915559895833
2.68	-0.366519142919	-2.08469882877	-1.21203420277	 	 	 
2.7	-0.418879020479	-2.08469882877	1.48137513672	0.9084355	0.245578472222	-1.17046103395
2.72	-0.453785605519	-1.93925472444	1.38037228649	 	 	 
2.74	-0.488692190558	-2.06045814472	2.9290826567	0.9159815	0.203060763889	-1.27003954475
2.76	-0.541052068118	-1.96349540849	9.56160315522	 	 	 
2.78	-0.575958653158	-1.5271630955	9.83094408917	0.9248995	0.153278125	-1.53362485532
2.8	-0.593411945678	-1.43020035927	4.5451282604	 	 	 
2.82	-0.628318530718	-1.5271630955	6.699855732	0.9293585	0.0790805555556	-1.75933063272
2.84	-0.663225115758	-1.26051557088	13.0293676798	 	 	 
2.86	-0.680678408278	-0.896905310053	14.847418984	0.9310735	0.005359375	-1.82549575617
2.88	-0.698131700798	-0.557535733276	11.6153277766	 	 	 
2.9	-0.698131700798	-0.436332312999	8.012892785	0.9297015	-0.0689572916667	-1.80142819252
2.92	-0.715584993318	-0.339369576777	8.88825082034	 	 	 
2.94	-0.715584993318	-0.0727220521664	9.79727647242	0.9255855	-0.140534722222	-1.69564670139
2.96	-0.715584993318	0.0727220521664	9.96561455614	 	 	 
2.98	-0.715584993318	0.339369576777	9.79727647242	0.918554	-0.211873958333	-1.4203170814
3	-0.698131700798	0.460572997054	9.83094408917	 	 	 
3.02	-0.698131700798	0.630257785442	13.7363876314	0.9074065	-0.254868055556	-1.10115306713
3.04	-0.680678408278	1.11507146655	12.7936943626	 	 	 
3.06	-0.645771823238	1.26051557088	6.66618811526	0.898317	-0.295718402778	-0.845672984182
3.08	-0.628318530718	1.308996939	3.56876737483	 	 	 
3.1	-0.593411945678	1.33323762305	3.90544354227	0.8837395	-0.330613888889	-0.419156057099
3.12	-0.575958653158	1.40595967522	7.47421091711	 	 	 
3.14	-0.541052068118	1.67260719983	9.22492698778	0.8703625	-0.329780208333	0.0186089409722
3.16	-0.506145483078	1.81805130416	8.28223371895	 	 	 
3.18	-0.471238898038	2.06045814472	4.24211970971	0.8573285	-0.322872569444	0.331073736497
3.2	-0.418879020479	2.06045814472	-2.82807980647	 	 	 
3.22	-0.383972435439	1.84229198822	-5.05014251156	0.8442945	-0.304888888889	0.661320408951
3.24	-0.349065850399	1.76956993605	-2.96275027345	 	 	 
3.26	-0.314159265359	1.74532925199	-1.14469896929	0.8322895	-0.270231597222	0.982221257716
3.28	-0.279252680319	1.74532925199	-0.26934093395	 	 	 
3.3	-0.244346095279	1.74532925199	-0.26934093395	0.8223425	-0.224140972222	1.25200954861
3.32	-0.209439510239	1.74532925199	-1.17836658603	 	 	 
3.34	-0.174532925199	1.72108856794	-3.2320912074	0.8141105	-0.168998958333	1.4795348669
3.36	-0.13962634016	1.64836651577	-6.49785003154	 	 	 
3.38	-0.10471975512	1.40595967522	-7.44054330036	0.808451	-0.103733680556	1.64015070409
3.4	-0.0872664625997	1.308996939	-6.43051479805	 	 	 
3.42	-0.0523598775598	1.21203420277	-7.70988423431	0.805707	-0.0345381944444	1.70772183642
3.44	-0.0349065850399	0.969627362219	-7.91188993477	 	 	 
3.46	-0.0174532925199	0.872664625997	-7.60888138408	0.805707	0.0348954861111	1.7034211034
3.48	0	0.75146120572	-10.638966891	 	 	 
3.5	0.0174532925199	0.436332312999	-12.7936943626	0.808451	0.104329166667	1.61773726852
3.52	0.0174532925199	0.121203420277	-9.76360885568	 	 	 
3.54	0.0174532925199	0.0242406840555	-5.79083007992	0.814282	0.167331597222	1.44719666281
3.56	0.0174532925199	-0.0242406840555	-5.82449769666	 	 	 
3.58	0.0174532925199	-0.121203420277	-9.99928217288	0.822171	0.220925347222	1.23770134066
3.6	0.0174532925199	-0.436332312999	-13.9383933319	 	 	 
3.62	0	-0.775701889775	-13.6017171645	0.832118	0.267492361111	0.987018229167
3.64	-0.0174532925199	-0.969627362219	-12.7263591291	 	 	 
3.66	-0.0349065850399	-1.28475625494	-11.2113163757	0.8439515	0.30226875	0.673643663194
3.68	-0.0698131700798	-1.5271630955	-5.79083007992	 	 	 
3.7	-0.10471975512	-1.43020035927	-4.34312255994	0.856814	0.321919791667	0.334878231096
3.72	-0.12217304764	-1.5271630955	-9.79727647242	 	 	 
3.74	-0.157079632679	-1.96349540849	-9.59527077196	0.8700195	0.329780208333	-0.0287818287037
3.76	-0.209439510239	-2.06045814472	-3.13108835717	 	 	 
3.78	-0.244346095279	-1.93925472444	-2.28939793857	0.8837395	0.320967013889	-0.422381606867
3.8	-0.279252680319	-2.10893951283	-3.33309405763	 	 	 
3.82	-0.331612557879	-2.15742088094	-1.14469896929	0.896259	0.295122916667	-0.792492766204
3.84	-0.366519142919	-2.15742088094	1.14469896929	 	 	 
3.86	-0.418879020479	-2.10893951283	3.33309405763	0.9077495	0.256059027778	-1.11934847608
3.88	-0.453785605519	-1.93925472444	2.28939793857	 	 	 
3.9	-0.488692190558	-2.06045814472	3.13108835717	0.917182	0.203537152778	-1.38682098765
3.92	-0.541052068118	-1.96349540849	9.59527077196	 	 	 
3.94	-0.575958653158	-1.5271630955	9.83094408917	0.9242135	0.14363125	-1.6002035108
3.96	-0.593411945678	-1.43020035927	4.5451282604	 	 	 
3.98	-0.628318530718	-1.5271630955	6.699855732	0.9290155	0.0741975694444	-1.75833815586
4	-0.663225115758	-1.26051557088	13.0293676798	 	 	 
4.02	-0.680678408278	-0.896905310053	14.847418984	0.9303875	-0.00142916666667	-1.79646580826
4.04	-0.698131700798	-0.557535733276	11.6153277766	 	 	 
4.06	-0.698131700798	-0.436332312999	8.01289278501	0.9286725	-0.0726493055556	-1.73625554591
4.08	-0.715584993318	-0.339369576777	8.88825082034	 	 	 
4.1	-0.715584993318	-0.0727220521664	9.79727647242	0.9245565	-0.141844791667	-1.61153428819
4.12	-0.715584993318	0.0727220521664	9.96561455614	 	 	 
4.14	-0.715584993318	0.339369576777	9.79727647242	0.917182	-0.205323611111	-1.38566309799
4.16	-0.698131700798	0.460572997054	9.83094408917	 	 	 
4.18	-0.698131700798	0.630257785442	13.7363876314	0.907578	-0.254272569444	-1.10586733218
4.2	-0.680678408278	1.11507146655	12.7936943626	 	 	 
4.22	-0.645771823238	1.26051557088	6.66618811526	0.896602	-0.293812847222	-0.806718267747
4.24	-0.628318530718	1.308996939	3.53509975809	 	 	 
4.26	-0.593411945678	1.33323762305	3.66977022507	0.8837395	-0.321443402778	-0.444133391204
4.28	-0.575958653158	1.40595967522	6.36317956456	 	 	 
4.3	-0.541052068118	1.64836651577	6.49785003154	0.870191	-0.329899305556	-0.0635185185185
4.32	-0.506145483078	1.72108856794	4.34312255994	 	 	 
4.34	-0.471238898038	1.76956993605	4.14111685948	0.8569855	-0.325254513889	0.293359616127
4.36	-0.436332312999	1.84229198822	5.31948344551	 	 	 
4.38	-0.401425727959	2.06045814472	3.09742074042	0.84378	-0.307151736111	0.6565234375
4.4	-0.349065850399	2.06045814472	-3.06375312368	 	 	 
4.42	-0.314159265359	1.84229198822	-5.11747774505	0.831775	-0.271422569444	0.982386670525
4.44	-0.279252680319	1.76956993605	-3.19842359065	 	 	 
4.46	-0.244346095279	1.74532925199	-2.32306555532	0.821828	-0.226165625	1.24638551312
4.48	-0.209439510239	1.72108856794	-3.43409690786	 	 	 
4.5	-0.174532925199	1.64836651577	-6.29584433108	0.8134245	-0.171738194444	1.48879798418
4.52	-0.13962634016	1.40595967522	-6.29584433108	 	 	 
4.54	-0.12217304764	1.33323762305	-3.4677645246	0.8075935	-0.104686458333	1.65892505787
4.56	-0.0872664625997	1.308996939	-2.59240648927	 	 	 
4.58	-0.0698131700798	1.28475625494	-4.61246349389	0.805021	-0.0350145833333	1.72145109954
4.6	-0.0349065850399	1.18779351872	-9.52793553847	 	 	 
4.62	-0.0174532925199	0.872664625997	-12.7600267459	0.8048495	0.0341809027778	1.72881196952
4.64	0	0.557535733276	-10.638966891	 	 	 
4.66	0	0.436332312999	-7.60888138408	0.8075935	0.105877430556	1.65255666474
4.68	0.0174532925199	0.339369576777	-7.94555755152	 	 	 
4.7	0.0174532925199	0.0969627362219	-7.94555755152	0.813596	0.170070833333	1.4737454186
4.72	0.0174532925199	0	-7.60888138408	 	 	 
4.74	0.0174532925199	-0.121203420277	-10.6726345078	0.821485	0.225451041667	1.23770134066
4.76	0.0174532925199	-0.436332312999	-13.0293676798	 	 	 
4.78	0	-0.75146120572	-10.908307825	0.8319465	0.270588888889	0.954597318673
4.8	-0.0174532925199	-0.872664625997	-8.75358035337	 	 	 
4.82	-0.0349065850399	-0.993868046275	-10.8746402082	0.8436085	0.301792361111	0.660327932099
4.84	-0.0523598775598	-1.308996939	-12.8273619794	 	 	 
4.86	-0.0872664625997	-1.62412583172	-9.72994123893	0.8562995	0.324063541667	0.343066165123
4.88	-0.12217304764	-1.72108856794	-5.55515676271	 	 	 
4.9	-0.157079632679	-1.76956993605	-4.61246349389	0.8700195	0.331447569444	-0.0274585262346
4.92	-0.191986217719	-1.84229198822	-6.49785003154	 	 	 
4.94	-0.226892802759	-2.08469882877	-6.09383863061	0.8833965	0.321681597222	-0.400464409722
4.96	-0.279252680319	-2.15742088094	-2.25573032183	 	 	 
4.98	-0.314159265359	-2.15742088094	0.875358035337	0.8960875	0.299291319444	-0.76792896412
5	-0.366519142919	-2.10893951283	3.06375312368	 	 	 
5.02	-0.401425727959	-1.93925472444	1.14469896929	0.907921	0.259989236111	-1.11694999035
5.04	-0.436332312999	-2.08469882877	0.168338083719	 	 	 
5.06	-0.488692190558	-2.06045814472	4.51146064366	0.9173535	0.206752777778	-1.38491874035
5.08	-0.523598775598	-1.84229198822	6.73352334874	 	 	 
5.1	-0.558505360638	-1.74532925199	7.37320806687	0.9245565	0.147561458333	-1.5963990162
5.12	-0.593411945678	-1.62412583172	10.6052992743	 	 	 
5.14	-0.628318530718	-1.308996939	12.7936943626	0.92953	0.078246875	-1.76214265046
5.16	-0.645771823238	-0.993868046275	9.76360885568	 	 	 
5.18	-0.663225115758	-0.896905310053	5.79083007992	0.9310735	0.00238194444444	-1.81300708912
5.2	-0.680678408278	-0.848423941942	5.79083007992	 	 	 
5.22	-0.698131700798	-0.75146120572	9.76360885568	0.92953	-0.0701482638889	-1.76148099923
5.24	-0.715584993318	-0.436332312999	12.8273619794	 	 	 
5.26	-0.715584993318	-0.121203420277	10.8746402082	0.925414	-0.140177430556	-1.64089506173
5.28	-0.715584993318	0	8.78724797011	 	 	 
5.3	-0.715584993318	0.121203420277	11.1103135254	0.918211	-0.205204513889	-1.41775318287
5.32	-0.715584993318	0.436332312999	13.9720609486	 	 	 
5.34	-0.698131700798	0.775701889775	12.7263591291	0.9084355	-0.255582638889	-1.13241608796
5.36	-0.680678408278	0.945386678164	10.8746402082	 	 	 
5.38	-0.663225115758	1.21203420277	8.8545832036	0.8974595	-0.295242013889	-0.838560233411
5.4	-0.628318530718	1.308996939	6.66618811526	 	 	 
5.42	-0.610865238198	1.40595967522	7.47421091711	0.884597	-0.325254513889	-0.481433979552
5.44	-0.575958653158	1.64836651577	6.49785003154	 	 	 
5.46	-0.541052068118	1.72108856794	3.2320912074	0.8707055	-0.335258680556	-0.0869244309414
5.48	-0.506145483078	1.74532925199	1.17836658603	 	 	 
5.5	-0.471238898038	1.74532925199	0.235673317206	0.8573285	-0.330494791667	0.276735628858
5.52	-0.436332312999	1.74532925199	0.0673352334874	 	 	 
5.54	-0.401425727959	1.74532925199	0.202005700462	0.8439515	-0.313582986111	0.644365596065
5.56	-0.366519142919	1.74532925199	0.90902565208	 	 	 
5.58	-0.331612557879	1.76956993605	1.81805130416	0.8316035	-0.278568402778	0.991401668596
5.6	-0.296705972839	1.81805130416	2.12105985485	 	 	 
5.62	-0.261799387799	1.96349540849	-2.05372462137	0.8213135	-0.231882291667	1.27384403935
5.64	-0.209439510239	1.74532925199	-6.39684718131	 	 	 
5.66	-0.191986217719	1.5271630955	-3.40042929112	0.8127385	-0.174834722222	1.49806110147
5.68	-0.157079632679	1.64836651577	-2.02005700462	 	 	 
5.7	-0.12217304764	1.59988514766	-6.53151764828	0.807079	-0.109926736111	1.65354914159
5.72	-0.0872664625997	1.33323762305	-8.88825082034	 	 	 
5.74	-0.0698131700798	1.0908307825	-5.35315106225	0.8038205	-0.04073125	1.74444347994
5.76	-0.0523598775598	1.18779351872	-4.51146064366	 	 	 
5.78	-0.0174532925199	1.0908307825	-10.9756430585	0.803649	0.0325135416667	1.74866150656
5.8	0	0.630257785442	-12.7936943626	 	 	 
5.82	0	0.460572997054	-9.42693268824	0.8065645	0.102423611111	1.65809799383
5.84	0.0174532925199	0.339369576777	-8.8545832036	 	 	 
5.86	0.0174532925199	0.0969627362219	-8.14756325198	0.8120525	0.166378819444	1.5140234375
5.88	0.0174532925199	0	-7.64254900082	 	 	 
5.9	0.0174532925199	-0.121203420277	-10.6726345078	0.8199415	0.225927430556	1.29906949267
5.92	0.0174532925199	-0.436332312999	-13.0293676798	 	 	 
5.94	0	-0.75146120572	-10.908307825	0.8305745	0.272970833333	1.01224368248
5.96	-0.0174532925199	-0.872664625997	-8.75358035337	 	 	 
5.98	-0.0349065850399	-0.993868046275	-10.8746402082	0.8422365	0.30655625	0.713838975694
6	-0.0523598775598	-1.308996939	-12.8273619794	 	 	 
6.02	-0.0872664625997	-1.62412583172	-9.72994123893	0.8552705	0.331447569444	0.373750241127
6.04	-0.12217304764	-1.72108856794	-5.55515676271	 	 	 
6.06	-0.157079632679	-1.76956993605	-4.61246349389	0.8693335	0.339188888889	-0.0289472415123
6.08	-0.191986217719	-1.84229198822	-6.53151764828	 	 	 
6.1	-0.226892802759	-2.08469882877	-6.29584433108	0.8830535	0.328231944444	-0.417667341821
6.12	-0.279252680319	-2.15742088094	-3.16475597391	 	 	 
6.14	-0.314159265359	-2.18166156499	-0.942693268824	0.895916	0.304650694444	-0.778019145448
6.16	-0.366519142919	-2.18166156499	0.942693268824	 	 	 
6.18	-0.401425727959	-2.15742088094	3.16475597391	0.907921	0.265944097222	-1.12191237461
6.2	-0.453785605519	-2.08469882877	6.29584433108	 	 	 
6.22	-0.488692190558	-1.84229198822	6.49785003154	0.9176965	0.212469444444	-1.39691116898
6.24	-0.523598775598	-1.76956993605	4.41045779343	 	 	 
6.26	-0.558505360638	-1.72108856794	4.64613111063	0.925071	0.151848958333	-1.59267722801
6.28	-0.593411945678	-1.64836651577	7.87822231803	 	 	 
6.3	-0.628318530718	-1.38171899116	10.4706288073	0.930216	0.0824152777778	-1.70689477238
6.32	-0.645771823238	-1.21203420277	11.7499982436	 	 	 
6.34	-0.680678408278	-0.896905310053	11.9183363273	0.9317595	0.0102423611111	-1.71326316551
6.36	-0.680678408278	-0.630257785442	7.84455470129	 	 	 
6.38	-0.698131700798	-0.678739153553	7.84455470129	0.9303875	-0.0512118055556	-1.77347342786
6.4	-0.715584993318	-0.412091628943	11.9183363273	 	 	 
6.42	-0.715584993318	-0.0969627362219	11.817333477	0.9283295	-0.12648125	-1.89480372299
6.44	-0.715584993318	0.0727220521664	10.908307825	 	 	 
6.46	-0.715584993318	0.339369576777	9.99928217288	0.9211265	-0.216995138889	-1.67877459491
6.48	-0.698131700798	0.460572997054	9.86461170591	 	 	 
6.5	-0.698131700798	0.630257785442	13.7363876314	0.9094645	-0.273209027778	-1.16334828318
6.52	-0.680678408278	1.11507146655	12.7936943626	 	 	 
6.54	-0.645771823238	1.26051557088	6.66618811526	0.898317	-0.303697916667	-0.746259886188
6.56	-0.628318530718	1.308996939	3.53509975809	 	 	 
6.58	-0.593411945678	1.33323762305	3.66977022507	0.885283	-0.329184722222	-0.411629774306
6.6	-0.575958653158	1.40595967522	6.36317956456	 	 	 
6.62	-0.541052068118	1.64836651577	6.49785003154	0.8713915	-0.337997916667	-0.0679846643518
6.64	-0.506145483078	1.72108856794	4.34312255994	 	 	 
6.66	-0.471238898038	1.76956993605	4.14111685948	0.857843	-0.334305902778	0.270036410108
6.68	-0.436332312999	1.84229198822	5.31948344551	 	 	 
6.7	-0.401425727959	2.06045814472	3.09742074042	0.8442945	-0.317751388889	0.638410734954
6.72	-0.349065850399	2.06045814472	-3.06375312368	 	 	 
6.74	-0.314159265359	1.84229198822	-5.11747774505	0.831775	-0.282855902778	0.990988136574
6.76	-0.279252680319	1.76956993605	-3.19842359065	 	 	 
6.78	-0.244346095279	1.74532925199	-2.32306555532	0.8213135	-0.236050694444	1.27888913002
6.8	-0.209439510239	1.72108856794	-3.43409690786	 	 	 
6.82	-0.174532925199	1.64836651577	-6.29584433108	0.812567	-0.178764930556	1.50889564043
6.84	-0.13962634016	1.40595967522	-6.29584433108	 	 	 
6.86	-0.12217304764	1.33323762305	-3.4677645246	0.806736	-0.112904166667	1.66372202932
6.88	-0.0872664625997	1.308996939	-2.59240648927	 	 	 
