Vernier Format 2
Untitled.cmbl 2012-10-23 17:44:54 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
1.02	-0.401425727959	1.64836651577	6.49785003154	0.7722645	-0.158875694444	2.30039592978
1.04	-0.366519142919	1.74532925199	5.95916816364	 	 	 
1.06	-0.331612557879	1.84229198822	6.22850909759	0.767634	-0.063240625	2.41527512539
1.08	-0.296705972839	2.06045814472	3.29942644088	 	 	 
1.1	-0.244346095279	2.06045814472	-3.03008550693	0.766948	0.0382302083333	2.41444806134
1.12	-0.209439510239	1.84229198822	-5.11747774505	 	 	 
1.14	-0.174532925199	1.76956993605	-3.19842359065	0.7708925	0.134818055556	2.27856143904
1.16	-0.13962634016	1.74532925199	-2.28939793857	 	 	 
1.18	-0.10471975512	1.72108856794	-3.2320912074	0.7780955	0.221759027778	2.08651716821
1.2	-0.0698131700798	1.64836651577	-5.38681867899	 	 	 
1.22	-0.0349065850399	1.43020035927	-4.47779302691	0.7887285	0.303102430556	1.84757836613
1.24	-0.0174532925199	1.40595967522	-1.313037053	 	 	 
1.26	0.0174532925199	1.5271630955	-4.37679017668	0.8027915	0.371464236111	1.5618277392
1.28	0.0523598775598	1.28475625494	-9.59527077196	 	 	 
1.3	0.0698131700798	0.993868046275	-8.5515746529	0.8189125	0.427082638889	1.27533275463
1.32	0.0872664625997	0.896905310053	-5.31948344551	 	 	 
1.34	0.10471975512	0.848423941942	-4.64613111063	0.8370915	0.474602430556	0.930777874228
1.36	0.12217304764	0.775701889775	-7.00286428269	 	 	 
1.38	0.13962634016	0.53329504922	-8.61890988639	0.857157	0.509497916667	0.394509548611
1.4	0.13962634016	0.412091628943	-9.3932650715	 	 	 
1.42	0.157079632679	0.242406840555	-12.8273619794	0.879109	0.510807986111	-0.252337239583
1.44	0.157079632679	-0.218166156499	-11.2113163757	 	 	 
1.46	0.13962634016	-0.315128892721	-5.68982722969	0.899003	0.483653819444	-0.780004099151
1.48	0.13962634016	-0.242406840555	-8.5515746529	 	 	 
1.5	0.13962634016	-0.557535733276	-15.1504275347	0.9180395	0.443994444444	-1.19585190008
1.52	0.12217304764	-1.06659009844	-12.8273619794	 	 	 
1.54	0.0872664625997	-1.18779351872	-5.45415391248	0.935018	0.388137847222	-1.58928626543
1.56	0.0698131700798	-1.0908307825	-5.75716246318	 	 	 
1.58	0.0523598775598	-1.33323762305	-9.86461170591	0.9495955	0.316798611111	-1.96204402971
1.6	0.0174532925199	-1.62412583172	-8.58524226965	 	 	 
1.62	-0.0174532925199	-1.72108856794	-5.31948344551	0.9609145	0.229143055556	-2.26938102816
1.64	-0.0523598775598	-1.76956993605	-4.57879587715	 	 	 
1.66	-0.0872664625997	-1.84229198822	-6.49785003154	0.968289	0.130530555556	-2.44546296296
1.68	-0.12217304764	-2.08469882877	-6.09383863061	 	 	 
1.7	-0.174532925199	-2.15742088094	-2.25573032183	0.971376	0.0296552083333	-2.50418451003
1.72	-0.209439510239	-2.15742088094	0.875358035337	 	 	 
1.74	-0.261799387799	-2.10893951283	3.06375312368	0.97069	-0.0720538194444	-2.47945529514
1.76	-0.296705972839	-1.93925472444	1.17836658603	 	 	 
1.78	-0.331612557879	-2.08469882877	0.370343784181	0.965545	-0.171380902778	-2.36283926505
1.8	-0.383972435439	-2.06045814472	5.42048629574	 	 	 
1.82	-0.418879020479	-1.81805130416	8.51790703616	0.9567985	-0.264395833333	-2.14011091821
1.84	-0.453785605519	-1.67260719983	9.29226222127	 	 	 
1.86	-0.488692190558	-1.40595967522	7.67621661757	0.9441075	-0.347168402778	-1.79216507523
1.88	-0.506145483078	-1.33323762305	4.81446919435	 	 	 
1.9	-0.541052068118	-1.28475625494	5.38681867899	0.9283295	-0.410409027778	-1.36978346836
1.92	-0.558505360638	-1.18779351872	8.78724797011	 	 	 
1.94	-0.593411945678	-0.896905310053	10.773637358	0.910665	-0.454951388889	-0.977589699074
1.96	-0.593411945678	-0.630257785442	7.60888138408	 	 	 
1.98	-0.610865238198	-0.678739153553	7.81088708454	0.8916285	-0.487941319444	-0.593914689429
2	-0.628318530718	-0.412091628943	11.9183363273	 	 	 
2.02	-0.628318530718	-0.0969627362219	11.7836658603	0.8710485	-0.503185763889	-0.175006751543
2.04	-0.628318530718	0.0727220521664	10.6726345078	 	 	 
2.06	-0.628318530718	0.339369576777	8.8545832036	0.8511545	-0.506282291667	0.352660108025
2.08	-0.610865238198	0.436332312999	6.90186143246	 	 	 
2.1	-0.610865238198	0.53329504922	8.65257750314	0.8295455	-0.480676388889	0.998018180941
2.12	-0.593411945678	0.799942573831	9.72994123893	 	 	 
2.14	-0.575958653158	0.945386678164	9.72994123893	0.8113665	-0.420175	1.49715133102
2.16	-0.558505360638	1.21203420277	8.61890988639	 	 	 
2.18	-0.523598775598	1.308996939	6.63252049851	0.7959315	-0.353004166667	1.80200713735
2.2	-0.506145483078	1.40595967522	7.47421091711	 	 	 
2.22	-0.471238898038	1.64836651577	6.49785003154	0.7828975	-0.276305555556	2.07163001543
2.24	-0.436332312999	1.72108856794	3.2320912074	 	 	 
2.26	-0.401425727959	1.74532925199	1.17836658603	0.7732935	-0.186268055556	2.29154634452
2.28	-0.366519142919	1.74532925199	0.235673317206	 	 	 
2.3	-0.331612557879	1.74532925199	0.0336676167437	0.7678055	-0.0894420138889	2.41469618056
2.32	-0.296705972839	1.74532925199	-1.63449500848E-014	 	 	 
2.34	-0.261799387799	1.74532925199	-6.16790569236E-015	0.7660905	0.009646875	2.44554566937
2.36	-0.226892802759	1.74532925199	5.85951040774E-015	 	 	 
2.38	-0.191986217719	1.74532925199	-0.0336676167437	0.7684915	0.109926736111	2.36292197145
2.4	-0.157079632679	1.74532925199	-0.235673317206	 	 	 
2.42	-0.12217304764	1.74532925199	-1.17836658603	0.77518	0.202227083333	2.17517843364
2.44	-0.0872664625997	1.72108856794	-3.19842359065	 	 	 
2.46	-0.0523598775598	1.64836651577	-6.26217671433	0.7849555	0.285476041667	1.93053288966
2.48	-0.0174532925199	1.40595967522	-6.29584433108	 	 	 
2.5	0	1.33323762305	-3.4677645246	0.7983325	0.358363541667	1.63130111883
2.52	0.0349065850399	1.308996939	-2.59240648927	 	 	 
2.54	0.0523598775598	1.28475625494	-4.61246349389	0.8141105	0.416721180556	1.29758077739
2.56	0.0872664625997	1.18779351872	-9.49426792173	 	 	 
2.58	0.10471975512	0.872664625997	-12.5243534287	0.8319465	0.464002777778	0.907206548997
2.6	0.12217304764	0.557535733276	-9.52793553847	 	 	 
2.62	0.12217304764	0.460572997054	-4.8481368111	0.8518405	0.492467013889	0.43793041088
2.64	0.13962634016	0.436332312999	-3.7707730753	 	 	 
2.66	0.13962634016	0.387850944888	-6.699855732	0.8720775	0.499017361111	-0.0329998553241
2.68	0.157079632679	0.242406840555	-12.7936943626	 	 	 
2.7	0.157079632679	-0.242406840555	-13.7027200147	0.8923145	0.488179513889	-0.469855082948
2.72	0.13962634016	-0.412091628943	-9.6289383887	 	 	 
2.74	0.13962634016	-0.53329504922	-8.88825082034	0.911694	0.459477083333	-0.874454812886
2.76	0.12217304764	-0.775701889775	-8.14756325198	 	 	 
2.78	0.10471975512	-0.872664625997	-7.64254900082	0.929187	0.421365972222	-1.35043016975
2.8	0.0872664625997	-0.993868046275	-10.638966891	 	 	 
2.82	0.0698131700798	-1.308996939	-12.7600267459	0.946337	0.356577083333	-1.92234495563
2.84	0.0349065850399	-1.62412583172	-9.52793553847	 	 	 
2.86	0	-1.72108856794	-4.61246349389	0.9588565	0.261894791667	-2.3466288098
2.88	-0.0349065850399	-1.74532925199	-2.55873887252	 	 	 
2.9	-0.0698131700798	-1.76956993605	-3.26575882414	0.9674315	0.159352083333	-2.52734230324
2.92	-0.10471975512	-1.84229198822	-5.35315106225	 	 	 
2.94	-0.13962634016	-2.06045814472	-4.20845209296	0.9715475	0.0556184027778	-2.56513913002
2.96	-0.191986217719	-2.08469882877	0.101002850231	 	 	 
2.98	-0.226892802759	-1.93925472444	6.16790569236E-016	0.9718905	-0.0474006944444	-2.52742500965
3	-0.261799387799	-2.08469882877	-0.101002850231	 	 	 
3.02	-0.314159265359	-2.06045814472	4.20845209296	0.9677745	-0.149586111111	-2.40146315586
3.04	-0.349065850399	-1.84229198822	5.35315106225	 	 	 
3.06	-0.383972435439	-1.76956993605	3.2320912074	0.9595425	-0.242005555556	-2.193456549
3.08	-0.418879020479	-1.74532925199	2.32306555532	 	 	 
3.1	-0.453785605519	-1.72108856794	3.4677645246	0.9482235	-0.326683680556	-1.9179615162
3.12	-0.488692190558	-1.64836651577	6.56518526502	 	 	 
3.14	-0.523598775598	-1.40595967522	7.67621661757	0.9331315	-0.400404861111	-1.51501591435
3.16	-0.541052068118	-1.308996939	7.57521376734	 	 	 
3.18	-0.575958653158	-1.18779351872	10.6726345078	0.9152955	-0.450068402778	-1.04813826196
3.2	-0.593411945678	-0.872664625997	12.9957000631	 	 	 
3.22	-0.610865238198	-0.557535733276	10.7063021245	0.896602	-0.482224652778	-0.60962890625
3.24	-0.610865238198	-0.436332312999	7.81088708454	 	 	 
3.26	-0.628318530718	-0.339369576777	8.8545832036	0.876365	-0.500089236111	-0.144239969136
3.28	-0.628318530718	-0.0727220521664	9.76360885568	 	 	 
3.3	-0.628318530718	0.0727220521664	9.72994123893	0.855785	-0.494729861111	0.335705295139
3.32	-0.628318530718	0.339369576777	8.65257750314	 	 	 
3.34	-0.610865238198	0.436332312999	6.86819381572	0.836234	-0.471386805556	0.76735001929
3.36	-0.610865238198	0.53329504922	8.65257750314	 	 	 
3.38	-0.593411945678	0.799942573831	9.72994123893	0.8175405	-0.431608333333	1.15491222994
3.4	-0.575958653158	0.945386678164	9.72994123893	 	 	 
3.42	-0.558505360638	1.21203420277	8.61890988639	0.801248	-0.376823611111	1.49781298225
3.44	-0.523598775598	1.308996939	6.63252049851	 	 	 
3.46	-0.506145483078	1.40595967522	7.47421091711	0.7873565	-0.31513125	1.90282624421
3.48	-0.471238898038	1.64836651577	6.49785003154	 	 	 
3.5	-0.436332312999	1.72108856794	3.2320912074	0.7750085	-0.226880208333	2.33190706983
3.52	-0.401425727959	1.74532925199	1.17836658603	 	 	 
3.54	-0.366519142919	1.74532925199	0.235673317206	0.7684915	-0.119692708333	2.53900390625
3.56	-0.331612557879	1.74532925199	0.0336676167437	 	 	 
3.58	-0.296705972839	1.74532925199	-1.63449500848E-014	0.7657475	-0.0165545138889	2.54214674961
3.6	-0.261799387799	1.74532925199	-6.16790569236E-015	 	 	 
3.62	-0.226892802759	1.74532925199	5.85951040774E-015	0.7671195	0.0865836805556	2.43214723187
3.64	-0.191986217719	1.74532925199	-0.0336676167437	 	 	 
3.66	-0.157079632679	1.74532925199	-0.235673317206	0.7729505	0.181265972222	2.22529851466
3.68	-0.12217304764	1.74532925199	-1.17836658603	 	 	 
3.7	-0.0872664625997	1.72108856794	-3.19842359065	0.78204	0.264634027778	1.99802131559
3.72	-0.0523598775598	1.64836651577	-6.26217671433	 	 	 
3.74	-0.0174532925199	1.40595967522	-6.29584433108	0.7942165	0.342047222222	1.73245105131
3.76	0	1.33323762305	-3.43409690786	 	 	 
3.78	0.0349065850399	1.308996939	-2.3904007888	0.809823	0.406478819444	1.38293378665
3.8	0.0523598775598	1.28475625494	-3.66977022507	 	 	 
3.82	0.0872664625997	1.21203420277	-7.47421091711	0.827316	0.453879513889	0.987762586806
3.84	0.10471975512	0.945386678164	-9.49426792173	 	 	 
3.86	0.12217304764	0.799942573831	-9.69627362219	0.846524	0.486869444444	0.547185570988
3.88	0.13962634016	0.53329504922	-8.65257750314	 	 	 
3.9	0.13962634016	0.436332312999	-6.86819381572	0.8669325	0.49949375	0.0598794367284
3.92	0.157079632679	0.339369576777	-8.65257750314	 	 	 
3.94	0.157079632679	0.0727220521664	-9.76360885568	0.8871695	0.491156944444	-0.421554542824
3.96	0.157079632679	-0.0727220521664	-9.96561455614	 	 	 
3.98	0.157079632679	-0.339369576777	-9.76360885568	0.9067205	0.465431944444	-0.891409625772
4	0.13962634016	-0.460572997054	-9.6289383887	 	 	 
4.02	0.13962634016	-0.630257785442	-12.8273619794	0.925071	0.419460416667	-1.33918209877
4.04	0.12217304764	-1.0908307825	-10.9756430585	 	 	 
4.06	0.0872664625997	-1.18779351872	-4.5451282604	0.940849	0.355624305556	-1.70863160687
4.08	0.0698131700798	-1.0908307825	-5.55515676271	 	 	 
4.1	0.0523598775598	-1.33323762305	-9.83094408917	0.953883	0.280116666667	-2.00083333333
4.12	0.0174532925199	-1.62412583172	-8.58524226965	 	 	 
4.14	-0.0174532925199	-1.72108856794	-5.31948344551	0.9636585	0.192461111111	-2.21487750772
4.16	-0.0523598775598	-1.76956993605	-4.57879587715	 	 	 
4.18	-0.0872664625997	-1.84229198822	-6.49785003154	0.9691465	0.103733680556	-2.42329764661
4.2	-0.12217304764	-2.08469882877	-6.09383863061	 	 	 
4.22	-0.174532925199	-2.15742088094	-2.25573032183	0.9725765	-0.000119097222222	-2.62146219136
4.24	-0.209439510239	-2.15742088094	0.875358035337	 	 	 
4.26	-0.261799387799	-2.10893951283	3.06375312368	0.969661	-0.115286111111	-2.58316912616
4.28	-0.296705972839	-1.93925472444	1.17836658603	 	 	 
4.3	-0.331612557879	-2.08469882877	0.370343784181	0.9626295	-0.214494097222	-2.33273413387
4.32	-0.383972435439	-2.06045814472	5.42048629574	 	 	 
4.34	-0.418879020479	-1.81805130416	8.51790703616	0.952168	-0.302745138889	-2.01514154128
4.36	-0.453785605519	-1.67260719983	9.29226222127	 	 	 
4.38	-0.488692190558	-1.40595967522	7.67621661757	0.938105	-0.378490972222	-1.61897786458
4.4	-0.506145483078	-1.33323762305	4.81446919435	 	 	 
4.42	-0.541052068118	-1.28475625494	5.386818679	0.9211265	-0.433156597222	-1.20288194444
4.44	-0.558505360638	-1.18779351872	8.78724797011	 	 	 
4.46	-0.593411945678	-0.896905310053	10.773637358	0.9029475	-0.472339583333	-0.826154272762
4.48	-0.593411945678	-0.630257785442	7.60888138408	 	 	 
4.5	-0.610865238198	-0.678739153553	7.81088708454	0.8830535	-0.499374652778	-0.428667293596
4.52	-0.628318530718	-0.412091628943	11.9183363273	 	 	 
4.54	-0.628318530718	-0.0969627362219	11.7836658603	0.862645	-0.512118055556	0.0975935570988
4.56	-0.628318530718	0.0727220521664	10.6726345078	 	 	 
4.58	-0.628318530718	0.339369576777	8.82091558685	0.841036	-0.495563541667	0.712432966821
4.6	-0.610865238198	0.436332312999	6.699855732	 	 	 
4.62	-0.610865238198	0.53329504922	7.74355185106	0.8219995	-0.450544791667	1.2212427662
4.64	-0.593411945678	0.775701889775	7.87822231803	 	 	 
4.66	-0.575958653158	0.872664625997	7.37320806687	0.804678	-0.39230625	1.58771484375
4.68	-0.558505360638	0.993868046275	9.49426792173	 	 	 
4.7	-0.541052068118	1.28475625494	9.79727647242	0.790272	-0.321800694444	1.8852924865
4.72	-0.506145483078	1.5271630955	4.41045779343	 	 	 
4.74	-0.471238898038	1.40595967522	1.31303705301	0.77861	-0.241052777778	2.14714096258
4.76	-0.453785605519	1.43020035927	4.47779302691	 	 	 
4.78	-0.418879020479	1.64836651577	5.35315106225	0.7705495	-0.148037847222	2.34406491127
4.8	-0.383972435439	1.72108856794	2.99641789019	 	 	 
4.82	-0.349065850399	1.74532925199	1.14469896929	0.766605	-0.0495444444444	2.42743296682
4.84	-0.314159265359	1.74532925199	0.235673317206	 	 	 
4.86	-0.279252680319	1.74532925199	0.0336676167437	0.766605	0.0491871527778	2.41080897955
4.88	-0.244346095279	1.74532925199	-1.85037170771E-014	 	 	 
4.9	-0.209439510239	1.74532925199	-1.17190208155E-014	0.7705495	0.146608680556	2.28898244599
4.92	-0.174532925199	1.74532925199	-3.3923481308E-015	 	 	 
4.94	-0.13962634016	1.74532925199	-0.0336676167437	0.77861	0.235693402778	2.06732928241
4.96	-0.10471975512	1.74532925199	-0.26934093395	 	 	 
4.98	-0.0698131700798	1.74532925199	-1.38037228649	0.7897575	0.313940277778	1.78463879244
5	-0.0349065850399	1.72108856794	-4.14111685948	 	 	 
5.02	0	1.62412583172	-8.34956895244	0.8041635	0.379086458333	1.47176046489
5.04	0.0349065850399	1.33323762305	-9.79727647242	 	 	 
5.06	0.0523598775598	1.0908307825	-5.52148914597	0.820456	0.431727430556	1.14093484761
5.08	0.0698131700798	1.18779351872	-4.3094549432	 	 	 
5.1	0.10471975512	1.0908307825	-9.83094408917	0.838978	0.473173263889	0.73633511767
5.12	0.12217304764	0.654498469498	-9.83094408917	 	 	 
5.14	0.12217304764	0.557535733276	-4.34312255994	0.8590435	0.493419791667	0.259863522377
5.16	0.13962634016	0.654498469498	-5.75716246318	 	 	 
5.18	0.157079632679	0.412091628943	-10.9756430585	0.879109	0.493419791667	-0.215781008873
5.2	0.157079632679	0.0969627362219	-11.5816601598	 	 	 
5.22	0.157079632679	-0.0727220521664	-10.6726345078	0.899003	0.476031597222	-0.685636091821
5.24	0.157079632679	-0.339369576777	-9.05658890406	 	 	 
5.26	0.13962634016	-0.436332312999	-7.84455470129	0.917868	0.438158680556	-1.12919053819
5.28	0.13962634016	-0.557535733276	-10.7063021245	 	 	 
5.3	0.12217304764	-0.872664625997	-12.9957000631	0.934675	0.382540277778	-1.49566261574
5.32	0.10471975512	-1.18779351872	-10.6726345078	 	 	 
5.34	0.0698131700798	-1.308996939	-7.57521376734	0.948738	0.315845833333	-1.80167631173
5.36	0.0523598775598	-1.40595967522	-7.70988423431	 	 	 
5.38	0.0174532925199	-1.64836651577	-6.76719096549	0.960057	0.241529166667	-2.1570657311
5.4	-0.0174532925199	-1.72108856794	-4.37679017668	 	 	 
5.42	-0.0523598775598	-1.76956993605	-4.17478447622	0.968975	0.143988541667	-2.50029730903
5.44	-0.0872664625997	-1.84229198822	-5.55515676271	 	 	 
5.46	-0.12217304764	-2.06045814472	-4.27578732645	0.972062	0.033228125	-2.63287567515
5.48	-0.174532925199	-2.08469882877	-0.134670466975	 	 	 
5.5	-0.209439510239	-1.93925472444	-1.14469896929	0.971376	-0.0733638888889	-2.57547743056
5.52	-0.244346095279	-2.10893951283	-3.06375312368	 	 	 
5.54	-0.296705972839	-2.15742088094	-0.875358035337	0.9660595	-0.175549305556	-2.41610218943
5.56	-0.331612557879	-2.15742088094	2.28939793857	 	 	 
5.58	-0.383972435439	-2.08469882877	6.32951194782	0.95697	-0.268087847222	-2.1838626061
5.6	-0.418879020479	-1.84229198822	7.60888138408	 	 	 
5.62	-0.453785605519	-1.74532925199	7.33954045013	0.9444505	-0.351932291667	-1.8815706983
5.64	-0.488692190558	-1.62412583172	9.52793553847	 	 	 
5.66	-0.523598775598	-1.33323762305	10.0329497896	0.9286725	-0.427201736111	-1.38607663002
5.68	-0.541052068118	-1.0908307825	5.58882437946	 	 	 
5.7	-0.558505360638	-1.18779351872	4.5451282604	0.908607	-0.462573611111	-0.876687885803
5.72	-0.593411945678	-1.0908307825	10.9756430585	 	 	 
5.74	-0.610865238198	-0.630257785442	12.8273619794	0.8916285	-0.489727777778	-0.508644386574
5.76	-0.610865238198	-0.460572997054	9.6289383887	 	 	 
5.78	-0.628318530718	-0.339369576777	9.76360885568	0.869505	-0.510807986111	0.0112480709877
5.8	-0.628318530718	-0.0727220521664	9.96561455614	 	 	 
5.82	-0.628318530718	0.0727220521664	9.76360885568	0.8490965	-0.491156944444	0.570508777006
5.84	-0.628318530718	0.339369576777	8.65257750314	 	 	 
5.86	-0.610865238198	0.436332312999	6.86819381572	0.8298885	-0.458405208333	0.98784529321
5.88	-0.610865238198	0.53329504922	8.65257750314	 	 	 
5.9	-0.593411945678	0.799942573831	9.72994123893	0.8120525	-0.410647222222	1.35588879244
5.92	-0.575958653158	0.945386678164	9.72994123893	 	 	 
5.94	-0.558505360638	1.21203420277	8.61890988639	0.7966175	-0.349907638889	1.70019555363
5.96	-0.523598775598	1.308996939	6.63252049851	 	 	 
5.98	-0.506145483078	1.40595967522	7.47421091711	0.7835835	-0.274519097222	2.02713396991
6	-0.471238898038	1.64836651577	6.49785003154	 	 	 
6.02	-0.436332312999	1.72108856794	3.2320912074	0.774151	-0.184719791667	2.26747878086
6.04	-0.401425727959	1.74532925199	1.17836658603	 	 	 
6.06	-0.366519142919	1.74532925199	0.235673317206	0.768663	-0.0890847222222	2.39095944252
6.08	-0.331612557879	1.74532925199	0.0336676167437	 	 	 
6.1	-0.296705972839	1.74532925199	-1.17190208155E-014	0.766948	0.00928958333333	2.41767361111
6.12	-0.261799387799	1.74532925199	-3.08395284618E-015	 	 	 
6.14	-0.226892802759	1.74532925199	3.08395284618E-015	0.769349	0.108021180556	2.33256872106
6.16	-0.191986217719	1.74532925199	-0.0336676167437	 	 	 
6.18	-0.157079632679	1.74532925199	-0.235673317206	0.775866	0.19936875	2.14631389853
6.2	-0.12217304764	1.74532925199	-1.17836658603	 	 	 
6.22	-0.0872664625997	1.72108856794	-3.19842359065	0.7856415	0.280712152778	1.91192394869
6.24	-0.0523598775598	1.64836651577	-6.26217671433	 	 	 
6.26	-0.0174532925199	1.40595967522	-6.29584433108	0.798504	0.354076041667	1.6212936439
6.28	0	1.33323762305	-3.43409690786	 	 	 
6.3	0.0349065850399	1.308996939	-2.3904007888	0.8144535	0.413029166667	1.26110725309
6.32	0.0523598775598	1.28475625494	-3.66977022507	 	 	 
6.34	0.0872664625997	1.21203420277	-7.47421091711	0.832118	0.455070486111	0.880905912423
6.36	0.10471975512	0.945386678164	-9.49426792173	 	 	 
6.38	0.12217304764	0.799942573831	-9.69627362219	0.8511545	0.484725694444	0.464396460262
6.4	0.13962634016	0.533295049221	-8.65257750314	 	 	 
6.42	0.13962634016	0.436332312999	-6.86819381572	0.871563	0.494372569444	0.00347366898148
6.44	0.157079632679	0.339369576777	-8.65257750314	 	 	 
6.46	0.157079632679	0.0727220521664	-9.72994123893	0.891457	0.483058333333	-0.423704909336
6.48	0.157079632679	-0.0727220521664	-9.76360885568	 	 	 
6.5	0.157079632679	-0.339369576777	-8.8545832036	0.9104935	0.459000694444	-0.831447482639
6.52	0.13962634016	-0.436332312999	-7.81088708454	 	 	 
6.54	0.13962634016	-0.557535733276	-10.7063021245	0.928501	0.421246875	-1.33670090664
6.56	0.12217304764	-0.872664625997	-12.9957000631	 	 	 
6.58	0.10471975512	-1.18779351872	-10.6726345078	0.945308	0.35371875	-1.86552565586
6.6	0.0698131700798	-1.308996939	-7.60888138408	 	 	 
6.62	0.0523598775598	-1.40595967522	-7.91188993477	0.9574845	0.265705902778	-2.23786988812
6.64	0.0174532925199	-1.64836651577	-7.67621661757	 	 	 
6.66	-0.0174532925199	-1.74532925199	-6.22850909759	0.9667455	0.169118055556	-2.45083887924
6.68	-0.0523598775598	-1.84229198822	-6.49785003154	 	 	 
6.7	-0.0872664625997	-2.06045814472	-4.47779302691	0.9712045	0.0662180555556	-2.54123697917
6.72	-0.13962634016	-2.08469882877	-0.168338083719	 	 	 
6.74	-0.174532925199	-1.93925472444	-1.14469896929	0.972062	-0.0370392361111	-2.52982349537
6.76	-0.209439510239	-2.10893951283	-3.06375312368	 	 	 
6.78	-0.261799387799	-2.15742088094	-0.875358035337	0.968289	-0.140296527778	-2.39956090856
6.8	-0.296705972839	-2.15742088094	2.25573032183	 	 	 
6.82	-0.349065850399	-2.08469882877	6.09383863061	0.9604	-0.232239583333	-2.16930627894
6.84	-0.383972435439	-1.84229198822	6.46418241479	 	 	 
